rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:00:04.102,1572923672767,0.0,0.0,0.983,68.15899999999999,3.0,-0.059,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.103,1572923672768,0.0,0.0,0.983,68.15899999999999,3.0,-0.059,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.104,1572923672769,0.0,0.0,0.983,68.15899999999999,3.0,-0.059,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.152,1572923672817,0.0,0.0,0.983,68.15899999999999,3.0,-0.059,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.153,1572923672818,0.0,0.0,0.983,68.15899999999999,3.0,-0.059,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.154,1572923672819,0.0,0.0,0.983,68.15899999999999,3.0,-0.059,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.202,1572923672867,0.0,0.0,0.983,68.15899999999999,3.0,-0.059,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.203,1572923672868,0.0,0.0,0.983,68.15899999999999,3.0,-0.058,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.204,1572923672869,0.0,0.0,0.983,68.15899999999999,3.0,-0.058,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.255,1572923672920,0.0,0.0,0.983,68.15899999999999,3.0,-0.058,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.256,1572923672921,0.0,0.0,0.983,68.15899999999999,3.0,-0.058,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.257,1572923672922,0.0,0.0,0.983,68.15899999999999,3.0,-0.058,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.303,1572923672968,0.0,0.0,0.983,67.695,2.0,-0.058,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.304,1572923672969,0.0,0.0,0.983,67.695,2.0,-0.058,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.305,1572923672970,0.0,0.0,0.983,67.695,2.0,-0.058,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.355,1572923673020,0.0,0.0,0.983,67.695,2.0,-0.057,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.356,1572923673021,0.0,0.0,0.983,67.695,2.0,-0.057,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.357,1572923673022,0.0,0.0,0.983,67.695,2.0,-0.057,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.358,1572923673023,0.0,0.0,0.983,64.44800000000001,2.0,-0.057,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.407,1572923673072,0.0,0.0,0.983,64.44800000000001,2.0,-0.057,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.408,1572923673073,0.0,0.0,0.983,64.44800000000001,2.0,-0.056,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.409,1572923673074,0.0,0.0,0.983,64.44800000000001,2.0,-0.056,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.456,1572923673121,0.0,0.0,0.983,64.44800000000001,2.0,-0.056,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.457,1572923673122,0.0,0.0,0.983,64.44800000000001,2.0,-0.056,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.458,1572923673123,0.0,0.0,0.983,63.288,3.0,-0.056,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.507,1572923673172,0.0,0.0,0.983,63.288,3.0,-0.056,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.508,1572923673173,0.0,0.0,0.983,63.288,3.0,-0.056,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.509,1572923673174,0.0,0.0,0.983,63.288,3.0,-0.056,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.557,1572923673222,0.0,0.0,0.983,63.288,3.0,-0.056,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.558,1572923673223,0.0,0.0,0.983,63.288,3.0,-0.056,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.559,1572923673224,0.0,0.0,0.983,63.288,2.0,-0.056,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.607,1572923673272,0.0,0.0,0.983,63.288,2.0,-0.056,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.608,1572923673273,0.0,0.0,0.983,63.288,2.0,-0.056,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.609,1572923673274,0.0,0.0,0.983,63.288,2.0,-0.056,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.657,1572923673322,0.0,0.0,0.983,63.288,2.0,-0.055,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.658,1572923673323,0.0,0.0,0.983,63.288,2.0,-0.055,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.659,1572923673324,0.0,0.0,0.983,62.824,2.0,-0.055,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.711,1572923673376,0.0,0.0,0.983,62.824,2.0,-0.055,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.712,1572923673377,0.0,0.0,0.983,62.824,2.0,-0.055,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.713,1572923673378,0.0,0.0,0.983,62.824,2.0,-0.055,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.762,1572923673427,0.0,0.0,0.983,62.824,2.0,-0.055,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.763,1572923673428,0.0,0.0,0.983,62.824,2.0,-0.055,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.764,1572923673429,0.0,0.0,0.983,62.824,2.0,-0.055,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.813,1572923673478,0.0,0.0,0.983,62.824,2.0,-0.055,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.814,1572923673479,0.0,0.0,0.983,62.824,2.0,-0.055,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.815,1572923673480,0.0,0.0,0.983,62.824,2.0,-0.055,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.866,1572923673531,0.0,0.0,0.983,62.824,2.0,-0.055,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.867,1572923673532,0.0,0.0,0.983,62.824,2.0,-0.055,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.868,1572923673533,0.0,0.0,0.983,62.824,2.0,-0.055,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.916,1572923673581,0.0,0.0,0.983,62.824,2.0,-0.055,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.917,1572923673582,0.0,0.0,0.983,62.824,2.0,-0.055,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.918,1572923673583,0.0,0.0,0.983,62.824,2.0,-0.055,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.964,1572923673629,0.0,0.0,0.983,62.824,2.0,-0.055,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.965,1572923673630,0.0,0.0,0.983,62.824,2.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.966,1572923673631,0.0,0.0,0.983,62.824,2.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.018,1572923673683,0.0,0.0,0.983,62.824,2.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.019,1572923673684,0.0,0.0,0.983,62.824,2.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.020,1572923673685,0.0,0.0,0.983,62.824,2.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.065,1572923673730,0.0,0.0,0.983,62.824,2.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.066,1572923673731,0.0,0.0,0.983,62.824,2.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.067,1572923673732,0.0,0.0,0.983,62.824,3.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.117,1572923673782,0.0,0.0,0.983,62.824,3.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.118,1572923673783,0.0,0.0,0.983,62.824,3.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.119,1572923673784,0.0,0.0,0.983,62.824,3.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.172,1572923673837,0.0,0.0,0.983,62.824,3.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.173,1572923673838,0.0,0.0,0.983,62.824,3.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.174,1572923673839,0.0,0.0,0.983,62.824,2.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.228,1572923673893,0.0,0.0,0.983,62.824,2.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.229,1572923673894,0.0,0.0,0.983,62.824,2.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.230,1572923673895,0.0,0.0,0.983,62.824,2.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.231,1572923673896,0.0,0.0,0.983,62.824,2.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.278,1572923673943,0.0,0.0,0.983,62.824,2.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.279,1572923673944,0.0,0.0,0.983,61.897,3.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.280,1572923673945,0.0,0.0,0.983,61.897,3.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.329,1572923673994,0.0,0.0,0.983,61.897,3.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.330,1572923673995,0.0,0.0,0.983,61.897,3.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.331,1572923673996,0.0,0.0,0.983,61.897,3.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.379,1572923674044,0.0,0.0,0.983,61.897,3.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.380,1572923674045,0.0,0.0,0.983,48.676,3.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.381,1572923674046,0.0,0.0,0.983,48.676,3.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.430,1572923674095,0.0,0.0,0.983,48.676,3.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.431,1572923674096,0.0,0.0,0.983,48.676,3.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.432,1572923674097,0.0,0.0,0.983,48.676,3.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.480,1572923674145,0.0,0.0,0.983,48.676,3.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.481,1572923674146,0.0,0.0,0.983,13.885,3.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.482,1572923674147,0.0,0.0,0.983,13.885,3.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.530,1572923674195,0.0,0.0,0.983,13.885,3.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.531,1572923674196,0.0,0.0,0.983,13.885,3.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.532,1572923674197,0.0,0.0,0.983,13.885,3.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.581,1572923674246,0.0,0.0,0.983,13.885,3.0,-0.054000000000000006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.582,1572923674247,-0.016,0.0,0.983,3.448,3.0,-0.054000000000000006,-0.001,0.0,-0.001,0.0,0.0,-0.527
00:00:05.583,1572923674248,0.01,-0.001,0.983,3.448,3.0,-0.054000000000000006,0.0,0.0,-0.002,0.0,0.0,-0.527
00:00:05.632,1572923674297,0.141,-0.003,0.983,3.448,3.0,-0.054000000000000006,0.005,0.0,-0.005,0.0,0.0,-0.527
00:00:05.633,1572923674298,0.218,0.0,0.983,3.448,3.0,-0.054000000000000006,0.009000000000000001,0.0,-0.008,0.0,0.0,-0.527
00:00:05.634,1572923674299,0.249,0.001,0.983,3.448,3.0,-0.054000000000000006,0.013,0.0,-0.011,0.0,0.0,-0.527
00:00:05.686,1572923674351,0.236,0.0,0.983,3.448,3.0,-0.054000000000000006,0.017,0.0,-0.014,0.0,0.0,-0.527
00:00:05.687,1572923674352,0.105,0.0,0.983,0.664,3.0,-0.054000000000000006,0.016,0.0,-0.015,0.001,0.0,-0.528
00:00:05.688,1572923674353,0.12,0.0,0.983,0.664,3.0,-0.054000000000000006,0.02,0.0,-0.016,0.001,0.0,-0.528
00:00:05.742,1572923674407,0.219,0.0,0.983,0.664,3.0,-0.054000000000000006,0.025,0.0,-0.017,0.001,0.0,-0.528
00:00:05.743,1572923674408,0.276,0.0,0.983,0.664,3.0,-0.054000000000000006,0.03,0.0,-0.018000000000000002,0.002,0.0,-0.528
00:00:05.744,1572923674409,0.307,-0.001,0.983,0.664,3.0,-0.054000000000000006,0.036000000000000004,0.0,-0.018000000000000002,0.002,0.0,-0.529
00:00:05.745,1572923674410,0.326,-0.001,0.983,0.664,3.0,-0.054000000000000006,0.042,0.0,-0.018000000000000002,0.003,0.0,-0.529
00:00:05.792,1572923674457,0.341,-0.001,0.983,0.664,3.0,-0.054000000000000006,0.047,0.0,-0.017,0.004,0.0,-0.529
00:00:05.793,1572923674458,0.355,-0.001,0.983,0.664,3.0,-0.054000000000000006,0.053,0.0,-0.017,0.004,0.0,-0.53
00:00:05.794,1572923674459,0.368,-0.001,0.983,0.664,3.0,-0.054000000000000006,0.06,0.0,-0.016,0.005,0.0,-0.53
00:00:05.843,1572923674508,0.381,-0.001,0.983,0.664,3.0,-0.054000000000000006,0.067,0.0,-0.015,0.006,0.0,-0.53
00:00:05.844,1572923674509,0.393,-0.001,0.983,0.664,3.0,-0.054000000000000006,0.073,0.0,-0.014,0.008,0.0,-0.53
00:00:05.845,1572923674510,0.405,-0.001,0.983,0.664,3.0,-0.054000000000000006,0.08,0.0,-0.013,0.009000000000000001,0.0,-0.531
00:00:05.894,1572923674559,0.417,-0.001,0.983,0.664,3.0,-0.054000000000000006,0.087,0.0,-0.012,0.01,0.0,-0.531
00:00:05.895,1572923674560,0.4270000000000001,-0.001,0.983,0.664,3.0,-0.055,0.094,0.0,-0.011,0.012,0.0,-0.531
00:00:05.896,1572923674561,0.4370000000000001,-0.001,0.983,0.664,3.0,-0.055,0.102,0.0,-0.009000000000000001,0.013,0.0,-0.531
00:00:05.945,1572923674610,0.447,-0.001,0.983,0.664,3.0,-0.055,0.109,0.0,-0.008,0.015,0.0,-0.531
00:00:05.946,1572923674611,0.456,-0.001,0.983,0.664,3.0,-0.055,0.117,0.0,-0.006999999999999999,0.017,0.0,-0.531
00:00:05.947,1572923674612,0.465,-0.001,0.983,0.664,3.0,-0.055,0.125,0.0,-0.006,0.019,0.0,-0.531
00:00:05.995,1572923674660,0.474,-0.001,0.983,0.664,3.0,-0.055,0.133,0.0,-0.005,0.021,0.0,-0.532
00:00:05.996,1572923674661,0.482,-0.001,0.983,0.664,3.0,-0.055,0.141,0.0,-0.004,0.023,0.0,-0.532
00:00:05.997,1572923674662,0.489,-0.001,0.983,0.664,3.0,-0.055,0.149,0.0,-0.003,0.026,0.0,-0.532
00:00:06.050,1572923674715,0.496,-0.001,0.983,0.664,3.0,-0.054000000000000006,0.158,0.0,-0.002,0.028,0.0,-0.532
00:00:06.051,1572923674716,0.502,-0.001,0.983,0.664,3.0,-0.054000000000000006,0.166,0.0,-0.002,0.031,0.0,-0.532
00:00:06.052,1572923674717,0.508,0.0,0.983,0.664,3.0,-0.053,0.175,0.0,-0.001,0.034,0.0,-0.532
00:00:06.095,1572923674760,0.514,0.0,0.983,0.664,3.0,-0.052000000000000005,0.184,0.0,0.0,0.037000000000000005,0.0,-0.532
00:00:06.096,1572923674761,0.519,0.0,0.983,0.664,3.0,-0.051,0.192,0.0,0.0,0.04,0.0,-0.532
00:00:06.097,1572923674762,0.524,0.001,0.983,0.664,3.0,-0.05,0.201,0.0,0.0,0.043,0.0,-0.532
00:00:06.146,1572923674811,0.528,0.001,0.983,0.664,3.0,-0.048,0.21,0.0,0.001,0.047,0.0,-0.532
00:00:06.147,1572923674812,0.532,0.001,0.983,0.664,3.0,-0.047,0.219,0.0,0.001,0.05,0.0,-0.532
00:00:06.148,1572923674813,0.536,0.001,0.983,0.664,3.0,-0.045,0.228,0.0,0.001,0.054000000000000006,0.0,-0.532
00:00:06.196,1572923674861,0.539,0.001,1.643,0.664,3.0,-0.044,0.237,0.0,0.001,0.058,0.0,-0.532
00:00:06.197,1572923674862,0.5429999999999999,0.002,1.643,0.664,3.0,-0.042,0.246,0.0,0.002,0.062,0.0,-0.532
00:00:06.198,1572923674863,0.5529999999999999,0.002,1.643,0.664,3.0,-0.04,0.255,0.0,0.002,0.066,0.0,-0.532
00:00:06.247,1572923674912,0.5670000000000001,0.002,1.643,0.664,3.0,-0.038,0.265,0.0,0.002,0.07,0.0,-0.532
00:00:06.248,1572923674913,0.584,0.002,1.643,0.664,3.0,-0.036000000000000004,0.275,0.0,0.002,0.075,0.0,-0.532
00:00:06.249,1572923674914,0.603,0.003,1.643,0.664,3.0,-0.034,0.285,0.0,0.002,0.08,0.0,-0.532
00:00:06.298,1572923674963,0.622,0.003,3.62,0.664,3.0,-0.031,0.29600000000000004,0.0,0.002,0.084,0.0,-0.532
00:00:06.299,1572923674964,0.645,0.003,3.62,0.664,3.0,-0.029,0.307,0.0,0.002,0.08900000000000001,0.0,-0.532
00:00:06.300,1572923674965,0.685,0.004,3.62,0.664,3.0,-0.026,0.319,0.0,0.002,0.095,0.0,-0.532
00:00:06.349,1572923675014,0.74,0.004,3.62,0.664,3.0,-0.023,0.332,0.0,0.002,0.1,0.0,-0.532
00:00:06.350,1572923675015,0.804,0.004,3.62,0.664,3.0,-0.02,0.34600000000000003,0.0,0.003,0.106,0.0,-0.532
00:00:06.351,1572923675016,0.8690000000000001,0.004,3.62,0.664,3.0,-0.018000000000000002,0.362,0.0,0.003,0.112,0.0,-0.531
00:00:06.400,1572923675065,0.927,0.004,7.136,0.664,3.0,-0.015,0.378,0.0,0.003,0.118,0.0,-0.531
00:00:06.401,1572923675066,0.991,0.004,7.136,0.664,3.0,-0.013,0.396,0.001,0.004,0.124,0.0,-0.531
00:00:06.402,1572923675067,1.087,0.003,7.136,0.664,3.0,-0.011,0.415,0.001,0.004,0.131,0.0,-0.531
00:00:06.450,1572923675115,1.226,0.003,7.136,0.664,3.0,-0.009000000000000001,0.439,0.001,0.005,0.139,0.0,-0.531
00:00:06.451,1572923675116,1.362,0.003,7.136,0.664,3.0,-0.006999999999999999,0.462,0.001,0.006,0.146,0.0,-0.531
00:00:06.452,1572923675117,1.505,0.003,7.136,0.664,3.0,-0.006,0.489,0.001,0.006999999999999999,0.154,0.0,-0.531
00:00:06.511,1572923675176,1.638,0.003,11.457,0.664,3.0,-0.004,0.52,0.001,0.008,0.162,0.0,-0.531
00:00:06.512,1572923675177,1.755,0.004,11.457,0.664,3.0,-0.002,0.5489999999999999,0.001,0.009000000000000001,0.171,0.0,-0.531
00:00:06.513,1572923675178,1.915,0.004,11.457,0.664,3.0,-0.001,0.583,0.001,0.01,0.18,0.0,-0.531
00:00:06.514,1572923675179,2.104,0.005,11.457,0.664,3.0,0.001,0.621,0.001,0.011,0.19,0.0,-0.531
00:00:06.561,1572923675226,2.297,0.006,11.457,0.664,3.0,0.003,0.662,0.001,0.013,0.201,0.0,-0.531
00:00:06.562,1572923675227,2.469,0.006999999999999999,11.457,0.664,3.0,0.005,0.706,0.001,0.014,0.212,0.0,-0.53
00:00:06.563,1572923675228,2.607,0.009000000000000001,11.604,0.664,3.0,0.008,0.7509999999999999,0.001,0.016,0.225,0.0,-0.53
00:00:06.623,1572923675288,2.707,0.011,11.604,0.664,3.0,0.01,0.797,0.002,0.017,0.237,0.0,-0.53
00:00:06.624,1572923675289,2.773,0.013,11.604,0.664,3.0,0.013,0.8440000000000001,0.002,0.018000000000000002,0.251,0.0,-0.53
00:00:06.625,1572923675290,2.812,0.015,11.604,0.664,3.0,0.016,0.8909999999999999,0.002,0.019,0.266,0.0,-0.53
00:00:06.668,1572923675333,2.83,0.017,11.604,0.664,3.0,0.019,0.938,0.002,0.02,0.281,0.0,-0.53
00:00:06.669,1572923675334,2.832,0.018000000000000002,11.604,0.664,3.0,0.022,0.986,0.003,0.021,0.297,0.0,-0.529
00:00:06.670,1572923675335,2.825,0.019,11.824000000000002,0.664,3.0,0.026,1.032,0.003,0.021,0.314,0.0,-0.529
00:00:06.719,1572923675384,2.813,0.019,11.824000000000002,0.664,3.0,0.029,1.082,0.003,0.021,0.332,0.0,-0.529
00:00:06.720,1572923675385,2.803,0.02,11.824000000000002,0.664,3.0,0.031,1.126,0.004,0.021,0.35,0.0,-0.529
00:00:06.721,1572923675386,2.793,0.02,11.824000000000002,0.664,3.0,0.034,1.175,0.004,0.021,0.37,0.0,-0.529
00:00:06.770,1572923675435,2.785,0.02,11.824000000000002,0.664,3.0,0.037000000000000005,1.218,0.004,0.021,0.389,0.001,-0.529
00:00:06.771,1572923675436,2.777,0.02,11.824000000000002,0.664,3.0,0.039,1.265,0.004,0.02,0.409,0.001,-0.529
00:00:06.772,1572923675437,2.769,0.02,11.824000000000002,0.664,3.0,0.042,1.314,0.005,0.02,0.4320000000000001,0.001,-0.529
00:00:06.820,1572923675485,2.76,0.02,11.824000000000002,0.664,3.0,0.044,1.357,0.005,0.019,0.453,0.001,-0.529
00:00:06.821,1572923675486,2.7510000000000003,0.02,11.824000000000002,0.664,3.0,0.046,1.402,0.005,0.018000000000000002,0.476,0.001,-0.529
00:00:06.822,1572923675487,2.739,0.02,11.824000000000002,0.664,3.0,0.048,1.4509999999999998,0.006,0.017,0.501,0.001,-0.529
00:00:06.870,1572923675535,2.728,0.02,11.824000000000002,0.664,3.0,0.05,1.496,0.006,0.016,0.526,0.001,-0.529
00:00:06.871,1572923675536,2.717,0.02,11.824000000000002,0.664,3.0,0.053,1.538,0.006,0.016,0.55,0.001,-0.529
00:00:06.872,1572923675537,2.7030000000000003,0.021,11.824000000000002,0.664,3.0,0.056,1.5830000000000002,0.006,0.016,0.5760000000000001,0.001,-0.529
00:00:06.921,1572923675586,2.687,0.021,11.824000000000002,0.664,3.0,0.059,1.628,0.006999999999999999,0.016,0.602,0.001,-0.529
00:00:06.922,1572923675587,2.669,0.023,11.824000000000002,0.664,3.0,0.062,1.672,0.006999999999999999,0.016,0.63,0.002,-0.53
00:00:06.923,1572923675588,2.651,0.024,11.824000000000002,0.664,3.0,0.065,1.716,0.006999999999999999,0.017,0.6579999999999999,0.002,-0.53
00:00:06.970,1572923675635,2.633,0.026,11.824000000000002,0.664,3.0,0.068,1.759,0.006999999999999999,0.018000000000000002,0.687,0.002,-0.53
00:00:06.971,1572923675636,2.615,0.028,11.824000000000002,0.664,3.0,0.071,1.803,0.008,0.019,0.7170000000000001,0.002,-0.53
00:00:06.972,1572923675637,2.597,0.03,11.97,0.664,3.0,0.07400000000000001,1.846,0.008,0.02,0.747,0.002,-0.53
00:00:07.021,1572923675686,2.579,0.032,11.97,0.664,3.0,0.077,1.889,0.009000000000000001,0.022,0.778,0.002,-0.53
00:00:07.022,1572923675687,2.564,0.034,11.97,0.664,3.0,0.08,1.931,0.009000000000000001,0.023,0.81,0.003,-0.53
00:00:07.023,1572923675688,2.549,0.036000000000000004,11.97,0.664,3.0,0.08199999999999999,1.973,0.01,0.025,0.843,0.003,-0.53
00:00:07.072,1572923675737,2.532,0.037000000000000005,11.97,0.664,3.0,0.085,2.018,0.01,0.026,0.878,0.003,-0.53
00:00:07.073,1572923675738,2.515,0.038,11.97,0.664,3.0,0.086,2.057,0.01,0.028,0.91,0.003,-0.53
