rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:00:04.381,1572922383442,0.0,0.0,0.983,128.696,3.0,-0.466,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.382,1572922383443,0.0,0.0,0.983,128.696,3.0,-0.466,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.442,1572922383503,0.0,0.0,0.983,128.696,3.0,-0.467,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.443,1572922383504,0.0,0.0,0.983,128.696,3.0,-0.467,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.444,1572922383505,0.0,0.0,0.983,128.696,3.0,-0.467,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.445,1572922383506,0.0,0.0,0.983,128.696,3.0,-0.467,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.498,1572922383559,0.0,0.0,0.983,128.696,3.0,-0.467,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.499,1572922383560,0.0,0.0,0.983,128.696,3.0,-0.467,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.500,1572922383561,0.0,0.0,0.983,128.696,3.0,-0.468,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.542,1572922383603,0.0,0.0,0.983,128.696,3.0,-0.468,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.543,1572922383604,0.0,0.0,0.983,128.696,3.0,-0.468,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.544,1572922383605,0.0,0.0,0.983,128.696,2.0,-0.468,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.594,1572922383655,0.0,0.0,0.983,128.696,2.0,-0.468,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.595,1572922383656,0.0,0.0,0.983,128.696,2.0,-0.468,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.596,1572922383657,0.0,0.0,0.983,128.696,2.0,-0.468,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.644,1572922383705,0.0,0.0,0.983,128.696,2.0,-0.468,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.645,1572922383706,0.0,0.0,0.983,128.696,2.0,-0.469,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.646,1572922383707,0.0,0.0,0.983,128.696,2.0,-0.469,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.694,1572922383755,0.0,0.0,0.983,128.696,2.0,-0.469,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.695,1572922383756,0.0,0.0,0.983,128.696,2.0,-0.469,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.696,1572922383757,0.0,0.0,0.983,128.696,2.0,-0.469,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.744,1572922383805,0.0,0.0,0.983,128.696,2.0,-0.469,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.745,1572922383806,0.0,0.0,0.983,128.696,2.0,-0.469,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.746,1572922383807,0.0,0.0,0.983,128.232,2.0,-0.469,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.797,1572922383858,0.0,0.0,0.983,128.232,2.0,-0.469,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.798,1572922383859,0.0,0.0,0.983,128.232,2.0,-0.469,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.799,1572922383860,0.0,0.0,0.983,128.232,2.0,-0.469,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.847,1572922383908,0.0,0.0,0.983,128.232,2.0,-0.47,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.848,1572922383909,0.0,0.0,0.983,128.232,2.0,-0.47,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.849,1572922383910,0.0,0.0,0.983,128.232,1.0,-0.47,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.897,1572922383958,0.0,0.0,0.983,128.232,1.0,-0.47,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.898,1572922383959,0.0,0.0,0.983,128.232,1.0,-0.47,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.899,1572922383960,0.0,0.0,0.983,128.232,1.0,-0.47,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.948,1572922384009,0.0,0.0,0.983,128.232,1.0,-0.47,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.949,1572922384010,0.0,0.0,0.983,128.232,1.0,-0.47,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.950,1572922384011,0.0,0.0,0.983,127.768,2.0,-0.47,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.000,1572922384061,0.0,0.0,0.983,127.768,2.0,-0.47,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.001,1572922384062,0.0,0.0,0.983,127.768,2.0,-0.47,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.002,1572922384063,0.0,0.0,0.983,127.768,2.0,-0.47,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.050,1572922384111,0.0,0.0,0.983,127.768,2.0,-0.47,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.051,1572922384112,0.0,0.0,0.983,127.768,2.0,-0.47,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.052,1572922384113,0.0,0.0,0.983,127.768,2.0,-0.47,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.100,1572922384161,0.0,0.0,0.983,127.768,2.0,-0.47,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.101,1572922384162,0.0,0.0,0.983,127.768,2.0,-0.471,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.102,1572922384163,0.0,0.0,0.983,127.768,2.0,-0.471,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.150,1572922384211,0.0,0.0,0.983,127.768,2.0,-0.471,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.151,1572922384212,0.0,0.0,0.983,127.768,2.0,-0.471,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.152,1572922384213,0.0,0.0,0.983,127.072,2.0,-0.471,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.200,1572922384261,0.0,0.0,0.983,127.072,2.0,-0.471,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.201,1572922384262,0.0,0.0,0.983,127.072,2.0,-0.471,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.202,1572922384263,0.0,0.0,0.983,127.072,2.0,-0.471,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.250,1572922384311,0.0,0.0,0.983,127.072,2.0,-0.471,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.251,1572922384312,0.0,0.0,0.983,127.072,2.0,-0.471,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.252,1572922384313,0.0,0.0,0.983,126.608,2.0,-0.471,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.302,1572922384363,0.0,0.0,0.983,126.608,2.0,-0.471,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.303,1572922384364,0.0,0.0,0.983,126.608,2.0,-0.471,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.304,1572922384365,0.0,0.0,0.983,126.608,2.0,-0.471,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.354,1572922384415,0.0,0.0,0.983,126.608,2.0,-0.471,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.355,1572922384416,0.0,0.0,0.983,126.608,2.0,-0.471,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.356,1572922384417,0.0,0.0,0.983,124.521,2.0,-0.471,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.357,1572922384418,0.0,0.0,0.983,124.521,2.0,-0.471,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.404,1572922384465,0.0,0.0,0.983,124.521,2.0,-0.471,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.405,1572922384466,0.0,0.0,0.983,124.521,2.0,-0.472,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.406,1572922384467,0.0,0.0,0.983,124.521,2.0,-0.472,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.454,1572922384515,0.0,0.0,0.983,124.521,2.0,-0.472,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.455,1572922384516,0.0,0.0,0.983,122.897,2.0,-0.472,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.456,1572922384517,0.0,0.0,0.983,122.897,2.0,-0.472,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.504,1572922384565,0.0,0.0,0.983,122.897,2.0,-0.472,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.505,1572922384566,0.0,0.0,0.983,122.897,2.0,-0.472,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.506,1572922384567,0.0,0.0,0.983,122.897,2.0,-0.472,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.557,1572922384618,0.0,0.0,0.983,122.897,2.0,-0.472,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.558,1572922384619,0.0,0.0,0.983,109.676,2.0,-0.472,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.559,1572922384620,0.0,0.0,0.983,109.676,2.0,-0.471,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.618,1572922384679,0.0,0.0,0.983,109.676,2.0,-0.471,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.619,1572922384680,0.0,0.0,0.983,109.676,2.0,-0.471,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.620,1572922384681,0.0,0.0,0.983,109.676,2.0,-0.471,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.668,1572922384729,0.0,0.0,0.983,109.676,2.0,-0.471,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.669,1572922384730,0.0,0.0,0.983,84.395,2.0,-0.47,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.670,1572922384731,0.0,0.0,0.983,84.395,2.0,-0.47,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.716,1572922384777,0.0,0.0,0.983,84.395,2.0,-0.469,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.717,1572922384778,0.0,0.0,0.983,84.395,2.0,-0.469,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.718,1572922384779,0.0,0.0,0.983,84.395,2.0,-0.469,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.766,1572922384827,0.0,0.0,0.983,84.395,2.0,-0.468,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.767,1572922384828,0.0,0.0,0.983,62.824,2.0,-0.467,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.768,1572922384829,0.0,0.0,0.983,62.824,2.0,-0.467,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.816,1572922384877,0.0,0.0,0.983,62.824,2.0,-0.466,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.817,1572922384878,0.0,0.0,0.983,62.824,2.0,-0.466,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.818,1572922384879,0.0,0.0,0.983,62.824,2.0,-0.465,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.866,1572922384927,0.0,0.0,0.983,62.824,2.0,-0.465,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.867,1572922384928,0.0,0.0,0.983,23.858,2.0,-0.464,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.868,1572922384929,0.0,0.0,0.983,23.858,2.0,-0.463,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.916,1572922384977,0.0,0.0,0.983,23.858,2.0,-0.463,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.917,1572922384978,0.0,0.0,0.983,23.858,2.0,-0.463,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.918,1572922384979,0.0,0.0,0.983,23.858,2.0,-0.462,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.967,1572922385028,0.0,0.0,0.983,23.858,2.0,-0.462,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.968,1572922385029,0.0,0.0,0.983,6.462999999999999,2.0,-0.462,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:05.969,1572922385030,0.0,0.0,0.983,6.462999999999999,2.0,-0.462,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:06.018,1572922385079,0.0,0.0,0.983,6.462999999999999,2.0,-0.462,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:06.019,1572922385080,0.0,-0.001,0.983,6.462999999999999,2.0,-0.462,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:06.020,1572922385081,0.0,-0.001,0.983,6.462999999999999,2.0,-0.463,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:06.069,1572922385130,0.0,-0.001,0.983,6.462999999999999,2.0,-0.463,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:06.070,1572922385131,0.0,-0.001,0.983,3.448,2.0,-0.464,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:06.071,1572922385132,0.0,-0.001,0.983,3.448,2.0,-0.464,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:06.072,1572922385133,0.0,-0.001,0.983,3.448,2.0,-0.465,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:06.120,1572922385181,0.0,0.0,0.983,3.448,2.0,-0.465,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:06.121,1572922385182,0.0,0.0,0.983,3.448,2.0,-0.466,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:06.122,1572922385183,0.0,0.001,0.983,3.448,2.0,-0.466,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:06.170,1572922385231,0.0,0.001,0.983,0.664,2.0,-0.466,0.0,0.0,-0.001,0.0,0.0,-0.527
00:00:06.171,1572922385232,-0.002,0.002,0.983,0.664,2.0,-0.466,0.0,0.0,-0.004,0.0,0.0,-0.527
00:00:06.172,1572922385233,-0.001,0.001,0.983,0.664,2.0,-0.467,0.0,0.0,-0.006999999999999999,0.0,0.0,-0.527
00:00:06.220,1572922385281,0.001,0.001,0.983,0.664,2.0,-0.467,0.0,0.0,-0.01,0.0,0.0,-0.527
00:00:06.221,1572922385282,0.001,0.001,0.983,0.664,2.0,-0.467,0.0,0.0,-0.013,0.0,0.0,-0.527
00:00:06.222,1572922385283,0.0,0.001,0.983,0.664,2.0,-0.468,0.0,0.0,-0.015,0.0,0.0,-0.527
00:00:06.272,1572922385333,-0.001,0.0,0.983,0.664,2.0,-0.469,0.0,0.0,-0.017,0.0,0.0,-0.528
00:00:06.273,1572922385334,-0.002,0.0,0.983,0.664,2.0,-0.469,0.0,0.0,-0.018000000000000002,0.0,0.0,-0.528
00:00:06.274,1572922385335,-0.002,0.0,0.983,0.664,2.0,-0.47,0.0,0.0,-0.019,0.0,0.0,-0.528
00:00:06.328,1572922385389,-0.002,0.0,0.983,0.664,2.0,-0.471,0.0,0.0,-0.019,0.0,0.0,-0.529
00:00:06.329,1572922385390,-0.001,0.0,0.983,0.664,2.0,-0.472,0.0,0.0,-0.019,0.0,0.0,-0.529
00:00:06.330,1572922385391,-0.001,0.0,0.983,0.664,2.0,-0.472,0.0,0.0,-0.019,0.0,0.0,-0.529
00:00:06.378,1572922385439,-0.001,0.0,0.983,0.664,2.0,-0.473,0.0,0.0,-0.018000000000000002,0.0,0.0,-0.53
00:00:06.379,1572922385440,0.0,0.0,0.983,0.664,2.0,-0.474,0.0,0.0,-0.017,0.0,0.0,-0.53
00:00:06.380,1572922385441,0.0,0.0,0.983,0.664,2.0,-0.475,0.0,0.0,-0.016,0.0,0.0,-0.53
00:00:06.428,1572922385489,0.0,0.0,0.983,0.664,2.0,-0.476,0.0,0.0,-0.015,0.0,0.0,-0.53
00:00:06.429,1572922385490,0.001,0.0,0.983,0.664,2.0,-0.477,0.0,0.0,-0.014,-0.001,0.0,-0.531
00:00:06.430,1572922385491,0.001,0.0,0.983,0.664,2.0,-0.478,0.0,0.0,-0.013,-0.001,0.0,-0.531
00:00:06.478,1572922385539,0.001,0.0,0.983,0.664,2.0,-0.479,0.0,0.0,-0.012,-0.001,0.0,-0.531
00:00:06.479,1572922385540,0.001,0.0,0.983,0.664,2.0,-0.48,0.0,0.0,-0.011,-0.001,0.0,-0.531
00:00:06.480,1572922385541,0.001,0.0,0.983,0.664,2.0,-0.482,0.0,0.0,-0.01,-0.001,0.0,-0.531
00:00:06.528,1572922385589,0.001,0.0,0.983,0.664,2.0,-0.484,0.0,0.0,-0.009000000000000001,-0.001,0.0,-0.532
00:00:06.529,1572922385590,0.001,0.0,0.983,0.664,2.0,-0.486,0.0,0.0,-0.008,-0.001,0.0,-0.532
00:00:06.530,1572922385591,0.001,0.0,0.983,0.664,2.0,-0.488,0.0,0.0,-0.006999999999999999,-0.001,0.0,-0.532
00:00:06.579,1572922385640,0.001,0.0,2.082,0.664,2.0,-0.491,0.0,0.0,-0.006,-0.001,0.0,-0.532
00:00:06.580,1572922385641,0.001,0.0,2.082,0.664,2.0,-0.493,0.0,0.0,-0.005,-0.001,0.0,-0.532
00:00:06.581,1572922385642,0.001,0.0,2.082,0.664,2.0,-0.4970000000000001,0.0,0.0,-0.004,-0.001,0.0,-0.532
00:00:06.631,1572922385692,0.001,0.0,2.082,0.664,2.0,-0.5,0.0,0.0,-0.004,-0.001,0.0,-0.532
00:00:06.632,1572922385693,0.001,0.0,2.082,0.664,2.0,-0.503,0.0,0.0,-0.003,-0.001,0.0,-0.532
00:00:06.633,1572922385694,0.001,0.0,2.082,0.664,2.0,-0.507,0.0,0.0,-0.003,-0.001,0.0,-0.532
00:00:06.682,1572922385743,0.001,0.0,8.967,0.664,2.0,-0.51,0.0,0.0,-0.002,-0.001,0.0,-0.532
00:00:06.683,1572922385744,0.0,0.0,8.967,0.664,2.0,-0.515,0.0,0.0,-0.002,-0.001,0.0,-0.532
00:00:06.732,1572922385793,0.0,0.0,8.967,0.664,2.0,-0.518,0.0,0.0,-0.001,-0.001,0.0,-0.532
00:00:06.733,1572922385794,0.0,0.0,8.967,0.664,2.0,-0.52,0.0,0.0,-0.001,-0.001,0.0,-0.532
00:00:06.734,1572922385795,0.0,0.0,8.967,0.664,2.0,-0.522,0.0,0.0,-0.001,-0.001,0.0,-0.532
00:00:06.782,1572922385843,0.0,0.0,16.438,0.664,2.0,-0.524,0.0,0.0,-0.001,0.0,0.0,-0.532
00:00:06.783,1572922385844,0.0,0.0,16.438,0.664,2.0,-0.526,0.0,0.0,0.0,0.0,0.0,-0.532
00:00:06.784,1572922385845,0.0,0.0,16.438,0.664,2.0,-0.529,0.0,0.0,0.0,0.0,0.0,-0.532
00:00:06.832,1572922385893,0.0,0.0,16.438,0.664,2.0,-0.531,0.0,0.0,0.0,0.0,0.0,-0.532
00:00:06.833,1572922385894,0.0,0.0,16.438,0.664,2.0,-0.534,0.0,0.0,0.0,0.0,0.0,-0.532
00:00:06.834,1572922385895,0.0,0.0,16.438,0.664,2.0,-0.537,0.0,0.0,0.0,0.0,0.0,-0.532
00:00:06.882,1572922385943,0.0,0.0,17.756,0.664,2.0,-0.539,0.0,0.0,0.0,0.0,0.0,-0.532
00:00:06.883,1572922385944,0.0,0.0,17.756,0.664,2.0,-0.542,0.0,0.0,0.0,0.0,0.0,-0.532
00:00:06.884,1572922385945,0.0,0.0,17.756,0.664,2.0,-0.544,0.0,0.0,0.0,0.0,0.0,-0.532
00:00:06.937,1572922385998,0.0,0.0,17.756,0.664,2.0,-0.547,0.0,0.0,0.0,0.0,0.0,-0.532
00:00:06.938,1572922385999,0.0,0.0,17.756,0.664,2.0,-0.55,0.0,0.0,0.0,0.0,0.0,-0.532
00:00:06.939,1572922386000,0.0,0.0,17.756,0.664,2.0,-0.552,0.0,0.0,0.0,0.0,0.0,-0.532
00:00:06.987,1572922386048,0.0,0.0,17.61,0.664,2.0,-0.5539999999999999,0.0,0.0,0.0,0.0,0.0,-0.532
00:00:06.988,1572922386049,0.0,0.0,17.61,0.664,2.0,-0.557,0.0,0.0,0.0,0.0,0.0,-0.532
00:00:06.989,1572922386050,0.0,0.0,17.61,0.664,2.0,-0.5589999999999999,0.0,0.0,0.0,0.0,0.0,-0.532
00:00:07.035,1572922386096,0.0,0.0,17.61,0.664,2.0,-0.561,0.0,0.0,0.0,0.0,0.0,-0.532
00:00:07.036,1572922386097,0.0,0.0,17.61,0.664,2.0,-0.563,0.0,0.0,0.0,0.0,0.0,-0.532
00:00:07.037,1572922386098,0.0,0.0,17.61,0.664,2.0,-0.565,0.0,0.0,0.0,0.0,0.0,-0.532
00:00:07.085,1572922386146,0.0,0.0,17.61,0.664,2.0,-0.5670000000000001,0.0,0.0,0.0,0.0,0.0,-0.532
00:00:07.086,1572922386147,0.0,0.0,17.61,0.664,2.0,-0.569,0.0,0.0,0.0,0.0,0.0,-0.532
00:00:07.087,1572922386148,0.0,0.0,17.61,0.664,2.0,-0.57,0.0,0.0,0.0,0.0,0.0,-0.532
00:00:07.135,1572922386196,0.0,0.0,17.61,0.664,2.0,-0.5720000000000001,0.0,0.0,0.0,0.0,0.0,-0.532
00:00:07.136,1572922386197,0.0,0.0,17.61,0.664,2.0,-0.573,0.0,0.0,0.0,0.0,0.0,-0.532
00:00:07.137,1572922386198,0.0,0.0,17.61,0.664,2.0,-0.575,0.0,0.0,0.0,0.0,0.0,-0.532
00:00:07.186,1572922386247,0.0,0.0,17.756,0.664,2.0,-0.5770000000000001,0.0,0.0,0.0,0.0,0.0,-0.532
00:00:07.187,1572922386248,0.0,0.0,17.756,0.664,2.0,-0.578,0.0,0.0,0.0,0.0,0.0,-0.532
00:00:07.188,1572922386249,0.0,0.0,17.756,0.664,2.0,-0.579,0.0,0.0,0.0,0.0,0.0,-0.532
00:00:07.189,1572922386250,0.0,0.0,17.756,0.664,2.0,-0.581,0.0,0.0,0.0,0.0,0.0,-0.532
