rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:00:02.169,1572922709754,0.0,0.0,0.983,125.448,3.0,0.013,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.218,1572922709803,0.0,0.0,0.983,125.448,3.0,0.012,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.219,1572922709804,0.0,0.0,0.983,125.448,3.0,0.012,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.220,1572922709805,0.0,0.0,0.983,124.985,3.0,0.011,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.269,1572922709854,0.0,0.0,0.983,124.985,3.0,0.011,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.270,1572922709855,0.0,0.0,0.983,124.985,3.0,0.01,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.271,1572922709856,0.0,0.0,0.983,124.985,3.0,0.009000000000000001,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.320,1572922709905,0.0,0.0,0.983,124.985,3.0,0.009000000000000001,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.321,1572922709906,0.0,0.0,0.983,124.985,3.0,0.008,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.322,1572922709907,0.0,0.0,0.983,125.448,3.0,0.008,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.370,1572922709955,0.0,0.0,0.983,125.448,3.0,0.008,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.371,1572922709956,0.0,0.0,0.983,125.448,3.0,0.006999999999999999,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.372,1572922709957,0.0,0.0,0.983,125.448,3.0,0.006999999999999999,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.421,1572922710006,0.0,0.0,0.983,125.448,3.0,0.006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.422,1572922710007,0.0,0.0,0.983,125.448,3.0,0.006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.423,1572922710008,0.0,0.0,0.983,124.985,3.0,0.006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.471,1572922710056,0.0,0.0,0.983,124.985,3.0,0.005,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.472,1572922710057,0.0,0.0,0.983,124.985,3.0,0.005,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.473,1572922710058,0.0,0.0,0.983,124.985,3.0,0.005,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.521,1572922710106,0.0,0.0,0.983,124.985,3.0,0.004,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.522,1572922710107,0.0,0.0,0.983,124.985,3.0,0.004,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.523,1572922710108,0.0,0.0,0.983,124.057,3.0,0.003,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.572,1572922710157,0.0,0.0,0.983,124.057,3.0,0.003,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.573,1572922710158,0.0,0.0,0.983,124.057,3.0,0.002,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.574,1572922710159,0.0,0.0,0.983,124.057,3.0,0.001,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.623,1572922710208,0.0,0.0,0.983,124.057,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.624,1572922710209,0.0,0.0,0.983,124.057,3.0,-0.001,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.625,1572922710210,0.0,0.0,0.983,120.81,3.0,-0.001,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.674,1572922710259,0.0,0.0,0.983,120.81,3.0,-0.002,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.675,1572922710260,0.0,0.0,0.983,120.81,3.0,-0.003,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.676,1572922710261,0.0,0.0,0.983,120.81,3.0,-0.004,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.724,1572922710309,0.0,0.0,0.983,120.81,3.0,-0.005,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.725,1572922710310,0.0,0.0,0.983,120.81,3.0,-0.006,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.726,1572922710311,0.0,0.0,0.983,120.346,3.0,-0.006999999999999999,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.774,1572922710359,0.0,0.0,0.983,120.346,3.0,-0.008,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.775,1572922710360,0.0,0.0,0.983,120.346,3.0,-0.008,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.776,1572922710361,0.0,0.0,0.983,120.346,3.0,-0.009000000000000001,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.825,1572922710410,0.0,0.0,0.983,120.346,3.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.826,1572922710411,0.0,0.0,0.983,120.346,3.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.827,1572922710412,0.0,0.0,0.983,120.346,3.0,-0.011,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.875,1572922710460,0.0,0.0,0.983,120.346,3.0,-0.011,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.876,1572922710461,0.0,0.0,0.983,120.346,3.0,-0.012,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.877,1572922710462,0.0,0.0,0.983,120.346,3.0,-0.013,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.925,1572922710510,0.0,0.0,0.983,120.346,3.0,-0.013,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.926,1572922710511,0.0,0.0,0.983,120.346,3.0,-0.014,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.927,1572922710512,0.0,0.0,0.983,119.65,2.0,-0.014,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.976,1572922710561,0.0,0.0,0.983,119.65,2.0,-0.015,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.977,1572922710562,0.0,0.0,0.983,119.65,2.0,-0.015,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:02.978,1572922710563,0.0,0.0,0.983,119.65,2.0,-0.015,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.027,1572922710612,0.0,0.0,0.983,119.65,2.0,-0.016,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.028,1572922710613,0.0,0.0,0.983,119.65,2.0,-0.016,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.029,1572922710614,0.0,0.0,0.983,120.346,2.0,-0.017,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.077,1572922710662,0.0,0.0,0.983,120.346,2.0,-0.017,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.078,1572922710663,0.0,0.0,0.983,120.346,2.0,-0.018000000000000002,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.079,1572922710664,0.0,0.0,0.983,120.346,2.0,-0.018000000000000002,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.127,1572922710712,0.0,0.0,0.983,120.346,2.0,-0.018000000000000002,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.128,1572922710713,0.0,0.0,0.983,120.346,2.0,-0.019,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.129,1572922710714,0.0,0.0,0.983,120.346,2.0,-0.019,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.178,1572922710763,0.0,0.0,0.983,120.346,2.0,-0.02,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.179,1572922710764,0.0,0.0,0.983,120.346,2.0,-0.02,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.180,1572922710765,0.0,0.0,0.983,120.346,2.0,-0.02,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.228,1572922710813,0.0,0.0,0.983,120.346,2.0,-0.021,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.229,1572922710814,0.0,0.0,0.983,120.346,2.0,-0.021,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.230,1572922710815,0.0,0.0,0.983,119.65,2.0,-0.021,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.278,1572922710863,0.0,0.0,0.983,119.65,2.0,-0.022,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.279,1572922710864,0.0,0.0,0.983,119.65,2.0,-0.022,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.280,1572922710865,0.0,0.0,0.983,119.65,2.0,-0.023,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.328,1572922710913,0.0,0.0,0.983,119.65,2.0,-0.023,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.329,1572922710914,0.0,0.0,0.983,119.65,2.0,-0.024,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.330,1572922710915,0.0,0.0,0.983,117.562,2.0,-0.024,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.384,1572922710969,0.0,0.0,0.983,117.562,2.0,-0.024,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.385,1572922710970,0.0,0.0,0.983,117.562,2.0,-0.025,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.386,1572922710971,0.0,0.0,0.983,117.562,2.0,-0.025,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.387,1572922710972,0.0,0.0,0.983,117.562,2.0,-0.025,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.430,1572922711015,0.0,0.0,0.983,117.562,2.0,-0.026,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.431,1572922711016,0.0,0.0,0.983,117.562,2.0,-0.026,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.432,1572922711017,0.0,0.0,0.983,117.562,2.0,-0.026,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.481,1572922711066,0.0,0.0,0.983,117.562,2.0,-0.027000000000000003,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.482,1572922711067,0.0,0.0,0.983,117.562,2.0,-0.027000000000000003,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.483,1572922711068,0.0,0.0,0.983,117.562,2.0,-0.027000000000000003,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.531,1572922711116,0.0,0.0,0.983,117.562,2.0,-0.027000000000000003,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.532,1572922711117,0.0,0.0,0.983,117.562,2.0,-0.028,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.533,1572922711118,0.0,0.0,0.983,117.562,2.0,-0.028,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.581,1572922711166,0.0,0.0,0.983,117.562,2.0,-0.028,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.582,1572922711167,0.0,0.0,0.983,117.562,2.0,-0.028,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.583,1572922711168,0.0,0.0,0.983,117.562,2.0,-0.029,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.632,1572922711217,0.0,0.0,0.983,117.562,2.0,-0.029,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.633,1572922711218,0.0,0.0,0.983,117.562,2.0,-0.029,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.634,1572922711219,0.0,0.0,0.983,117.562,2.0,-0.029,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.683,1572922711268,0.0,0.0,0.983,117.562,2.0,-0.029,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.684,1572922711269,0.0,0.0,0.983,117.562,2.0,-0.03,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.685,1572922711270,0.0,0.0,0.983,117.562,2.0,-0.03,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.734,1572922711319,0.0,0.0,0.983,117.562,2.0,-0.03,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.735,1572922711320,0.0,0.0,0.983,117.562,2.0,-0.03,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.736,1572922711321,0.0,0.0,0.983,117.562,2.0,-0.031,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.785,1572922711370,0.0,0.0,0.983,117.562,2.0,-0.031,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.786,1572922711371,0.0,0.0,0.983,117.562,2.0,-0.031,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.787,1572922711372,0.0,0.0,0.983,117.562,2.0,-0.031,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.840,1572922711425,0.0,0.0,0.983,117.562,2.0,-0.032,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.841,1572922711426,0.0,0.0,0.983,117.562,3.0,-0.032,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.842,1572922711427,0.0,0.0,0.983,117.562,3.0,-0.032,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.890,1572922711475,0.0,0.0,0.983,117.562,3.0,-0.032,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.891,1572922711476,0.0,0.0,0.983,117.562,3.0,-0.032,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.892,1572922711477,0.0,0.0,0.983,117.562,3.0,-0.033,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.941,1572922711526,0.0,0.0,0.983,117.562,3.0,-0.033,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.942,1572922711527,0.0,0.0,0.983,117.562,3.0,-0.033,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.943,1572922711528,0.0,0.0,0.983,117.562,3.0,-0.033,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.997,1572922711582,0.0,0.0,0.983,117.562,3.0,-0.034,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.998,1572922711583,0.0,0.0,0.983,117.562,3.0,-0.034,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:03.999,1572922711584,0.0,0.0,0.983,117.562,3.0,-0.034,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.041,1572922711626,0.0,0.0,0.983,117.562,3.0,-0.034,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.042,1572922711627,0.0,0.0,0.983,107.125,3.0,-0.034,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.043,1572922711628,0.0,0.0,0.983,107.125,3.0,-0.035,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.091,1572922711676,0.0,0.0,0.983,107.125,3.0,-0.035,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.092,1572922711677,0.0,0.0,0.983,107.125,3.0,-0.035,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.093,1572922711678,0.0,0.0,0.983,107.125,3.0,-0.035,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.142,1572922711727,0.0,0.0,0.983,107.125,3.0,-0.035,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.143,1572922711728,0.0,0.0,0.983,78.596,3.0,-0.036000000000000004,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.144,1572922711729,0.0,0.0,0.983,78.596,3.0,-0.036000000000000004,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.200,1572922711785,0.0,0.0,0.983,78.596,3.0,-0.036000000000000004,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.201,1572922711786,0.0,0.0,0.983,78.596,3.0,-0.036000000000000004,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.202,1572922711787,0.0,0.0,0.983,78.596,3.0,-0.036000000000000004,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.203,1572922711788,0.0,0.0,0.983,78.596,3.0,-0.036000000000000004,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.250,1572922711835,0.0,0.0,0.983,44.965,3.0,-0.037000000000000005,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.251,1572922711836,0.0,0.0,0.983,44.965,3.0,-0.037000000000000005,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.252,1572922711837,0.0,0.0,0.983,44.965,3.0,-0.037000000000000005,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.300,1572922711885,0.0,0.0,0.983,44.965,3.0,-0.037000000000000005,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.301,1572922711886,0.0,0.0,0.983,44.965,3.0,-0.037000000000000005,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.302,1572922711887,0.0,0.0,0.983,44.965,3.0,-0.037000000000000005,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:04.351,1572922711936,-0.016,0.0,0.983,6.9270000000000005,3.0,-0.038,-0.001,0.0,-0.001,0.0,0.0,-0.527
00:00:04.352,1572922711937,0.006999999999999999,0.0,0.983,6.9270000000000005,3.0,-0.038,0.0,0.0,-0.002,0.0,0.0,-0.527
00:00:04.353,1572922711938,0.03,0.0,0.983,6.9270000000000005,3.0,-0.038,0.001,0.0,-0.003,0.0,0.0,-0.527
00:00:04.401,1572922711986,0.116,-0.004,0.983,6.9270000000000005,3.0,-0.038,0.005,0.0,-0.006,0.0,0.0,-0.527
00:00:04.402,1572922711987,0.21,0.0,0.983,6.9270000000000005,3.0,-0.038,0.009000000000000001,0.0,-0.009000000000000001,0.0,0.0,-0.527
00:00:04.403,1572922711988,0.23,0.001,0.983,6.9270000000000005,3.0,-0.038,0.013,0.0,-0.012,0.0,0.0,-0.527
00:00:04.452,1572922712037,0.122,0.001,0.983,0.664,3.0,-0.038,0.012,0.0,-0.013,0.0,0.0,-0.527
00:00:04.453,1572922712038,0.131,0.0,0.983,0.664,3.0,-0.038,0.017,0.0,-0.015,0.0,0.0,-0.528
00:00:04.454,1572922712039,0.237,0.0,0.983,0.664,3.0,-0.039,0.022,0.0,-0.016,0.001,0.0,-0.528
00:00:04.503,1572922712088,0.3,0.0,0.983,0.664,3.0,-0.039,0.027000000000000003,0.0,-0.017,0.001,0.0,-0.528
00:00:04.504,1572922712089,0.333,-0.001,0.983,0.664,3.0,-0.039,0.033,0.0,-0.017,0.002,0.0,-0.528
00:00:04.505,1572922712090,0.353,-0.001,0.983,0.664,3.0,-0.039,0.04,0.0,-0.017,0.002,0.0,-0.529
00:00:04.559,1572922712144,0.369,-0.001,0.983,0.664,3.0,-0.04,0.046,0.0,-0.017,0.003,0.0,-0.529
00:00:04.560,1572922712145,0.382,-0.001,0.983,0.664,3.0,-0.04,0.052000000000000005,0.0,-0.017,0.004,0.0,-0.529
00:00:04.561,1572922712146,0.395,-0.001,0.983,0.664,3.0,-0.04,0.059,0.0,-0.016,0.005,0.0,-0.53
00:00:04.609,1572922712194,0.407,-0.001,0.983,0.664,3.0,-0.04,0.066,0.0,-0.015,0.006,0.0,-0.53
00:00:04.610,1572922712195,0.419,-0.001,0.983,0.664,3.0,-0.04,0.073,0.0,-0.014,0.006999999999999999,0.0,-0.53
00:00:04.611,1572922712196,0.431,-0.001,0.983,0.664,3.0,-0.04,0.081,0.0,-0.013,0.008,0.0,-0.53
00:00:04.659,1572922712244,0.441,-0.001,0.983,0.664,3.0,-0.041,0.08800000000000001,0.0,-0.012,0.01,0.0,-0.531
00:00:04.660,1572922712245,0.451,-0.001,0.983,0.664,3.0,-0.041,0.096,0.0,-0.011,0.011,0.0,-0.531
00:00:04.661,1572922712246,0.461,-0.001,0.983,0.664,3.0,-0.041,0.104,0.0,-0.01,0.013,0.0,-0.531
00:00:04.709,1572922712294,0.47,-0.001,0.983,0.664,3.0,-0.041,0.112,0.0,-0.009000000000000001,0.015,0.0,-0.531
00:00:04.710,1572922712295,0.479,-0.001,0.983,0.664,3.0,-0.042,0.12,0.0,-0.008,0.017,0.0,-0.531
00:00:04.711,1572922712296,0.487,-0.001,0.983,0.664,3.0,-0.042,0.128,0.0,-0.006999999999999999,0.019,0.0,-0.531
00:00:04.760,1572922712345,0.494,-0.001,0.983,0.664,3.0,-0.043,0.136,0.0,-0.006,0.021,0.0,-0.531
00:00:04.761,1572922712346,0.501,-0.002,0.983,0.664,3.0,-0.044,0.145,0.0,-0.005,0.023,0.0,-0.532
00:00:04.762,1572922712347,0.508,-0.002,0.983,0.664,3.0,-0.044,0.153,0.0,-0.004,0.026,0.0,-0.532
00:00:04.810,1572922712395,0.514,-0.002,0.983,0.664,3.0,-0.045,0.162,0.0,-0.003,0.028,0.0,-0.532
00:00:04.811,1572922712396,0.519,-0.002,0.983,0.664,3.0,-0.046,0.171,0.0,-0.002,0.031,0.0,-0.532
00:00:04.812,1572922712397,0.525,-0.002,0.983,0.664,3.0,-0.047,0.179,0.0,-0.002,0.034,0.0,-0.532
00:00:04.861,1572922712446,0.529,-0.002,1.423,0.664,3.0,-0.047,0.188,0.0,-0.001,0.037000000000000005,0.0,-0.532
00:00:04.862,1572922712447,0.535,-0.002,1.423,0.664,3.0,-0.048,0.197,-0.001,-0.001,0.04,0.0,-0.532
00:00:04.863,1572922712448,0.5429999999999999,-0.001,1.423,0.664,3.0,-0.048,0.206,-0.001,0.0,0.044,0.0,-0.532
00:00:04.916,1572922712501,0.5539999999999999,-0.001,1.423,0.664,3.0,-0.048,0.21600000000000005,-0.001,0.0,0.047,0.0,-0.532
00:00:04.917,1572922712502,0.5670000000000001,-0.002,1.423,0.664,3.0,-0.049,0.225,-0.001,0.001,0.051,0.0,-0.532
00:00:04.918,1572922712503,0.581,-0.002,1.423,0.664,3.0,-0.049,0.235,-0.001,0.001,0.055,0.0,-0.532
00:00:04.919,1572922712504,0.594,-0.002,2.815,0.664,3.0,-0.05,0.245,-0.001,0.001,0.059,0.0,-0.532
00:00:04.966,1572922712551,0.611,-0.002,2.815,0.664,3.0,-0.05,0.256,-0.001,0.001,0.063,0.0,-0.532
00:00:04.967,1572922712552,0.638,-0.002,2.815,0.664,3.0,-0.05,0.267,-0.001,0.002,0.067,0.0,-0.532
00:00:04.968,1572922712553,0.6759999999999999,-0.002,2.815,0.664,3.0,-0.051,0.279,-0.001,0.002,0.07200000000000001,0.0,-0.532
00:00:05.016,1572922712601,0.721,-0.002,2.815,0.664,3.0,-0.051,0.292,-0.001,0.002,0.076,0.0,-0.532
00:00:05.017,1572922712602,0.768,-0.002,2.815,0.664,3.0,-0.051,0.305,-0.001,0.003,0.081,0.0,-0.532
00:00:05.018,1572922712603,0.812,-0.002,5.4510000000000005,0.664,3.0,-0.051,0.319,-0.001,0.003,0.087,0.0,-0.532
00:00:05.070,1572922712655,0.8590000000000001,-0.002,5.4510000000000005,0.664,3.0,-0.051,0.334,-0.001,0.003,0.092,0.0,-0.532
00:00:05.071,1572922712656,0.928,-0.002,5.4510000000000005,0.664,3.0,-0.051,0.35100000000000003,-0.001,0.004,0.098,0.0,-0.532
00:00:05.072,1572922712657,1.015,-0.002,5.4510000000000005,0.664,3.0,-0.051,0.369,-0.001,0.004,0.104,0.0,-0.531
00:00:05.117,1572922712702,1.1,-0.002,5.4510000000000005,0.664,3.0,-0.051,0.386,-0.001,0.005,0.109,0.0,-0.531
00:00:05.118,1572922712703,1.2,-0.002,5.4510000000000005,0.664,3.0,-0.051,0.409,-0.001,0.005,0.116,0.0,-0.531
00:00:05.119,1572922712704,1.284,-0.002,9.626,0.664,3.0,-0.051,0.431,-0.001,0.006,0.123,0.0,-0.531
00:00:05.167,1572922712752,1.3730000000000002,-0.003,9.626,0.664,3.0,-0.05,0.456,-0.001,0.006999999999999999,0.131,0.0,-0.531
00:00:05.168,1572922712753,1.51,-0.003,9.626,0.664,3.0,-0.05,0.483,-0.001,0.008,0.138,0.0,-0.531
00:00:05.169,1572922712754,1.692,-0.004,9.626,0.664,3.0,-0.05,0.514,-0.001,0.009000000000000001,0.147,0.0,-0.531
00:00:05.218,1572922712803,1.894,-0.004,9.626,0.664,3.0,-0.05,0.5479999999999999,-0.001,0.01,0.156,0.0,-0.531
00:00:05.219,1572922712804,2.087,-0.004,9.626,0.664,3.0,-0.05,0.586,-0.001,0.011,0.165,0.0,-0.531
00:00:05.220,1572922712805,2.242,-0.004,11.604,0.664,3.0,-0.05,0.623,-0.001,0.012,0.174,0.0,-0.531
00:00:05.269,1572922712854,2.376,-0.003,11.604,0.664,3.0,-0.05,0.664,-0.001,0.014,0.185,0.0,-0.53
00:00:05.270,1572922712855,2.492,-0.003,11.604,0.664,3.0,-0.049,0.7070000000000001,-0.001,0.015,0.197,-0.001,-0.53
00:00:05.271,1572922712856,2.593,-0.002,11.604,0.664,3.0,-0.049,0.752,-0.001,0.016,0.209,-0.001,-0.53
00:00:05.320,1572922712905,2.678,-0.002,11.604,0.664,3.0,-0.048,0.797,-0.001,0.017,0.222,-0.001,-0.53
00:00:05.321,1572922712906,2.741,-0.001,11.604,0.664,3.0,-0.047,0.8440000000000001,-0.001,0.018000000000000002,0.235,-0.001,-0.53
00:00:05.322,1572922712907,2.784,-0.001,14.827,0.664,3.0,-0.046,0.8909999999999999,-0.001,0.019,0.25,-0.001,-0.53
00:00:05.370,1572922712955,2.82,-0.001,14.827,0.664,3.0,-0.045,0.938,-0.001,0.02,0.265,-0.001,-0.529
00:00:05.371,1572922712956,2.878,0.0,14.827,0.664,3.0,-0.045,0.987,-0.001,0.02,0.281,-0.001,-0.529
00:00:05.372,1572922712957,2.9610000000000003,0.0,14.827,0.664,3.0,-0.044,1.038,-0.001,0.021,0.298,-0.001,-0.529
00:00:05.421,1572922713006,3.054,0.0,14.827,0.664,3.0,-0.043,1.09,-0.001,0.022,0.316,-0.001,-0.529
