rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:00:00.274,1572873568516,2.801,0.046,33.138000000000005,0.664,3.0,0.029,7.065,0.009000000000000001,0.107,7.7360000000000015,0.031,-0.529
00:00:00.322,1572873568564,2.7910000000000004,0.046,33.138000000000005,0.664,3.0,0.029,7.112,0.009000000000000001,0.107,7.854,0.031,-0.529
00:00:00.323,1572873568565,2.78,0.046,33.138000000000005,0.664,3.0,0.028,7.158,0.009000000000000001,0.107,7.973,0.032,-0.529
00:00:00.324,1572873568566,2.769,0.047,33.138000000000005,0.664,3.0,0.028,7.204,0.009000000000000001,0.106,8.093,0.033,-0.529
00:00:00.372,1572873568614,2.756,0.047,33.138000000000005,0.664,3.0,0.028,7.25,0.009000000000000001,0.106,8.213,0.034,-0.529
00:00:00.373,1572873568615,2.739,0.047,33.138000000000005,0.664,3.0,0.028,7.295,0.009000000000000001,0.105,8.335,0.035,-0.529
00:00:00.374,1572873568616,2.72,0.047,33.284,0.664,3.0,0.027000000000000003,7.34,0.009000000000000001,0.105,8.457,0.036000000000000004,-0.529
00:00:00.422,1572873568664,2.704,0.047,33.284,0.664,3.0,0.027000000000000003,7.385,0.009000000000000001,0.104,8.579,0.037000000000000005,-0.529
00:00:00.423,1572873568665,2.695,0.048,33.284,0.664,3.0,0.027000000000000003,7.43,0.009000000000000001,0.104,8.703,0.038,-0.529
00:00:00.424,1572873568666,2.69,0.048,33.284,0.664,3.0,0.026,7.475,0.009000000000000001,0.104,8.827,0.04,-0.529
00:00:00.480,1572873568722,2.689,0.047,33.284,0.664,3.0,0.026,7.519,0.009000000000000001,0.103,8.952,0.041,-0.529
00:00:00.481,1572873568723,2.688,0.047,33.284,0.664,3.0,0.026,7.564,0.009000000000000001,0.103,9.078,0.042,-0.529
00:00:00.482,1572873568724,2.688,0.046,33.943000000000005,0.664,3.0,0.025,7.609,0.009000000000000001,0.103,9.204,0.043,-0.529
00:00:00.531,1572873568773,2.6860000000000004,0.046,33.943000000000005,0.664,3.0,0.025,7.654,0.009000000000000001,0.103,9.331,0.044,-0.529
00:00:00.532,1572873568774,2.6860000000000004,0.045,33.943000000000005,0.664,3.0,0.024,7.697999999999999,0.009000000000000001,0.103,9.459,0.045,-0.529
00:00:00.533,1572873568775,2.6860000000000004,0.044,33.943000000000005,0.664,3.0,0.024,7.7429999999999986,0.008,0.103,9.588,0.046,-0.529
00:00:00.588,1572873568830,2.687,0.043,33.943000000000005,0.664,3.0,0.023,7.7879999999999985,0.008,0.103,9.717,0.048,-0.53
00:00:00.589,1572873568831,2.6860000000000004,0.042,33.943000000000005,0.664,3.0,0.023,7.832999999999997,0.008,0.104,9.848,0.049,-0.53
00:00:00.590,1572873568832,2.685,0.04,34.31,0.664,3.0,0.023,7.877000000000002,0.008,0.104,9.979,0.05,-0.53
00:00:00.631,1572873568873,2.6830000000000003,0.039,34.31,0.664,3.0,0.022,7.9220000000000015,0.008,0.105,10.11,0.051,-0.53
00:00:00.632,1572873568874,2.681,0.038,34.31,0.664,3.0,0.022,7.967,0.008,0.105,10.243,0.053,-0.53
00:00:00.633,1572873568875,2.68,0.037000000000000005,34.31,0.664,3.0,0.021,8.011000000000001,0.006999999999999999,0.106,10.376,0.054000000000000006,-0.53
00:00:00.682,1572873568924,2.679,0.036000000000000004,34.31,0.664,3.0,0.021,8.056000000000001,0.006999999999999999,0.107,10.51,0.055,-0.53
00:00:00.683,1572873568925,2.678,0.035,34.31,0.664,3.0,0.021,8.101,0.006999999999999999,0.107,10.644,0.056,-0.53
00:00:00.684,1572873568926,2.676,0.034,34.31,0.664,3.0,0.02,8.145,0.006999999999999999,0.108,10.78,0.058,-0.53
00:00:00.732,1572873568974,2.674,0.033,34.31,0.664,3.0,0.02,8.19,0.006999999999999999,0.109,10.916,0.059,-0.53
00:00:00.733,1572873568975,2.672,0.032,34.31,0.664,3.0,0.02,8.234,0.006,0.11,11.053,0.06,-0.53
00:00:00.734,1572873568976,2.67,0.03,34.31,0.664,3.0,0.019,8.279,0.006,0.111,11.19,0.062,-0.53
00:00:00.798,1572873569040,2.667,0.028,34.31,0.664,3.0,0.018000000000000002,8.323,0.006,0.112,11.329,0.063,-0.53
00:00:00.799,1572873569041,2.665,0.026,34.31,0.664,3.0,0.018000000000000002,8.368,0.006,0.112,11.468,0.065,-0.53
00:00:00.800,1572873569042,2.6630000000000003,0.025,34.456,0.664,3.0,0.017,8.412,0.006,0.113,11.608,0.066,-0.53
00:00:00.801,1572873569043,2.662,0.023,34.456,0.664,3.0,0.017,8.456,0.005,0.114,11.748,0.068,-0.53
00:00:00.834,1572873569076,2.661,0.022,34.456,0.664,3.0,0.017,8.501,0.005,0.115,11.889,0.069,-0.53
00:00:00.835,1572873569077,2.66,0.022,34.456,0.664,3.0,0.017,8.545,0.005,0.116,12.032,0.07,-0.53
00:00:00.836,1572873569078,2.66,0.022,34.456,0.664,3.0,0.017,8.589,0.005,0.117,12.174,0.07200000000000001,-0.53
00:00:00.897,1572873569139,2.66,0.023,34.456,0.664,3.0,0.017,8.634,0.005,0.117,12.318,0.073,-0.53
00:00:00.898,1572873569140,2.659,0.024,34.31,0.664,3.0,0.016,8.677999999999999,0.004,0.118,12.462,0.075,-0.53
00:00:00.899,1572873569141,2.657,0.026,34.31,0.664,3.0,0.016,8.722000000000001,0.004,0.119,12.607,0.076,-0.53
00:00:00.937,1572873569179,2.649,0.028,34.31,0.664,3.0,0.016,8.766,0.004,0.12,12.753,0.078,-0.53
00:00:00.938,1572873569180,2.637,0.029,34.31,0.664,3.0,0.016,8.81,0.004,0.12,12.899,0.08,-0.53
00:00:00.939,1572873569181,2.629,0.03,34.31,0.664,3.0,0.016,8.854,0.004,0.121,13.047,0.081,-0.53
00:00:00.991,1572873569233,2.625,0.03,34.31,0.664,3.0,0.015,8.897,0.004,0.121,13.194,0.083,-0.53
00:00:00.992,1572873569234,2.625,0.029,34.31,0.664,3.0,0.014,8.941,0.004,0.122,13.343,0.084,-0.53
00:00:00.993,1572873569235,2.625,0.027000000000000003,34.31,0.664,3.0,0.014,8.985,0.004,0.122,13.493,0.086,-0.53
00:00:01.047,1572873569289,2.625,0.026,34.31,0.664,3.0,0.013,9.029,0.004,0.123,13.643,0.08800000000000001,-0.53
00:00:01.048,1572873569290,2.623,0.026,34.31,0.664,3.0,0.013,9.072,0.004,0.124,13.793,0.08900000000000001,-0.53
00:00:01.049,1572873569291,2.6210000000000004,0.026,34.31,0.664,3.0,0.013,9.116,0.004,0.124,13.945,0.091,-0.53
00:00:01.088,1572873569330,2.6180000000000003,0.026,34.31,0.664,3.0,0.013,9.16,0.004,0.125,14.097,0.092,-0.53
00:00:01.089,1572873569331,2.615,0.026,34.456,0.664,3.0,0.012,9.203,0.004,0.125,14.25,0.094,-0.53
00:00:01.090,1572873569332,2.612,0.026,34.456,0.664,3.0,0.012,9.247,0.004,0.125,14.404000000000002,0.096,-0.53
00:00:01.140,1572873569382,2.61,0.027000000000000003,34.456,0.664,3.0,0.011,9.29,0.004,0.126,14.559,0.098,-0.53
00:00:01.141,1572873569383,2.608,0.027000000000000003,34.456,0.664,3.0,0.011,9.334,0.004,0.126,14.714,0.099,-0.53
00:00:01.142,1572873569384,2.6060000000000003,0.027000000000000003,34.456,0.664,3.0,0.011,9.377,0.004,0.127,14.87,0.101,-0.53
00:00:01.195,1572873569437,2.603,0.028,34.456,0.664,3.0,0.01,9.42,0.004,0.127,15.026,0.103,-0.53
00:00:01.196,1572873569438,2.6,0.027000000000000003,34.456,0.664,3.0,0.01,9.464,0.003,0.127,15.184,0.105,-0.53
00:00:01.197,1572873569439,2.597,0.026,34.456,0.664,3.0,0.009000000000000001,9.507,0.003,0.127,15.342,0.106,-0.53
00:00:01.242,1572873569484,2.594,0.025,34.456,0.664,3.0,0.009000000000000001,9.55,0.003,0.128,15.501,0.108,-0.53
00:00:01.243,1572873569485,2.591,0.023,34.456,0.664,3.0,0.008,9.593,0.003,0.128,15.66,0.11,-0.53
00:00:01.244,1572873569486,2.588,0.02,34.456,0.664,3.0,0.008,9.636,0.003,0.128,15.82,0.112,-0.53
00:00:01.292,1572873569534,2.585,0.017,34.456,0.664,3.0,0.006999999999999999,9.679,0.003,0.129,15.981,0.114,-0.53
00:00:01.293,1572873569535,2.582,0.014,34.456,0.664,3.0,0.006999999999999999,9.722,0.003,0.129,16.143,0.116,-0.53
00:00:01.294,1572873569536,2.579,0.011,34.456,0.664,3.0,0.006,9.765,0.002,0.129,16.305,0.117,-0.53
00:00:01.342,1572873569584,2.576,0.008,34.456,0.664,3.0,0.006,9.808,0.002,0.129,16.469,0.119,-0.53
00:00:01.343,1572873569585,2.573,0.005,34.456,0.664,3.0,0.005,9.851,0.002,0.13,16.632,0.121,-0.53
00:00:01.344,1572873569586,2.57,0.002,34.456,0.664,3.0,0.005,9.894,0.001,0.13,16.797,0.123,-0.53
00:00:01.393,1572873569635,2.567,0.0,34.456,0.664,3.0,0.005,9.937,0.001,0.13,16.962,0.125,-0.53
00:00:01.394,1572873569636,2.564,-0.002,34.456,0.664,3.0,0.005,9.979,0.001,0.13,17.128,0.127,-0.53
00:00:01.395,1572873569637,2.5610000000000004,-0.004,34.456,0.664,3.0,0.005,10.022,0.001,0.131,17.295,0.129,-0.53
00:00:01.443,1572873569685,2.5580000000000003,-0.005,34.456,0.664,3.0,0.005,10.064,0.0,0.131,17.462,0.131,-0.53
00:00:01.444,1572873569686,2.555,-0.006999999999999999,34.456,0.664,3.0,0.005,10.107,0.0,0.131,17.63,0.133,-0.53
00:00:01.445,1572873569687,2.553,-0.008,34.456,0.664,3.0,0.005,10.15,0.0,0.132,17.799,0.135,-0.53
00:00:01.494,1572873569736,2.55,-0.009000000000000001,34.456,0.664,3.0,0.005,10.192,0.0,0.132,17.969,0.13699999999999998,-0.53
00:00:01.495,1572873569737,2.547,-0.01,34.603,0.664,3.0,0.005,10.234,0.0,0.132,18.139,0.139,-0.53
00:00:01.496,1572873569738,2.544,-0.012,34.603,0.664,3.0,0.005,10.277,-0.001,0.133,18.31,0.141,-0.53
00:00:01.544,1572873569786,2.542,-0.014,34.603,0.664,3.0,0.004,10.319,-0.001,0.133,18.481,0.14300000000000002,-0.53
00:00:01.545,1572873569787,2.54,-0.018000000000000002,34.603,0.664,3.0,0.004,10.361,-0.001,0.133,18.654,0.145,-0.53
00:00:01.546,1572873569788,2.5380000000000003,-0.022,34.603,0.664,3.0,0.003,10.404000000000002,-0.001,0.134,18.827,0.146,-0.53
00:00:01.595,1572873569837,2.536,-0.029,34.603,0.664,3.0,0.002,10.446,-0.002,0.134,19.001,0.14800000000000002,-0.53
00:00:01.596,1572873569838,2.589,-0.036000000000000004,34.822,0.664,3.0,0.001,10.491,-0.002,0.135,19.175,0.15,-0.53
00:00:01.597,1572873569839,2.762,-0.045,34.822,0.664,3.0,0.0,10.539,-0.003,0.136,19.35,0.152,-0.53
00:00:01.646,1572873569888,2.932,-0.054000000000000006,34.822,0.664,3.0,-0.001,10.59,-0.003,0.138,19.526,0.154,-0.53
00:00:01.647,1572873569889,2.998,-0.064,34.822,0.664,3.0,-0.001,10.64,-0.004,0.14,19.703,0.156,-0.53
00:00:01.648,1572873569890,2.9530000000000003,-0.073,34.822,0.664,3.0,-0.002,10.688,-0.005,0.14300000000000002,19.881,0.158,-0.53
00:00:01.699,1572873569941,2.84,-0.08199999999999999,34.822,0.664,3.0,-0.002,10.734000000000002,-0.005,0.145,20.06,0.16,-0.53
00:00:01.700,1572873569942,2.705,-0.09,34.822,0.664,3.0,-0.002,10.777,-0.006,0.147,20.239,0.162,-0.53
00:00:01.701,1572873569943,2.582,-0.097,34.822,0.664,3.0,-0.001,10.819,-0.006999999999999999,0.14800000000000002,20.419,0.16399999999999998,-0.53
00:00:01.702,1572873569944,2.484,-0.102,34.822,0.664,3.0,-0.001,10.859000000000002,-0.006999999999999999,0.15,20.6,0.166,-0.53
00:00:01.749,1572873569991,2.41,-0.106,34.822,0.664,3.0,0.0,10.898,-0.008,0.15,20.781,0.168,-0.53
00:00:01.750,1572873569992,2.353,-0.109,34.822,0.664,3.0,0.001,10.936,-0.008,0.15,20.963,0.16899999999999998,-0.53
00:00:01.751,1572873569993,2.3040000000000003,-0.111,34.822,0.664,3.0,0.002,10.974,-0.009000000000000001,0.15,21.145,0.171,-0.53
00:00:01.804,1572873570046,2.257,-0.113,34.822,0.664,3.0,0.002,11.011,-0.009000000000000001,0.149,21.329,0.173,-0.53
00:00:01.805,1572873570047,2.211,-0.114,34.822,0.664,3.0,0.003,11.047,-0.009000000000000001,0.149,21.512,0.175,-0.53
00:00:01.806,1572873570048,2.165,-0.115,34.822,0.664,3.0,0.004,11.083,-0.009000000000000001,0.14800000000000002,21.697,0.17600000000000002,-0.53
00:00:01.854,1572873570096,2.12,-0.116,34.822,0.664,3.0,0.005,11.118,-0.009000000000000001,0.146,21.882,0.17800000000000002,-0.53
00:00:01.855,1572873570097,2.077,-0.117,34.822,0.664,3.0,0.005,11.152,-0.009000000000000001,0.145,22.067,0.18,-0.53
00:00:01.856,1572873570098,2.039,-0.118,34.822,0.664,3.0,0.006,11.185,-0.009000000000000001,0.14300000000000002,22.254,0.181,-0.53
00:00:01.911,1572873570153,2.005,-0.12,34.822,0.664,3.0,0.006,11.218,-0.009000000000000001,0.142,22.44,0.183,-0.53
00:00:01.912,1572873570154,1.975,-0.122,34.822,0.664,3.0,0.006,11.251,-0.009000000000000001,0.14,22.628,0.185,-0.53
00:00:01.913,1572873570155,1.947,-0.124,34.822,0.664,3.0,0.006999999999999999,11.283,-0.009000000000000001,0.138,22.815,0.18600000000000005,-0.53
00:00:01.955,1572873570197,1.919,-0.126,34.822,0.664,3.0,0.006999999999999999,11.314,-0.009000000000000001,0.136,23.004,0.188,-0.53
00:00:01.956,1572873570198,1.89,-0.127,34.822,0.664,3.0,0.006999999999999999,11.345999999999998,-0.009000000000000001,0.133,23.193,0.189,-0.53
00:00:01.957,1572873570199,1.863,-0.128,34.822,0.664,3.0,0.006999999999999999,11.376,-0.009000000000000001,0.131,23.382,0.19,-0.53
00:00:02.006,1572873570248,1.839,-0.129,34.822,0.664,3.0,0.006999999999999999,11.407,-0.009000000000000001,0.128,23.572,0.192,-0.53
00:00:02.007,1572873570249,1.818,-0.13,34.822,0.664,3.0,0.008,11.437,-0.009000000000000001,0.125,23.762,0.193,-0.53
00:00:02.008,1572873570250,1.8,-0.13,34.822,0.664,3.0,0.008,11.467,-0.009000000000000001,0.122,23.95300000000001,0.195,-0.53
00:00:02.056,1572873570298,1.785,-0.129,34.822,0.664,3.0,0.008,11.496,-0.009000000000000001,0.119,24.144,0.196,-0.53
00:00:02.057,1572873570299,1.7719999999999998,-0.129,34.822,0.664,3.0,0.008,11.526,-0.009000000000000001,0.116,24.336,0.197,-0.53
00:00:02.058,1572873570300,1.76,-0.128,34.822,0.664,3.0,0.008,11.555,-0.009000000000000001,0.113,24.529,0.199,-0.53
00:00:02.107,1572873570349,1.749,-0.128,34.822,0.664,3.0,0.009000000000000001,11.584,-0.009000000000000001,0.11,24.721,0.2,-0.53
00:00:02.108,1572873570350,1.7380000000000002,-0.127,34.822,0.664,3.0,0.009000000000000001,11.613,-0.009000000000000001,0.107,24.915,0.201,-0.53
00:00:02.109,1572873570351,1.7280000000000002,-0.126,34.822,0.664,3.0,0.009000000000000001,11.640999999999998,-0.009000000000000001,0.104,25.108,0.202,-0.53
00:00:02.161,1572873570403,1.7180000000000002,-0.125,34.822,0.664,3.0,0.009000000000000001,11.67,-0.009000000000000001,0.101,25.303,0.203,-0.529
00:00:02.162,1572873570404,1.7080000000000002,-0.124,34.822,0.664,3.0,0.009000000000000001,11.698,-0.009000000000000001,0.098,25.497,0.204,-0.529
00:00:02.163,1572873570405,1.6980000000000002,-0.124,34.822,0.664,3.0,0.01,11.726,-0.009000000000000001,0.096,25.693,0.205,-0.529
00:00:02.212,1572873570454,1.689,-0.123,34.822,0.664,3.0,0.01,11.754,-0.009000000000000001,0.093,25.888,0.206,-0.529
00:00:02.213,1572873570455,1.68,-0.122,34.822,0.664,3.0,0.01,11.782,-0.009000000000000001,0.09,26.084,0.207,-0.529
00:00:02.214,1572873570456,1.671,-0.122,34.822,0.664,3.0,0.01,11.81,-0.009000000000000001,0.08800000000000001,26.281,0.208,-0.529
00:00:02.266,1572873570508,1.663,-0.121,34.822,0.664,3.0,0.01,11.838,-0.009000000000000001,0.086,26.478,0.209,-0.529
00:00:02.267,1572873570509,1.656,-0.121,34.822,0.664,3.0,0.011,11.865,-0.009000000000000001,0.084,26.676,0.21,-0.529
00:00:02.268,1572873570510,1.649,-0.121,34.822,0.664,3.0,0.011,11.893,-0.008,0.08199999999999999,26.874,0.211,-0.529
00:00:02.269,1572873570511,1.642,-0.12,34.969,0.664,3.0,0.011,11.92,-0.008,0.081,27.072,0.212,-0.529
00:00:02.316,1572873570558,1.635,-0.12,34.969,0.664,3.0,0.011,11.947,-0.008,0.079,27.271,0.213,-0.53
00:00:02.317,1572873570559,1.629,-0.12,34.969,0.664,3.0,0.011,11.974,-0.008,0.079,27.47,0.214,-0.53
00:00:02.318,1572873570560,1.6230000000000002,-0.12,34.969,0.664,3.0,0.011,12.001,-0.008,0.078,27.67,0.214,-0.53
00:00:02.370,1572873570612,1.617,-0.12,34.969,0.664,3.0,0.011,12.028,-0.008,0.077,27.87,0.215,-0.53
00:00:02.371,1572873570613,1.612,-0.119,34.969,0.664,3.0,0.012,12.055,-0.008,0.077,28.071,0.21600000000000005,-0.53
00:00:02.372,1572873570614,1.607,-0.119,34.969,0.664,3.0,0.012,12.082,-0.008,0.077,28.272,0.21600000000000005,-0.53
00:00:02.417,1572873570659,1.602,-0.118,34.969,0.664,3.0,0.012,12.108,-0.008,0.077,28.474,0.217,-0.53
00:00:02.418,1572873570660,1.598,-0.117,34.969,0.664,3.0,0.012,12.135,-0.008,0.078,28.676,0.218,-0.53
00:00:02.419,1572873570661,1.5930000000000002,-0.116,34.969,0.664,3.0,0.012,12.161,-0.006999999999999999,0.078,28.878,0.218,-0.53
00:00:02.469,1572873570711,1.588,-0.115,34.969,0.664,3.0,0.013,12.188,-0.006999999999999999,0.079,29.081,0.219,-0.531
00:00:02.470,1572873570712,1.584,-0.113,34.969,0.664,3.0,0.013,12.214,-0.006999999999999999,0.079,29.285,0.219,-0.531
00:00:02.471,1572873570713,1.58,-0.112,34.969,0.664,3.0,0.013,12.24,-0.006999999999999999,0.08,29.488000000000003,0.22,-0.531
00:00:02.517,1572873570759,1.5759999999999998,-0.111,34.969,0.664,3.0,0.013,12.265999999999998,-0.006999999999999999,0.081,29.693,0.22,-0.531
00:00:02.518,1572873570760,1.5719999999999998,-0.109,34.969,0.664,3.0,0.013,12.293,-0.006999999999999999,0.08199999999999999,29.897,0.221,-0.531
00:00:02.519,1572873570761,1.568,-0.108,34.969,0.664,3.0,0.014,12.319,-0.006999999999999999,0.083,30.102,0.221,-0.531
00:00:02.573,1572873570815,1.565,-0.107,34.969,0.664,3.0,0.014,12.345,-0.006,0.083,30.308000000000003,0.221,-0.531
00:00:02.574,1572873570816,1.561,-0.105,34.969,0.664,3.0,0.014,12.371,-0.006,0.084,30.514,0.222,-0.531
00:00:02.575,1572873570817,1.558,-0.104,34.969,0.664,3.0,0.014,12.397,-0.006,0.085,30.72,0.222,-0.531
00:00:02.635,1572873570877,1.554,-0.103,34.969,0.664,3.0,0.014,12.422,-0.006,0.086,30.927,0.222,-0.531
00:00:02.636,1572873570878,1.551,-0.102,34.969,0.664,3.0,0.014,12.448,-0.006,0.086,31.134,0.222,-0.531
00:00:02.637,1572873570879,1.548,-0.101,34.969,0.664,3.0,0.014,12.474,-0.006,0.087,31.342,0.223,-0.532
00:00:02.682,1572873570924,1.545,-0.1,34.969,0.664,3.0,0.014,12.5,-0.006,0.08800000000000001,31.55,0.223,-0.532
00:00:02.683,1572873570925,1.5419999999999998,-0.1,34.969,0.664,3.0,0.014,12.525,-0.005,0.08800000000000001,31.759,0.223,-0.532
00:00:02.684,1572873570926,1.539,-0.099,35.115,0.664,3.0,0.014,12.550999999999998,-0.005,0.08900000000000001,31.968000000000004,0.223,-0.532
00:00:02.746,1572873570988,1.536,-0.098,35.115,0.664,3.0,0.014,12.577,-0.005,0.08900000000000001,32.177,0.223,-0.532
00:00:02.747,1572873570989,1.533,-0.098,35.115,0.664,3.0,0.014,12.602,-0.005,0.08900000000000001,32.387,0.223,-0.532
00:00:02.748,1572873570990,1.531,-0.097,35.115,0.664,3.0,0.014,12.628,-0.005,0.08900000000000001,32.597,0.223,-0.532
00:00:02.749,1572873570991,1.529,-0.096,35.115,0.664,3.0,0.014,12.653,-0.005,0.09,32.808,0.224,-0.532
00:00:02.792,1572873571034,1.526,-0.095,35.115,0.664,3.0,0.014,12.678,-0.005,0.09,33.019,0.224,-0.532
00:00:02.793,1572873571035,1.524,-0.094,35.335,0.664,3.0,0.014,12.704,-0.005,0.09,33.23,0.224,-0.532
00:00:02.794,1572873571036,1.521,-0.093,35.335,0.664,3.0,0.014,12.729,-0.005,0.09,33.442,0.223,-0.532
00:00:02.846,1572873571088,1.519,-0.092,35.335,0.664,3.0,0.014,12.754,-0.005,0.09,33.655,0.223,-0.532
00:00:02.847,1572873571089,1.517,-0.091,35.335,0.664,3.0,0.015,12.78,-0.005,0.09,33.868,0.223,-0.532
00:00:02.848,1572873571090,1.515,-0.09,35.335,0.664,3.0,0.015,12.805,-0.005,0.09,34.081,0.223,-0.532
00:00:02.900,1572873571142,1.513,-0.09,35.335,0.664,3.0,0.015,12.83,-0.004,0.09,34.294000000000004,0.223,-0.532
00:00:02.901,1572873571143,1.511,-0.08900000000000001,35.482,0.664,3.0,0.015,12.855,-0.004,0.09,34.508,0.223,-0.532
00:00:02.902,1572873571144,1.509,-0.08900000000000001,35.482,0.664,3.0,0.015,12.88,-0.004,0.08900000000000001,34.723,0.223,-0.532
00:00:02.903,1572873571145,1.507,-0.08800000000000001,35.482,0.664,3.0,0.015,12.905,-0.004,0.08900000000000001,34.938,0.222,-0.531
00:00:02.951,1572873571193,1.505,-0.08800000000000001,35.482,0.664,3.0,0.015,12.931,-0.004,0.08900000000000001,35.153,0.222,-0.531
00:00:02.952,1572873571194,1.503,-0.087,35.482,0.664,3.0,0.015,12.956,-0.004,0.08900000000000001,35.369,0.222,-0.531
00:00:02.953,1572873571195,1.501,-0.087,35.482,0.664,3.0,0.015,12.981,-0.004,0.08800000000000001,35.585,0.222,-0.531
00:00:03.001,1572873571243,1.499,-0.086,35.482,0.664,3.0,0.015,13.005,-0.004,0.08800000000000001,35.801,0.221,-0.531
00:00:03.002,1572873571244,1.497,-0.086,35.482,0.664,3.0,0.015,13.03,-0.004,0.08800000000000001,36.018,0.221,-0.531
00:00:03.003,1572873571245,1.495,-0.085,35.482,0.664,3.0,0.015,13.055,-0.004,0.087,36.236,0.221,-0.531
00:00:03.052,1572873571294,1.492,-0.084,35.482,0.664,3.0,0.015,13.08,-0.004,0.087,36.454,0.22,-0.531
00:00:03.053,1572873571295,1.49,-0.084,35.482,0.664,3.0,0.015,13.105,-0.004,0.087,36.672,0.22,-0.531
00:00:03.054,1572873571296,1.4880000000000002,-0.083,35.482,0.664,3.0,0.015,13.13,-0.004,0.086,36.89,0.219,-0.531
00:00:03.103,1572873571345,1.486,-0.08199999999999999,35.628,0.664,3.0,0.015,13.154000000000002,-0.004,0.086,37.109,0.219,-0.531
00:00:03.104,1572873571346,1.484,-0.081,35.628,0.664,3.0,0.015,13.179,-0.003,0.086,37.329,0.218,-0.531
00:00:03.105,1572873571347,1.482,-0.08,35.628,0.664,3.0,0.015,13.204,-0.003,0.085,37.549,0.218,-0.531
00:00:03.154,1572873571396,1.48,-0.079,35.628,0.664,3.0,0.015,13.228,-0.003,0.085,37.769,0.217,-0.531
00:00:03.155,1572873571397,1.4780000000000002,-0.078,35.628,0.664,3.0,0.015,13.253,-0.003,0.085,37.99,0.217,-0.531
00:00:03.156,1572873571398,1.476,-0.077,35.628,0.664,3.0,0.015,13.278,-0.003,0.085,38.211,0.21600000000000005,-0.531
00:00:03.204,1572873571446,1.475,-0.076,35.775,0.664,3.0,0.015,13.302,-0.003,0.085,38.432,0.21600000000000005,-0.531
00:00:03.205,1572873571447,1.472,-0.07400000000000001,35.775,0.664,3.0,0.015,13.327,-0.003,0.085,38.654,0.215,-0.531
00:00:03.206,1572873571448,1.469,-0.073,35.775,0.664,3.0,0.015,13.351,-0.003,0.084,38.877,0.214,-0.531
00:00:03.254,1572873571496,1.466,-0.071,35.775,0.664,3.0,0.015,13.376,-0.003,0.084,39.099,0.214,-0.531
00:00:03.255,1572873571497,1.464,-0.069,35.775,0.664,3.0,0.015,13.4,-0.002,0.084,39.322,0.213,-0.531
00:00:03.256,1572873571498,1.462,-0.067,35.775,0.664,3.0,0.016,13.424,-0.002,0.084,39.546,0.212,-0.531
00:00:03.305,1572873571547,1.461,-0.065,35.775,0.664,3.0,0.016,13.449000000000002,-0.002,0.084,39.77,0.212,-0.531
00:00:03.306,1572873571548,1.46,-0.062,35.775,0.664,3.0,0.016,13.473,-0.002,0.085,39.994,0.211,-0.531
00:00:03.307,1572873571549,1.459,-0.059,35.775,0.664,3.0,0.016,13.497,-0.002,0.085,40.219,0.21,-0.531
