rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:00:01.234,1572935142516,3.607,0.011,19.148,0.664,3.0,0.052000000000000005,0.933,0.003,0.026,0.261,0.001,-0.53
00:00:01.282,1572935142564,3.631,0.011,19.148,0.664,3.0,0.053,0.994,0.003,0.028,0.277,0.001,-0.529
00:00:01.283,1572935142565,3.678,0.012,19.148,0.664,3.0,0.053,1.056,0.003,0.03,0.294,0.001,-0.529
00:00:01.284,1572935142566,3.771,0.012,19.148,0.664,3.0,0.054000000000000006,1.12,0.003,0.031,0.312,0.001,-0.529
00:00:01.333,1572935142615,3.894,0.013,19.148,0.664,3.0,0.055,1.187,0.003,0.033,0.331,0.001,-0.529
00:00:01.334,1572935142616,4.023,0.014,19.148,0.664,3.0,0.056,1.256,0.003,0.035,0.35100000000000003,0.001,-0.528
00:00:01.335,1572935142617,4.138,0.015,21.272,0.664,3.0,0.057,1.3259999999999998,0.004,0.036000000000000004,0.373,0.001,-0.528
00:00:01.385,1572935142667,4.23,0.015,21.272,0.664,3.0,0.057,1.398,0.004,0.037000000000000005,0.396,0.001,-0.528
00:00:01.386,1572935142668,4.307,0.016,21.272,0.664,3.0,0.058,1.471,0.004,0.039,0.42,0.001,-0.528
00:00:01.387,1572935142669,4.371,0.017,21.272,0.664,3.0,0.059,1.544,0.004,0.04,0.445,0.001,-0.528
00:00:01.434,1572935142716,4.414,0.017,21.272,0.664,3.0,0.059,1.618,0.005,0.041,0.471,0.001,-0.527
00:00:01.435,1572935142717,4.432,0.017,21.272,0.664,3.0,0.06,1.692,0.005,0.042,0.499,0.001,-0.527
00:00:01.436,1572935142718,4.4289999999999985,0.017,23.323,0.664,3.0,0.061,1.766,0.005,0.043,0.528,0.002,-0.527
00:00:01.487,1572935142769,4.41,0.017,23.323,0.664,3.0,0.061,1.839,0.005,0.043,0.5579999999999999,0.002,-0.527
00:00:01.488,1572935142770,4.386,0.017,23.323,0.664,3.0,0.062,1.912,0.005,0.044,0.589,0.002,-0.527
00:00:01.489,1572935142771,4.36,0.017,23.323,0.664,3.0,0.062,1.984,0.006,0.044,0.621,0.002,-0.527
00:00:01.541,1572935142823,4.334,0.017,23.323,0.664,3.0,0.062,2.056,0.006,0.045,0.655,0.002,-0.527
00:00:01.542,1572935142824,4.307,0.017,23.323,0.664,3.0,0.063,2.127,0.006,0.045,0.69,0.002,-0.528
00:00:01.543,1572935142825,4.2780000000000005,0.017,24.641,0.664,3.0,0.063,2.198,0.006,0.045,0.726,0.002,-0.528
00:00:01.588,1572935142870,4.248,0.017,24.641,0.664,3.0,0.063,2.268,0.006,0.046,0.763,0.002,-0.528
00:00:01.589,1572935142871,4.22,0.017,24.641,0.664,3.0,0.064,2.338,0.006,0.046,0.802,0.002,-0.528
00:00:01.590,1572935142872,4.195,0.017,24.641,0.664,3.0,0.064,2.408,0.006,0.048,0.841,0.003,-0.529
00:00:01.640,1572935142922,4.168,0.018000000000000002,24.641,0.664,3.0,0.064,2.477,0.006999999999999999,0.049,0.882,0.003,-0.529
00:00:01.641,1572935142923,4.138,0.018000000000000002,24.641,0.664,3.0,0.065,2.546,0.006999999999999999,0.051,0.924,0.003,-0.529
00:00:01.642,1572935142924,4.105,0.019,26.106,0.664,3.0,0.065,2.613,0.006999999999999999,0.053,0.967,0.003,-0.529
00:00:01.643,1572935142925,4.07,0.019,26.106,0.664,3.0,0.065,2.681,0.006999999999999999,0.055,1.011,0.003,-0.529
00:00:01.691,1572935142973,4.039,0.02,26.106,0.664,3.0,0.065,2.748,0.006999999999999999,0.058,1.056,0.003,-0.53
00:00:01.692,1572935142974,4.0139999999999985,0.02,26.106,0.664,3.0,0.065,2.814,0.006999999999999999,0.06,1.102,0.004,-0.53
00:00:01.693,1572935142975,3.992,0.021,26.106,0.664,3.0,0.066,2.881,0.006999999999999999,0.063,1.15,0.004,-0.53
00:00:01.753,1572935143035,3.972,0.022,26.106,0.664,3.0,0.066,2.947,0.008,0.066,1.198,0.004,-0.53
00:00:01.754,1572935143036,3.95,0.023,27.498,0.664,3.0,0.066,3.012,0.008,0.069,1.248,0.004,-0.53
00:00:01.755,1572935143037,3.928,0.023,27.498,0.664,3.0,0.066,3.077,0.008,0.07200000000000001,1.2990000000000002,0.005,-0.53
00:00:01.803,1572935143085,3.909,0.024,27.498,0.664,3.0,0.066,3.142,0.008,0.07400000000000001,1.351,0.005,-0.53
00:00:01.804,1572935143086,3.893,0.024,27.498,0.664,3.0,0.066,3.207,0.008,0.077,1.404,0.005,-0.53
00:00:01.805,1572935143087,3.876,0.025,27.498,0.664,3.0,0.066,3.2710000000000004,0.008,0.079,1.4580000000000002,0.005,-0.53
00:00:01.853,1572935143135,3.856,0.025,27.498,0.664,3.0,0.066,3.335,0.009000000000000001,0.081,1.513,0.005,-0.53
00:00:01.854,1572935143136,3.833,0.025,27.498,0.664,3.0,0.066,3.399,0.009000000000000001,0.08199999999999999,1.569,0.006,-0.53
00:00:01.855,1572935143137,3.808,0.025,27.498,0.664,3.0,0.065,3.462,0.009000000000000001,0.084,1.626,0.006,-0.53
00:00:01.903,1572935143185,3.781,0.025,27.498,0.664,3.0,0.065,3.525,0.009000000000000001,0.085,1.6840000000000002,0.006,-0.529
00:00:01.904,1572935143186,3.753,0.025,27.498,0.664,3.0,0.065,3.587,0.009000000000000001,0.086,1.744,0.006999999999999999,-0.529
00:00:01.905,1572935143187,3.726,0.025,27.498,0.664,3.0,0.065,3.649,0.009000000000000001,0.086,1.804,0.006999999999999999,-0.529
00:00:01.955,1572935143237,3.699,0.025,27.498,0.664,3.0,0.064,3.71,0.009000000000000001,0.086,1.865,0.006999999999999999,-0.529
00:00:01.956,1572935143238,3.673,0.025,27.644,0.664,3.0,0.064,3.771,0.009000000000000001,0.087,1.928,0.008,-0.529
00:00:01.957,1572935143239,3.647,0.026,27.644,0.664,3.0,0.064,3.831,0.009000000000000001,0.086,1.991,0.008,-0.529
00:00:02.005,1572935143287,3.623,0.026,27.644,0.664,3.0,0.064,3.891,0.009000000000000001,0.086,2.055,0.008,-0.528
00:00:02.006,1572935143288,3.6,0.026,27.644,0.664,3.0,0.063,3.951,0.009000000000000001,0.086,2.121,0.009000000000000001,-0.528
00:00:02.007,1572935143289,3.5780000000000003,0.026,27.644,0.664,3.0,0.063,4.01,0.009000000000000001,0.085,2.187,0.009000000000000001,-0.528
00:00:02.056,1572935143338,3.556,0.027000000000000003,27.644,0.664,3.0,0.063,4.069,0.01,0.084,2.254,0.009000000000000001,-0.528
00:00:02.061,1572935143343,3.533,0.027000000000000003,27.644,0.664,3.0,0.063,4.128,0.01,0.084,2.323,0.01,-0.528
00:00:02.062,1572935143344,3.509,0.028,27.644,0.664,3.0,0.062,4.186,0.01,0.083,2.392,0.01,-0.528
00:00:02.107,1572935143389,3.486,0.028,27.644,0.664,3.0,0.062,4.244,0.01,0.08199999999999999,2.462,0.011,-0.528
00:00:02.108,1572935143390,3.462,0.029,27.644,0.664,3.0,0.062,4.301,0.01,0.081,2.533,0.011,-0.528
00:00:02.109,1572935143391,3.439,0.03,27.644,0.664,3.0,0.062,4.3580000000000005,0.01,0.081,2.6060000000000003,0.011,-0.528
00:00:02.110,1572935143392,3.417,0.031,27.644,0.664,3.0,0.061,4.415,0.01,0.08,2.679,0.012,-0.528
00:00:02.157,1572935143439,3.395,0.032,28.67,0.664,3.0,0.061,4.471,0.01,0.079,2.753,0.012,-0.528
00:00:02.158,1572935143440,3.374,0.032,28.67,0.664,3.0,0.061,4.527,0.01,0.079,2.8280000000000003,0.013,-0.528
00:00:02.159,1572935143441,3.359,0.032,28.67,0.664,3.0,0.06,4.583,0.01,0.078,2.904,0.013,-0.528
00:00:02.208,1572935143490,3.3510000000000004,0.033,28.67,0.664,3.0,0.06,4.6389999999999985,0.01,0.078,2.9810000000000003,0.014,-0.528
00:00:02.209,1572935143491,3.344,0.033,28.67,0.664,3.0,0.059,4.694,0.01,0.078,3.0580000000000003,0.014,-0.528
00:00:02.210,1572935143492,3.337,0.032,28.67,0.664,3.0,0.059,4.75,0.01,0.078,3.137,0.015,-0.528
00:00:02.262,1572935143544,3.327,0.032,29.329,1.128,3.0,0.058,4.805,0.01,0.079,3.217,0.015,-0.528
00:00:02.263,1572935143545,3.3110000000000004,0.031,29.329,1.128,3.0,0.057,4.86,0.01,0.079,3.297,0.016,-0.528
00:00:02.264,1572935143546,3.295,0.031,29.329,1.128,3.0,0.057,4.915,0.01,0.08,3.379,0.017,-0.528
00:00:02.308,1572935143590,3.284,0.03,29.329,1.128,3.0,0.056,4.9689999999999985,0.01,0.08,3.4610000000000003,0.017,-0.529
00:00:02.309,1572935143591,3.274,0.03,29.329,1.128,3.0,0.056,5.024,0.01,0.081,3.544,0.018000000000000002,-0.529
00:00:02.310,1572935143592,3.263,0.03,29.329,1.128,3.0,0.055,5.078,0.01,0.08199999999999999,3.629,0.018000000000000002,-0.529
00:00:02.358,1572935143640,3.247,0.031,30.135,0.664,3.0,0.055,5.1320000000000014,0.01,0.083,3.714,0.019,-0.529
00:00:02.359,1572935143641,3.233,0.031,30.135,0.664,3.0,0.055,5.186,0.01,0.084,3.8,0.02,-0.529
00:00:02.360,1572935143642,3.222,0.032,30.135,0.664,3.0,0.054000000000000006,5.239,0.01,0.086,3.887,0.02,-0.529
00:00:02.410,1572935143692,3.21,0.033,30.135,0.664,3.0,0.054000000000000006,5.306,0.01,0.087,3.996,0.021,-0.529
00:00:02.411,1572935143693,3.202,0.034,30.135,0.664,3.0,0.053,5.349,0.01,0.08800000000000001,4.069,0.022,-0.529
00:00:02.412,1572935143694,3.194,0.035,30.135,0.664,3.0,0.053,5.399,0.01,0.08900000000000001,4.152,0.022,-0.529
00:00:02.461,1572935143743,3.185,0.036000000000000004,31.81900000000001,0.664,3.0,0.053,5.452000000000001,0.01,0.09,4.243,0.023,-0.53
00:00:02.462,1572935143744,3.174,0.037000000000000005,31.81900000000001,0.664,3.0,0.052000000000000005,5.505,0.01,0.092,4.334,0.024,-0.53
00:00:02.463,1572935143745,3.165,0.038,31.81900000000001,0.664,3.0,0.052000000000000005,5.557,0.01,0.093,4.426,0.024,-0.53
00:00:02.511,1572935143793,3.158,0.038,31.81900000000001,0.664,3.0,0.051,5.61,0.01,0.094,4.519,0.025,-0.53
00:00:02.512,1572935143794,3.151,0.039,31.81900000000001,0.664,3.0,0.051,5.662000000000001,0.01,0.095,4.613,0.026,-0.53
00:00:02.513,1572935143795,3.142,0.039,31.81900000000001,0.664,3.0,0.05,5.715,0.01,0.096,4.708,0.027000000000000003,-0.53
00:00:02.561,1572935143843,3.132,0.04,33.943000000000005,0.664,3.0,0.05,5.767,0.01,0.097,4.8039999999999985,0.028,-0.53
00:00:02.562,1572935143844,3.12,0.04,33.943000000000005,0.664,3.0,0.049,5.818,0.01,0.098,4.9,0.028,-0.53
00:00:02.563,1572935143845,3.112,0.041,33.943000000000005,0.664,3.0,0.049,5.87,0.01,0.099,4.998,0.029,-0.53
00:00:02.612,1572935143894,3.1060000000000003,0.041,33.943000000000005,0.664,3.0,0.048,5.9220000000000015,0.01,0.1,5.096,0.03,-0.53
00:00:02.613,1572935143895,3.1,0.042,33.943000000000005,0.664,3.0,0.048,5.977,0.01,0.101,5.202000000000001,0.031,-0.53
00:00:02.614,1572935143896,3.094,0.042,33.943000000000005,0.664,3.0,0.047,6.025,0.01,0.102,5.295,0.032,-0.53
00:00:02.662,1572935143944,3.0860000000000003,0.043,34.31,0.664,3.0,0.047,6.0760000000000005,0.01,0.103,5.396,0.033,-0.53
00:00:02.663,1572935143945,3.075,0.043,34.31,0.664,3.0,0.046,6.127000000000002,0.01,0.103,5.4979999999999976,0.034,-0.53
00:00:02.664,1572935143946,3.063,0.044,34.31,0.664,3.0,0.046,6.178,0.01,0.104,5.6,0.035,-0.53
00:00:02.712,1572935143994,3.049,0.045,34.31,0.664,3.0,0.045,6.229,0.01,0.105,5.704,0.036000000000000004,-0.53
00:00:02.713,1572935143995,3.035,0.045,34.31,0.664,3.0,0.045,6.279,0.01,0.105,5.808,0.037000000000000005,-0.53
00:00:02.714,1572935143996,3.0210000000000004,0.046,34.31,0.664,3.0,0.044,6.329,0.01,0.106,5.9129999999999985,0.038,-0.53
00:00:02.765,1572935144047,3.006,0.047,34.456,0.664,3.0,0.044,6.379,0.01,0.106,6.019,0.039,-0.53
00:00:02.766,1572935144048,2.99,0.047,34.456,0.664,3.0,0.043,6.432,0.01,0.107,6.132999999999999,0.04,-0.53
00:00:02.767,1572935144049,2.9760000000000004,0.047,34.456,0.664,3.0,0.043,6.478,0.01,0.107,6.233,0.041,-0.53
00:00:02.814,1572935144096,2.9610000000000003,0.047,34.456,0.664,3.0,0.042,6.528,0.01,0.107,6.3420000000000005,0.042,-0.53
00:00:02.815,1572935144097,2.947,0.047,34.456,0.664,3.0,0.042,6.5760000000000005,0.01,0.108,6.4510000000000005,0.043,-0.53
00:00:02.816,1572935144098,2.932,0.047,34.456,0.664,3.0,0.041,6.625,0.01,0.108,6.561,0.044,-0.53
00:00:02.865,1572935144147,2.919,0.047,35.628,0.664,3.0,0.041,6.674,0.01,0.108,6.6720000000000015,0.045,-0.53
00:00:02.866,1572935144148,2.906,0.047,35.628,0.664,3.0,0.04,6.722,0.01,0.108,6.783,0.046,-0.53
00:00:02.867,1572935144149,2.897,0.046,35.628,0.664,3.0,0.039,6.77,0.01,0.108,6.896,0.048,-0.53
00:00:02.915,1572935144197,2.89,0.045,35.628,0.664,3.0,0.039,6.818,0.01,0.108,7.009,0.049,-0.53
00:00:02.916,1572935144198,2.884,0.043,35.628,0.664,3.0,0.038,6.8660000000000005,0.01,0.108,7.1229999999999976,0.05,-0.53
00:00:02.917,1572935144199,2.878,0.041,35.628,0.664,3.0,0.037000000000000005,6.914,0.01,0.108,7.237999999999999,0.051,-0.529
00:00:02.968,1572935144250,2.8710000000000004,0.039,35.994,0.664,3.0,0.036000000000000004,6.9620000000000015,0.01,0.108,7.354,0.053,-0.529
00:00:02.969,1572935144251,2.862,0.036000000000000004,35.994,0.664,3.0,0.035,7.009,0.009000000000000001,0.108,7.47,0.054000000000000006,-0.529
00:00:02.970,1572935144252,2.853,0.034,35.994,0.664,3.0,0.034,7.057,0.009000000000000001,0.108,7.5870000000000015,0.055,-0.529
00:00:03.015,1572935144297,2.843,0.031,35.994,0.664,3.0,0.033,7.104,0.009000000000000001,0.107,7.705,0.056,-0.529
00:00:03.016,1572935144298,2.834,0.028,35.994,0.664,3.0,0.033,7.151,0.009000000000000001,0.107,7.824,0.058,-0.529
00:00:03.017,1572935144299,2.824,0.026,35.994,0.664,3.0,0.032,7.198,0.008,0.107,7.944,0.059,-0.529
00:00:03.068,1572935144350,2.813,0.024,36.287,0.664,3.0,0.032,7.245,0.008,0.107,8.064,0.06,-0.529
00:00:03.069,1572935144351,2.801,0.023,36.287,0.664,3.0,0.031,7.291,0.008,0.107,8.185,0.062,-0.529
00:00:03.070,1572935144352,2.785,0.023,36.287,0.664,3.0,0.031,7.337999999999999,0.006999999999999999,0.107,8.307,0.063,-0.529
00:00:03.118,1572935144400,2.768,0.023,36.287,0.664,3.0,0.031,7.382999999999999,0.006999999999999999,0.107,8.43,0.065,-0.529
00:00:03.119,1572935144401,2.752,0.023,36.287,0.664,3.0,0.03,7.4289999999999985,0.006999999999999999,0.107,8.552999999999999,0.066,-0.529
00:00:03.120,1572935144402,2.7430000000000003,0.023,36.287,0.664,3.0,0.03,7.475,0.006999999999999999,0.107,8.677,0.067,-0.529
00:00:03.170,1572935144452,2.737,0.023,36.8,0.664,3.0,0.03,7.52,0.006,0.107,8.802,0.069,-0.53
00:00:03.171,1572935144453,2.735,0.023,36.8,0.664,3.0,0.029,7.566,0.006,0.107,8.927999999999997,0.07,-0.53
00:00:03.172,1572935144454,2.735,0.022,36.8,0.664,3.0,0.028,7.612,0.006,0.107,9.055,0.07200000000000001,-0.53
00:00:03.221,1572935144503,2.736,0.021,36.8,0.664,3.0,0.027000000000000003,7.657,0.006,0.107,9.182,0.073,-0.53
00:00:03.222,1572935144504,2.738,0.019,36.8,0.664,3.0,0.027000000000000003,7.7029999999999985,0.006,0.108,9.31,0.075,-0.53
00:00:03.223,1572935144505,2.738,0.017,36.8,0.664,3.0,0.026,7.747999999999997,0.005,0.108,9.439,0.076,-0.53
00:00:03.272,1572935144554,2.736,0.014,37.313,0.664,3.0,0.025,7.794,0.005,0.108,9.568,0.078,-0.53
00:00:03.273,1572935144555,2.734,0.011,37.313,0.664,3.0,0.024,7.84,0.005,0.109,9.698,0.079,-0.53
00:00:03.274,1572935144556,2.732,0.008,37.313,0.664,3.0,0.023,7.885,0.004,0.109,9.83,0.081,-0.53
00:00:03.323,1572935144605,2.732,0.004,37.313,0.664,3.0,0.022,7.931,0.004,0.109,9.961,0.083,-0.53
00:00:03.324,1572935144606,2.732,0.001,37.313,0.664,3.0,0.021,7.979,0.003,0.11,10.102,0.084,-0.53
00:00:03.325,1572935144607,2.7310000000000003,-0.002,37.313,0.664,3.0,0.02,8.022,0.003,0.111,10.227,0.086,-0.53
00:00:03.326,1572935144608,2.73,-0.005,37.459,0.664,3.0,0.019,8.067,0.003,0.111,10.361,0.087,-0.53
00:00:03.375,1572935144657,2.728,-0.008,37.459,0.664,3.0,0.019,8.113,0.002,0.112,10.496,0.08900000000000001,-0.53
00:00:03.376,1572935144658,2.7260000000000004,-0.012,37.459,0.664,3.0,0.018000000000000002,8.158,0.002,0.113,10.632,0.09,-0.53
00:00:03.377,1572935144659,2.724,-0.015,37.459,0.664,3.0,0.017,8.203,0.001,0.113,10.768,0.092,-0.53
