rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:00:01.085,1572935795502,0.0,0.0,0.983,66.535,3.0,-0.08,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:01.086,1572935795503,0.0,0.0,0.983,66.535,3.0,-0.08,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:01.087,1572935795504,0.0,0.0,0.983,66.535,3.0,-0.08,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:01.135,1572935795552,0.0,0.0,0.983,66.535,3.0,-0.08,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:01.136,1572935795553,0.0,0.0,0.983,66.535,3.0,-0.08,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:01.137,1572935795554,0.0,0.0,0.983,42.414,3.0,-0.08,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:01.185,1572935795602,0.0,0.0,0.983,42.414,3.0,-0.08,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:01.186,1572935795603,0.0,0.0,0.983,42.414,3.0,-0.08,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:01.187,1572935795604,0.0,0.0,0.983,42.414,3.0,-0.08,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:01.238,1572935795655,0.0,0.0,0.983,42.414,3.0,-0.08,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:01.239,1572935795656,0.0,0.0,0.983,42.414,3.0,-0.08,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:01.240,1572935795657,0.0,0.0,0.983,18.06,3.0,-0.08,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:01.288,1572935795705,0.0,0.0,0.983,18.06,3.0,-0.08,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:01.289,1572935795706,0.0,0.0,0.983,18.06,3.0,-0.08,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:01.290,1572935795707,0.0,0.0,0.983,18.06,3.0,-0.08,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:01.338,1572935795755,0.0,0.0,0.983,18.06,3.0,-0.08,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:01.339,1572935795756,0.0,0.0,0.983,18.06,3.0,-0.08,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:01.340,1572935795757,-0.003,-0.001,0.983,4.839,3.0,-0.08,0.0,0.0,-0.001,0.0,0.0,-0.527
00:00:01.388,1572935795805,0.15,-0.004,0.983,4.839,3.0,-0.08,0.006,0.0,-0.004,0.0,0.0,-0.527
00:00:01.389,1572935795806,0.268,-0.001,0.983,4.839,3.0,-0.08,0.011,0.0,-0.006999999999999999,0.0,0.0,-0.527
00:00:01.390,1572935795807,0.304,0.0,0.983,4.839,3.0,-0.08,0.016,0.0,-0.01,0.0,0.0,-0.527
00:00:01.438,1572935795855,0.304,-0.001,0.983,4.839,3.0,-0.08,0.021,0.0,-0.013,0.0,0.0,-0.527
00:00:01.439,1572935795856,0.271,-0.001,0.983,4.839,3.0,-0.08,0.026,0.0,-0.015,0.001,0.0,-0.527
00:00:01.440,1572935795857,0.058,-0.001,0.983,1.128,3.0,-0.08,0.023,0.0,-0.015,0.001,0.0,-0.528
00:00:01.488,1572935795905,0.14,0.0,0.983,1.128,3.0,-0.08,0.028,0.0,-0.016,0.002,0.0,-0.528
00:00:01.489,1572935795906,0.278,-0.001,0.983,1.128,3.0,-0.08,0.034,0.0,-0.017,0.002,0.0,-0.528
00:00:01.490,1572935795907,0.341,-0.001,0.983,1.128,3.0,-0.08,0.04,0.0,-0.017,0.003,0.0,-0.528
00:00:01.538,1572935795955,0.374,-0.001,0.983,1.128,3.0,-0.08,0.047,0.0,-0.017,0.003,0.0,-0.529
00:00:01.539,1572935795956,0.393,-0.001,0.983,1.128,3.0,-0.08,0.054000000000000006,0.0,-0.017,0.004,0.0,-0.529
00:00:01.540,1572935795957,0.408,-0.001,0.983,0.664,3.0,-0.08,0.061,0.0,-0.016,0.005,0.0,-0.529
00:00:01.589,1572935796006,0.423,-0.001,0.983,0.664,3.0,-0.08,0.068,0.0,-0.016,0.006,0.0,-0.53
00:00:01.590,1572935796007,0.436,-0.001,0.983,0.664,3.0,-0.08,0.075,0.0,-0.015,0.006999999999999999,0.0,-0.53
00:00:01.591,1572935796008,0.447,-0.001,0.983,0.664,3.0,-0.08,0.083,0.0,-0.014,0.009000000000000001,0.0,-0.53
00:00:01.640,1572935796057,0.458,-0.002,0.983,0.664,3.0,-0.08,0.091,0.0,-0.013,0.01,0.0,-0.53
00:00:01.641,1572935796058,0.467,-0.002,0.983,0.664,3.0,-0.08,0.099,0.0,-0.012,0.012,0.0,-0.53
00:00:01.642,1572935796059,0.477,-0.002,0.983,0.664,3.0,-0.08,0.107,0.0,-0.011,0.014,0.0,-0.531
00:00:01.643,1572935796060,0.485,-0.002,0.983,0.664,3.0,-0.08,0.115,0.0,-0.01,0.015,0.0,-0.531
00:00:01.692,1572935796109,0.493,-0.002,0.983,0.664,3.0,-0.08,0.123,0.0,-0.009000000000000001,0.017,0.0,-0.531
00:00:01.693,1572935796110,0.5,-0.002,0.983,0.664,3.0,-0.08,0.132,0.0,-0.006999999999999999,0.019,0.0,-0.531
00:00:01.694,1572935796111,0.507,-0.002,0.983,0.664,3.0,-0.08,0.14,-0.001,-0.006,0.022,0.0,-0.531
00:00:01.742,1572935796159,0.514,-0.002,0.983,0.664,3.0,-0.08,0.149,-0.001,-0.005,0.024,0.0,-0.531
00:00:01.743,1572935796160,0.52,-0.002,0.983,0.664,3.0,-0.08,0.158,-0.001,-0.005,0.027000000000000003,0.0,-0.531
00:00:01.744,1572935796161,0.525,-0.002,0.983,0.664,3.0,-0.08,0.166,-0.001,-0.004,0.029,0.0,-0.532
00:00:01.792,1572935796209,0.53,-0.002,0.983,0.664,3.0,-0.08,0.17600000000000002,-0.001,-0.003,0.032,0.0,-0.532
00:00:01.793,1572935796210,0.535,-0.002,0.983,0.664,3.0,-0.08,0.184,-0.001,-0.002,0.035,0.0,-0.532
00:00:01.794,1572935796211,0.539,-0.002,0.983,0.664,3.0,-0.08,0.193,-0.001,-0.002,0.038,0.0,-0.532
00:00:01.842,1572935796259,0.5429999999999999,-0.002,0.983,0.664,3.0,-0.08,0.203,-0.001,-0.001,0.042,0.0,-0.532
00:00:01.843,1572935796260,0.546,-0.002,0.983,0.664,3.0,-0.08,0.212,-0.001,-0.001,0.045,0.0,-0.532
00:00:01.844,1572935796261,0.5489999999999999,-0.002,0.983,0.664,3.0,-0.08,0.221,-0.001,0.0,0.049,0.0,-0.532
00:00:01.892,1572935796309,0.551,-0.002,0.983,0.664,3.0,-0.08,0.23,-0.001,0.0,0.052000000000000005,0.0,-0.532
00:00:01.893,1572935796310,0.5539999999999999,-0.002,0.983,0.664,3.0,-0.08,0.239,-0.001,0.0,0.056,0.0,-0.532
00:00:01.894,1572935796311,0.556,-0.002,0.983,0.664,3.0,-0.08,0.249,-0.001,0.001,0.06,0.0,-0.532
00:00:01.942,1572935796359,0.557,-0.002,0.983,0.664,3.0,-0.08,0.258,-0.001,0.001,0.065,0.0,-0.532
00:00:01.943,1572935796360,0.5589999999999999,-0.002,2.9610000000000003,0.664,3.0,-0.08,0.267,-0.001,0.001,0.069,0.0,-0.532
00:00:01.944,1572935796361,0.569,-0.002,2.9610000000000003,0.664,3.0,-0.08,0.277,-0.001,0.001,0.07400000000000001,0.0,-0.532
00:00:01.992,1572935796409,0.596,-0.002,2.9610000000000003,0.664,3.0,-0.08,0.287,-0.001,0.001,0.078,0.0,-0.532
00:00:01.993,1572935796410,0.639,-0.001,2.9610000000000003,0.664,3.0,-0.08,0.299,-0.001,0.002,0.083,0.0,-0.532
00:00:01.994,1572935796411,0.693,-0.001,2.9610000000000003,0.664,3.0,-0.079,0.311,-0.001,0.002,0.08800000000000001,0.0,-0.532
00:00:02.043,1572935796460,0.7490000000000001,-0.001,2.9610000000000003,0.664,3.0,-0.078,0.324,-0.001,0.002,0.094,0.0,-0.532
00:00:02.044,1572935796461,0.8029999999999999,-0.002,2.595,0.664,3.0,-0.078,0.338,-0.001,0.003,0.099,0.0,-0.532
00:00:02.045,1572935796462,0.848,-0.002,2.595,0.664,3.0,-0.077,0.353,-0.001,0.003,0.105,0.0,-0.532
00:00:02.093,1572935796510,0.883,-0.002,2.595,0.664,3.0,-0.077,0.369,-0.001,0.003,0.111,0.0,-0.532
00:00:02.094,1572935796511,0.903,-0.003,2.595,0.664,3.0,-0.077,0.383,-0.001,0.004,0.117,0.0,-0.531
00:00:02.095,1572935796512,0.916,-0.003,2.595,0.664,3.0,-0.077,0.399,-0.001,0.004,0.124,0.0,-0.531
00:00:02.143,1572935796560,0.922,-0.003,2.595,0.664,3.0,-0.076,0.415,-0.001,0.004,0.131,0.0,-0.531
00:00:02.144,1572935796561,0.923,-0.003,4.133,0.664,3.0,-0.076,0.43,-0.001,0.004,0.13699999999999998,-0.001,-0.531
00:00:02.145,1572935796562,0.931,-0.003,4.133,0.664,3.0,-0.076,0.445,-0.001,0.004,0.145,-0.001,-0.531
00:00:02.193,1572935796610,0.954,-0.003,4.133,0.664,3.0,-0.076,0.462,-0.001,0.004,0.152,-0.001,-0.531
00:00:02.194,1572935796611,0.989,-0.002,4.133,0.664,3.0,-0.076,0.479,-0.001,0.005,0.16,-0.001,-0.531
00:00:02.195,1572935796612,1.029,-0.002,4.133,0.664,3.0,-0.075,0.496,-0.001,0.005,0.168,-0.001,-0.531
00:00:02.243,1572935796660,1.067,-0.003,4.133,0.664,3.0,-0.07400000000000001,0.515,-0.001,0.005,0.177,-0.001,-0.531
00:00:02.244,1572935796661,1.104,-0.003,7.795,0.664,3.0,-0.07400000000000001,0.534,-0.002,0.005,0.185,-0.001,-0.531
00:00:02.245,1572935796662,1.164,-0.004,7.795,0.664,3.0,-0.07400000000000001,0.5539999999999999,-0.002,0.005,0.194,-0.001,-0.531
00:00:02.293,1572935796710,1.28,-0.004,7.795,0.664,3.0,-0.07400000000000001,0.579,-0.002,0.006,0.204,-0.001,-0.531
00:00:02.294,1572935796711,1.418,-0.003,7.795,0.664,3.0,-0.073,0.603,-0.002,0.006,0.214,-0.001,-0.531
00:00:02.295,1572935796712,1.579,-0.002,7.795,0.664,3.0,-0.07200000000000001,0.631,-0.002,0.006999999999999999,0.224,-0.001,-0.531
00:00:02.344,1572935796761,1.74,-0.002,7.795,0.664,3.0,-0.071,0.664,-0.002,0.008,0.235,-0.001,-0.531
00:00:02.345,1572935796762,1.862,-0.002,8.967,0.664,3.0,-0.07,0.695,-0.002,0.008,0.246,-0.001,-0.531
00:00:02.346,1572935796763,1.975,-0.003,8.967,0.664,3.0,-0.07,0.7290000000000001,-0.002,0.009000000000000001,0.258,-0.001,-0.531
00:00:02.395,1572935796812,2.086,-0.004,8.967,0.664,3.0,-0.069,0.768,-0.002,0.011,0.271,-0.001,-0.53
00:00:02.396,1572935796813,2.173,-0.004,8.967,0.664,3.0,-0.068,0.8029999999999999,-0.002,0.011,0.28300000000000003,-0.001,-0.53
00:00:02.397,1572935796814,2.253,-0.005,8.967,0.664,3.0,-0.068,0.8440000000000001,-0.002,0.013,0.298,-0.001,-0.53
00:00:02.446,1572935796863,2.309,-0.005,8.967,0.664,3.0,-0.067,0.883,-0.002,0.013,0.312,-0.001,-0.53
00:00:02.447,1572935796864,2.343,-0.006,8.967,0.664,3.0,-0.067,0.92,-0.002,0.014,0.327,-0.001,-0.53
00:00:02.448,1572935796865,2.363,-0.006,8.967,0.664,3.0,-0.066,0.959,-0.002,0.015,0.342,-0.001,-0.53
00:00:02.496,1572935796913,2.371,-0.006,8.967,0.664,3.0,-0.066,1.001,-0.002,0.016,0.36,-0.001,-0.53
00:00:02.497,1572935796914,2.369,-0.005,8.967,0.664,3.0,-0.066,1.038,-0.002,0.016,0.375,-0.001,-0.53
00:00:02.498,1572935796915,2.362,-0.005,8.967,0.664,3.0,-0.065,1.078,-0.002,0.016,0.393,-0.001,-0.53
00:00:02.546,1572935796963,2.352,-0.005,8.967,0.664,3.0,-0.064,1.117,-0.002,0.017,0.411,-0.001,-0.53
00:00:02.547,1572935796964,2.341,-0.004,9.48,0.664,3.0,-0.063,1.156,-0.002,0.017,0.43,-0.001,-0.529
00:00:02.548,1572935796965,2.335,-0.003,9.48,0.664,3.0,-0.062,1.197,-0.002,0.017,0.451,-0.001,-0.529
00:00:02.596,1572935797013,2.338,-0.002,9.48,0.664,3.0,-0.06,1.233,-0.002,0.016,0.47,-0.001,-0.529
00:00:02.597,1572935797014,2.3480000000000003,-0.001,9.48,0.664,3.0,-0.058,1.275,-0.002,0.016,0.4920000000000001,-0.002,-0.529
00:00:02.598,1572935797015,2.357,0.001,9.48,0.664,3.0,-0.056,1.3119999999999998,-0.002,0.016,0.513,-0.002,-0.529
00:00:02.646,1572935797063,2.366,0.003,9.48,0.664,3.0,-0.054000000000000006,1.354,-0.002,0.015,0.536,-0.002,-0.529
00:00:02.647,1572935797064,2.37,0.005,10.139,0.664,3.0,-0.052000000000000005,1.391,-0.002,0.015,0.5579999999999999,-0.002,-0.529
00:00:02.648,1572935797065,2.377,0.006999999999999999,10.139,0.664,3.0,-0.05,1.431,-0.002,0.014,0.581,-0.002,-0.529
00:00:02.696,1572935797113,2.392,0.009000000000000001,10.139,0.664,3.0,-0.047,1.474,-0.002,0.014,0.607,-0.002,-0.53
00:00:02.697,1572935797114,2.4090000000000003,0.011,10.139,0.664,3.0,-0.045,1.514,-0.001,0.014,0.632,-0.002,-0.53
00:00:02.698,1572935797115,2.422,0.013,10.139,0.664,3.0,-0.043,1.5519999999999998,-0.001,0.014,0.6559999999999999,-0.002,-0.53
00:00:02.752,1572935797169,2.431,0.015,10.139,0.664,3.0,-0.041,1.595,-0.001,0.014,0.684,-0.002,-0.53
00:00:02.753,1572935797170,2.4330000000000003,0.016,12.117,0.664,3.0,-0.04,1.636,-0.001,0.015,0.711,-0.002,-0.53
00:00:02.754,1572935797171,2.442,0.017,12.117,0.664,3.0,-0.038,1.6769999999999998,0.0,0.015,0.738,-0.002,-0.53
00:00:02.801,1572935797218,2.469,0.017,12.117,0.664,3.0,-0.037000000000000005,1.7180000000000002,0.0,0.016,0.7659999999999999,-0.002,-0.53
00:00:02.802,1572935797219,2.503,0.016,12.117,0.664,3.0,-0.036000000000000004,1.758,0.0,0.017,0.794,-0.002,-0.53
00:00:02.803,1572935797220,2.539,0.015,12.117,0.664,3.0,-0.035,1.801,0.0,0.018000000000000002,0.823,-0.002,-0.53
00:00:02.847,1572935797264,2.569,0.013,12.117,0.664,3.0,-0.034,1.846,0.001,0.019,0.855,-0.002,-0.53
00:00:02.848,1572935797265,2.588,0.012,16.951,0.664,3.0,-0.033,1.887,0.001,0.02,0.885,-0.002,-0.53
00:00:02.849,1572935797266,2.636,0.01,16.951,0.664,3.0,-0.032,1.932,0.001,0.021,0.916,-0.002,-0.53
00:00:02.897,1572935797314,2.749,0.006999999999999999,16.951,0.664,3.0,-0.031,1.983,0.001,0.023,0.951,-0.002,-0.531
00:00:02.898,1572935797315,2.8960000000000004,0.004,16.951,0.664,3.0,-0.03,2.033,0.001,0.024,0.985,-0.002,-0.531
00:00:02.899,1572935797316,3.042,0.002,16.951,0.664,3.0,-0.029,2.083,0.001,0.026,1.017,-0.002,-0.531
00:00:02.947,1572935797364,3.182,0.0,16.951,0.664,3.0,-0.028,2.137,0.001,0.028,1.052,-0.002,-0.531
00:00:02.948,1572935797365,3.292,-0.003,19.295,0.664,3.0,-0.027000000000000003,2.194,0.001,0.03,1.088,-0.002,-0.53
00:00:02.949,1572935797366,3.401,-0.005,19.295,0.664,3.0,-0.027000000000000003,2.255,0.001,0.033,1.127,-0.002,-0.53
00:00:02.997,1572935797414,3.515,-0.006999999999999999,19.295,0.664,3.0,-0.026,2.316,0.0,0.036000000000000004,1.166,-0.002,-0.53
00:00:02.998,1572935797415,3.62,-0.009000000000000001,19.295,0.664,3.0,-0.025,2.374,0.0,0.039,1.202,-0.002,-0.53
00:00:02.999,1572935797416,3.711,-0.011,19.295,0.664,3.0,-0.024,2.437,0.0,0.042,1.242,-0.002,-0.53
00:00:03.047,1572935797464,3.772,-0.013,19.295,0.664,3.0,-0.024,2.504,0.0,0.046,1.286,-0.002,-0.53
00:00:03.048,1572935797465,3.795,-0.015,20.32,0.664,3.0,-0.023,2.563,0.0,0.049,1.3259999999999998,-0.002,-0.53
00:00:03.049,1572935797466,3.8,-0.016,20.32,0.664,3.0,-0.023,2.627,-0.001,0.052000000000000005,1.369,-0.002,-0.53
00:00:03.098,1572935797515,3.801,-0.017,20.32,0.664,3.0,-0.022,2.694,-0.001,0.056,1.416,-0.002,-0.529
00:00:03.099,1572935797516,3.798,-0.018000000000000002,20.32,0.664,3.0,-0.021,2.757,-0.001,0.059,1.461,-0.003,-0.529
00:00:03.100,1572935797517,3.789,-0.017,20.32,0.664,3.0,-0.02,2.82,-0.001,0.062,1.508,-0.003,-0.529
00:00:03.153,1572935797570,3.773,-0.017,20.32,0.664,3.0,-0.02,2.883,-0.002,0.064,1.555,-0.003,-0.529
00:00:03.154,1572935797571,3.752,-0.016,21.638,0.664,3.0,-0.019,2.9410000000000003,-0.002,0.067,1.601,-0.003,-0.529
00:00:03.155,1572935797572,3.728,-0.015,21.638,0.664,3.0,-0.018000000000000002,3.003,-0.002,0.069,1.65,-0.003,-0.529
00:00:03.199,1572935797616,3.705,-0.014,21.638,0.664,3.0,-0.018000000000000002,3.068,-0.002,0.071,1.704,-0.003,-0.528
00:00:03.200,1572935797617,3.684,-0.013,21.638,0.664,3.0,-0.018000000000000002,3.125,-0.002,0.07200000000000001,1.753,-0.003,-0.528
00:00:03.201,1572935797618,3.66,-0.012,21.638,0.664,3.0,-0.018000000000000002,3.1860000000000004,-0.002,0.073,1.805,-0.003,-0.528
00:00:03.249,1572935797666,3.631,-0.012,21.638,0.664,3.0,-0.018000000000000002,3.25,-0.003,0.07400000000000001,1.862,-0.003,-0.528
00:00:03.250,1572935797667,3.6010000000000004,-0.011,22.151,0.664,3.0,-0.018000000000000002,3.309,-0.003,0.075,1.917,-0.003,-0.528
00:00:03.254,1572935797671,3.574,-0.01,22.151,0.664,3.0,-0.018000000000000002,3.365,-0.003,0.075,1.969,-0.003,-0.528
00:00:03.301,1572935797718,3.547,-0.01,22.151,0.664,3.0,-0.018000000000000002,3.423,-0.003,0.075,2.026,-0.003,-0.528
00:00:03.302,1572935797719,3.52,-0.009000000000000001,22.151,0.664,3.0,-0.018000000000000002,3.485,-0.003,0.075,2.087,-0.004,-0.528
00:00:03.303,1572935797720,3.4960000000000004,-0.008,22.151,0.664,3.0,-0.018000000000000002,3.543,-0.003,0.07400000000000001,2.145,-0.004,-0.528
00:00:03.351,1572935797768,3.474,-0.006999999999999999,22.151,0.664,3.0,-0.018000000000000002,3.597,-0.003,0.07400000000000001,2.201,-0.004,-0.528
00:00:03.352,1572935797769,3.451,-0.006999999999999999,22.44400000000001,0.664,3.0,-0.018000000000000002,3.654,-0.003,0.07400000000000001,2.262,-0.004,-0.528
00:00:03.353,1572935797770,3.426,-0.006,22.44400000000001,0.664,3.0,-0.018000000000000002,3.715,-0.003,0.07400000000000001,2.327,-0.004,-0.528
00:00:03.405,1572935797822,3.404,-0.005,22.44400000000001,0.664,3.0,-0.018000000000000002,3.771,-0.003,0.07400000000000001,2.389,-0.004,-0.528
00:00:03.406,1572935797823,3.383,-0.005,22.44400000000001,0.664,3.0,-0.018000000000000002,3.824,-0.003,0.075,2.449,-0.004,-0.529
00:00:03.407,1572935797824,3.361,-0.005,22.44400000000001,0.664,3.0,-0.018000000000000002,3.88,-0.003,0.076,2.513,-0.004,-0.529
00:00:03.452,1572935797869,3.337,-0.005,22.44400000000001,0.664,3.0,-0.018000000000000002,3.938,-0.003,0.077,2.582,-0.005,-0.529
00:00:03.453,1572935797870,3.313,-0.005,22.664,0.664,3.0,-0.018000000000000002,3.993,-0.003,0.078,2.648,-0.005,-0.529
00:00:03.454,1572935797871,3.29,-0.004,22.664,0.664,3.0,-0.018000000000000002,4.048,-0.003,0.079,2.715,-0.005,-0.529
00:00:03.503,1572935797920,3.267,-0.004,22.664,0.664,3.0,-0.018000000000000002,4.102,-0.003,0.08,2.783,-0.005,-0.529
00:00:03.504,1572935797921,3.247,-0.004,22.664,0.664,3.0,-0.018000000000000002,4.152,-0.003,0.081,2.8480000000000003,-0.005,-0.529
00:00:03.505,1572935797922,3.2230000000000003,-0.004,22.664,0.664,3.0,-0.018000000000000002,4.209,-0.003,0.08199999999999999,2.922,-0.005,-0.529
00:00:03.554,1572935797971,3.202,-0.004,22.664,0.664,3.0,-0.017,4.262,-0.002,0.083,2.992,-0.005,-0.529
00:00:03.555,1572935797972,3.18,-0.004,23.103,0.664,3.0,-0.017,4.315,-0.002,0.083,3.064,-0.006,-0.529
00:00:03.556,1572935797973,3.161,-0.004,23.103,0.664,3.0,-0.017,4.367,-0.002,0.084,3.136,-0.006,-0.529
00:00:03.604,1572935798021,3.143,-0.004,23.103,0.664,3.0,-0.017,4.42,-0.002,0.084,3.209,-0.006,-0.529
00:00:03.605,1572935798022,3.1260000000000003,-0.004,23.103,0.664,3.0,-0.017,4.472,-0.002,0.085,3.283,-0.006,-0.529
00:00:03.606,1572935798023,3.11,-0.005,23.103,0.664,3.0,-0.017,4.523,-0.002,0.085,3.358,-0.006,-0.529
00:00:03.654,1572935798071,3.093,-0.005,23.103,0.664,3.0,-0.017,4.574,-0.002,0.085,3.434,-0.006,-0.529
00:00:03.655,1572935798072,3.074,-0.006,23.103,0.664,3.0,-0.017,4.625,-0.002,0.085,3.511,-0.006999999999999999,-0.529
00:00:03.656,1572935798073,3.056,-0.006999999999999999,23.103,0.664,3.0,-0.017,4.673,-0.002,0.085,3.584,-0.006999999999999999,-0.529
00:00:03.704,1572935798121,3.034,-0.009000000000000001,23.103,0.664,3.0,-0.017,4.73,-0.002,0.084,3.672,-0.006999999999999999,-0.529
00:00:03.705,1572935798122,3.015,-0.01,23.103,0.664,3.0,-0.017,4.776,-0.002,0.084,3.746,-0.006999999999999999,-0.529
00:00:03.706,1572935798123,2.995,-0.011,23.103,0.664,3.0,-0.017,4.8260000000000005,-0.003,0.083,3.826,-0.006999999999999999,-0.528
00:00:03.754,1572935798171,2.9730000000000003,-0.013,23.103,0.664,3.0,-0.017,4.878,-0.003,0.08199999999999999,3.912,-0.006999999999999999,-0.528
00:00:03.755,1572935798172,2.951,-0.013,23.982,0.664,3.0,-0.017,4.924,-0.003,0.08199999999999999,3.989,-0.008,-0.528
00:00:03.756,1572935798173,2.931,-0.014,23.982,0.664,3.0,-0.017,4.973,-0.003,0.081,4.0710000000000015,-0.008,-0.528
00:00:03.804,1572935798221,2.915,-0.014,23.982,0.664,3.0,-0.016,5.024,-0.003,0.08,4.16,-0.008,-0.528
00:00:03.805,1572935798222,2.904,-0.014,23.982,0.664,3.0,-0.016,5.07,-0.003,0.079,4.239,-0.008,-0.528
00:00:03.806,1572935798223,2.893,-0.014,23.982,0.664,3.0,-0.016,5.118,-0.003,0.079,4.323,-0.008,-0.528
00:00:03.855,1572935798272,2.882,-0.014,23.982,0.664,3.0,-0.016,5.166,-0.003,0.078,4.409,-0.009000000000000001,-0.528
00:00:03.856,1572935798273,2.869,-0.014,24.275,0.664,3.0,-0.015,5.212999999999999,-0.003,0.077,4.496,-0.009000000000000001,-0.528
00:00:03.857,1572935798274,2.855,-0.013,24.275,0.664,3.0,-0.015,5.261,-0.003,0.077,4.583,-0.009000000000000001,-0.528
