rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:00:00.689,1572936343505,0.0,0.0,0.983,120.346,3.0,-0.073,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:00.690,1572936343506,0.0,0.0,0.983,120.346,3.0,-0.073,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:00.738,1572936343554,0.0,0.0,0.983,120.346,3.0,-0.073,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:00.739,1572936343555,0.0,0.0,0.983,120.346,3.0,-0.073,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:00.740,1572936343556,0.0,0.0,0.983,120.346,3.0,-0.073,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:00.789,1572936343605,0.0,0.0,0.983,101.79,3.0,-0.073,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:00.790,1572936343606,0.0,0.0,0.983,101.79,3.0,-0.073,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:00.791,1572936343607,0.0,0.0,0.983,101.79,3.0,-0.073,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:00.840,1572936343656,0.0,0.0,0.983,101.79,3.0,-0.073,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:00.841,1572936343657,0.0,0.0,0.983,101.79,3.0,-0.073,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:00.842,1572936343658,0.0,0.0,0.983,101.79,3.0,-0.073,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:00.892,1572936343708,0.0,0.0,0.983,54.011,3.0,-0.073,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:00.893,1572936343709,0.0,0.0,0.983,54.011,3.0,-0.073,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:00.894,1572936343710,0.0,0.0,0.983,54.011,3.0,-0.073,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:00.945,1572936343761,0.0,0.0,0.983,54.011,3.0,-0.073,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:00.946,1572936343762,0.0,0.0,0.983,54.011,3.0,-0.073,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:00.947,1572936343763,0.0,0.0,0.983,54.011,3.0,-0.073,0.0,0.0,0.0,0.0,0.0,-0.527
00:00:00.992,1572936343808,0.09,0.0,0.983,1.824,3.0,-0.073,0.004,0.0,-0.003,0.0,0.0,-0.527
00:00:00.993,1572936343809,0.17600000000000002,-0.001,0.983,1.824,3.0,-0.073,0.006999999999999999,0.0,-0.005,0.0,0.0,-0.527
00:00:00.994,1572936343810,0.204,-0.001,0.983,1.824,3.0,-0.073,0.011,0.0,-0.008,0.0,0.0,-0.527
00:00:01.042,1572936343858,0.242,-0.001,0.983,1.824,3.0,-0.073,0.015,0.0,-0.01,0.0,0.0,-0.527
00:00:01.043,1572936343859,0.267,-0.001,0.983,1.824,3.0,-0.073,0.02,0.0,-0.013,0.0,0.0,-0.527
00:00:01.044,1572936343860,0.284,-0.001,0.983,1.824,3.0,-0.073,0.025,0.0,-0.015,0.001,0.0,-0.527
00:00:01.096,1572936343912,0.304,-0.001,0.983,1.128,3.0,-0.073,0.031,0.0,-0.016,0.001,0.0,-0.528
00:00:01.097,1572936343913,0.329,-0.001,0.983,1.128,3.0,-0.073,0.037000000000000005,0.0,-0.017,0.002,0.0,-0.528
00:00:01.098,1572936343914,0.34700000000000003,-0.001,0.983,1.128,3.0,-0.073,0.042,0.0,-0.018000000000000002,0.002,0.0,-0.528
00:00:01.142,1572936343958,0.362,-0.001,0.983,1.128,3.0,-0.073,0.049,0.0,-0.018000000000000002,0.003,0.0,-0.529
00:00:01.143,1572936343959,0.376,-0.001,0.983,1.128,3.0,-0.073,0.055,0.0,-0.018000000000000002,0.004,0.0,-0.529
00:00:01.144,1572936343960,0.388,-0.001,0.983,1.128,3.0,-0.073,0.062,0.0,-0.017,0.005,0.0,-0.529
00:00:01.193,1572936344009,0.402,-0.001,0.983,0.664,3.0,-0.073,0.069,0.0,-0.017,0.006,0.0,-0.529
00:00:01.194,1572936344010,0.416,-0.001,0.983,0.664,3.0,-0.073,0.076,0.0,-0.016,0.006999999999999999,0.0,-0.53
00:00:01.195,1572936344011,0.429,-0.001,0.983,0.664,3.0,-0.073,0.083,0.0,-0.015,0.009000000000000001,0.0,-0.53
00:00:01.244,1572936344060,0.441,-0.001,0.983,0.664,3.0,-0.073,0.091,0.0,-0.014,0.01,0.0,-0.53
00:00:01.245,1572936344061,0.45,-0.001,0.983,0.664,3.0,-0.073,0.098,0.0,-0.013,0.012,0.0,-0.53
00:00:01.246,1572936344062,0.46,-0.001,0.983,0.664,3.0,-0.073,0.106,0.0,-0.012,0.013,0.0,-0.531
00:00:01.247,1572936344063,0.467,-0.001,0.983,1.128,3.0,-0.073,0.114,0.0,-0.01,0.015,0.0,-0.531
00:00:01.294,1572936344110,0.473,-0.001,0.983,1.128,3.0,-0.073,0.122,0.0,-0.009000000000000001,0.017,0.0,-0.531
00:00:01.295,1572936344111,0.479,-0.002,0.983,1.128,3.0,-0.073,0.13,0.0,-0.008,0.019,0.0,-0.531
00:00:01.296,1572936344112,0.485,-0.001,0.983,1.128,3.0,-0.073,0.138,0.0,-0.006999999999999999,0.021,0.0,-0.531
00:00:01.345,1572936344161,0.493,-0.001,0.983,1.128,3.0,-0.073,0.147,0.0,-0.006,0.024,0.0,-0.531
00:00:01.346,1572936344162,0.498,-0.001,0.983,1.128,3.0,-0.073,0.155,-0.001,-0.005,0.026,0.0,-0.532
00:00:01.347,1572936344163,0.504,-0.001,1.643,1.128,3.0,-0.073,0.163,-0.001,-0.004,0.029,0.0,-0.532
00:00:01.395,1572936344211,0.513,-0.001,1.643,1.128,3.0,-0.073,0.172,-0.001,-0.003,0.032,0.0,-0.532
00:00:01.396,1572936344212,0.526,-0.002,1.643,1.128,3.0,-0.073,0.181,-0.001,-0.002,0.035,0.0,-0.532
00:00:01.397,1572936344213,0.544,-0.002,1.643,1.128,3.0,-0.073,0.191,-0.001,-0.002,0.038,0.0,-0.532
00:00:01.445,1572936344261,0.562,-0.002,1.643,1.128,3.0,-0.073,0.2,-0.001,-0.001,0.041,0.0,-0.532
00:00:01.446,1572936344262,0.5820000000000001,-0.002,1.643,1.128,3.0,-0.073,0.21,-0.001,0.0,0.044,0.0,-0.532
00:00:01.447,1572936344263,0.608,-0.002,6.6229999999999976,0.664,3.0,-0.073,0.221,-0.001,0.0,0.048,0.0,-0.532
00:00:01.495,1572936344311,0.6609999999999999,-0.002,6.6229999999999976,0.664,3.0,-0.073,0.233,-0.001,0.001,0.052000000000000005,0.0,-0.532
00:00:01.496,1572936344312,0.7509999999999999,-0.002,6.6229999999999976,0.664,3.0,-0.073,0.246,-0.001,0.002,0.056,0.0,-0.532
00:00:01.497,1572936344313,0.8859999999999999,-0.002,6.6229999999999976,0.664,3.0,-0.07200000000000001,0.263,-0.001,0.003,0.06,0.0,-0.532
00:00:01.545,1572936344361,1.043,-0.003,6.6229999999999976,0.664,3.0,-0.07200000000000001,0.28300000000000003,-0.001,0.004,0.065,0.0,-0.532
00:00:01.546,1572936344362,1.205,-0.003,6.6229999999999976,0.664,3.0,-0.07200000000000001,0.305,-0.001,0.005,0.069,0.0,-0.532
00:00:01.547,1572936344363,1.358,-0.003,8.308,0.664,3.0,-0.071,0.33,-0.001,0.006,0.075,0.0,-0.532
00:00:01.596,1572936344412,1.507,-0.004,8.308,0.664,3.0,-0.071,0.35700000000000004,-0.001,0.006999999999999999,0.08,0.0,-0.531
00:00:01.597,1572936344413,1.6569999999999998,-0.004,8.308,0.664,3.0,-0.071,0.387,-0.001,0.009000000000000001,0.087,0.0,-0.531
00:00:01.598,1572936344414,1.8,-0.005,8.308,0.664,3.0,-0.07,0.418,-0.001,0.01,0.093,0.0,-0.531
00:00:01.648,1572936344464,1.933,-0.005,8.308,0.664,3.0,-0.07,0.454,-0.001,0.011,0.101,0.0,-0.531
00:00:01.649,1572936344465,2.025,-0.006,8.308,0.664,3.0,-0.07,0.487,-0.001,0.013,0.108,0.0,-0.531
00:00:01.650,1572936344466,2.103,-0.006,10.432,0.664,3.0,-0.07,0.525,-0.001,0.014,0.117,0.0,-0.531
00:00:01.703,1572936344519,2.177,-0.006,10.432,0.664,3.0,-0.07,0.563,-0.002,0.015,0.126,0.0,-0.531
00:00:01.704,1572936344520,2.269,-0.006999999999999999,10.432,0.664,3.0,-0.07,0.602,-0.002,0.016,0.136,0.0,-0.53
00:00:01.705,1572936344521,2.361,-0.006999999999999999,10.432,0.664,3.0,-0.069,0.64,-0.002,0.016,0.146,0.0,-0.53
00:00:01.753,1572936344569,2.4530000000000003,-0.006999999999999999,10.432,0.664,3.0,-0.069,0.682,-0.002,0.017,0.157,-0.001,-0.53
00:00:01.754,1572936344570,2.53,-0.006999999999999999,10.432,0.664,3.0,-0.069,0.725,-0.002,0.017,0.16899999999999998,-0.001,-0.53
00:00:01.755,1572936344571,2.591,-0.006,12.263,0.664,3.0,-0.069,0.772,-0.002,0.018000000000000002,0.182,-0.001,-0.53
00:00:01.803,1572936344619,2.64,-0.006,12.263,0.664,3.0,-0.068,0.8140000000000001,-0.002,0.018000000000000002,0.194,-0.001,-0.529
00:00:01.804,1572936344620,2.696,-0.005,12.263,0.664,3.0,-0.068,0.86,-0.002,0.019,0.208,-0.001,-0.529
00:00:01.805,1572936344621,2.755,-0.005,12.263,0.664,3.0,-0.067,0.909,-0.002,0.019,0.224,-0.001,-0.529
00:00:01.853,1572936344669,2.804,-0.004,12.263,0.664,3.0,-0.067,0.956,-0.002,0.019,0.239,-0.001,-0.529
00:00:01.854,1572936344670,2.84,-0.004,12.263,0.664,3.0,-0.066,1.001,-0.002,0.019,0.255,-0.001,-0.529
00:00:01.855,1572936344671,2.865,-0.004,12.263,0.664,3.0,-0.065,1.0490000000000002,-0.002,0.019,0.272,-0.001,-0.529
00:00:01.904,1572936344720,2.878,-0.004,12.263,0.664,3.0,-0.065,1.097,-0.002,0.019,0.29,-0.001,-0.529
00:00:01.905,1572936344721,2.882,-0.004,12.263,0.664,3.0,-0.064,1.145,-0.002,0.019,0.308,-0.001,-0.529
00:00:01.906,1572936344722,2.879,-0.004,12.263,0.664,3.0,-0.064,1.193,-0.003,0.018000000000000002,0.328,-0.001,-0.529
00:00:01.955,1572936344771,2.87,-0.004,12.263,0.664,3.0,-0.063,1.241,-0.003,0.018000000000000002,0.348,-0.001,-0.529
00:00:01.956,1572936344772,2.859,-0.003,12.263,0.664,3.0,-0.062,1.288,-0.003,0.017,0.369,-0.001,-0.529
00:00:01.957,1572936344773,2.845,-0.003,15.925,1.128,3.0,-0.061,1.339,-0.003,0.017,0.392,-0.001,-0.529
00:00:02.006,1572936344822,2.862,-0.003,15.925,1.128,3.0,-0.061,1.384,-0.003,0.016,0.414,-0.001,-0.529
00:00:02.007,1572936344823,2.93,-0.004,15.925,1.128,3.0,-0.06,1.4340000000000002,-0.003,0.016,0.4370000000000001,-0.001,-0.529
00:00:02.008,1572936344824,3.032,-0.004,15.925,1.128,3.0,-0.06,1.486,-0.003,0.016,0.462,-0.001,-0.529
00:00:02.057,1572936344873,3.15,-0.005,15.925,1.128,3.0,-0.059,1.543,-0.003,0.017,0.488,-0.001,-0.529
00:00:02.058,1572936344874,3.24,-0.006,15.925,1.128,3.0,-0.059,1.595,-0.003,0.017,0.513,-0.001,-0.529
00:00:02.059,1572936344875,3.321,-0.006999999999999999,19.295,1.128,3.0,-0.058,1.655,-0.003,0.018000000000000002,0.542,-0.002,-0.53
00:00:02.107,1572936344923,3.412,-0.008,19.295,1.128,3.0,-0.058,1.713,-0.003,0.02,0.57,-0.002,-0.53
00:00:02.108,1572936344924,3.5410000000000004,-0.009000000000000001,19.295,1.128,3.0,-0.057,1.774,-0.003,0.021,0.599,-0.002,-0.53
00:00:02.109,1572936344925,3.682,-0.01,19.295,1.128,3.0,-0.057,1.834,-0.003,0.023,0.627,-0.002,-0.53
00:00:02.157,1572936344973,3.834,-0.011,19.295,1.128,3.0,-0.057,1.904,-0.003,0.026,0.66,-0.002,-0.53
00:00:02.158,1572936344974,3.941,-0.011,19.295,1.128,3.0,-0.056,1.967,-0.003,0.028,0.69,-0.002,-0.53
00:00:02.159,1572936344975,4.024,-0.012,19.954,0.664,3.0,-0.056,2.039,-0.004,0.031,0.726,-0.002,-0.53
00:00:02.207,1572936345023,4.073,-0.013,19.954,0.664,3.0,-0.056,2.107,-0.004,0.034,0.76,-0.002,-0.53
00:00:02.208,1572936345024,4.098,-0.013,19.954,0.664,3.0,-0.055,2.171,-0.004,0.038,0.794,-0.002,-0.53
00:00:02.209,1572936345025,4.106,-0.013,19.954,0.664,3.0,-0.055,2.244,-0.004,0.041,0.833,-0.002,-0.53
00:00:02.258,1572936345074,4.097,-0.013,19.954,0.664,3.0,-0.055,2.312,-0.004,0.045,0.871,-0.002,-0.53
00:00:02.259,1572936345075,4.075,-0.014,19.954,0.664,3.0,-0.054000000000000006,2.38,-0.004,0.048,0.91,-0.002,-0.53
00:00:02.260,1572936345076,4.042,-0.014,21.126,0.664,3.0,-0.054000000000000006,2.447,-0.004,0.051,0.95,-0.003,-0.53
00:00:02.309,1572936345125,4.005,-0.014,21.126,0.664,3.0,-0.054000000000000006,2.513,-0.005,0.054000000000000006,0.992,-0.003,-0.53
00:00:02.310,1572936345126,3.97,-0.015,21.126,0.664,3.0,-0.054000000000000006,2.574,-0.005,0.057,1.031,-0.003,-0.53
00:00:02.311,1572936345127,3.934,-0.015,21.126,0.664,3.0,-0.053,2.639,-0.005,0.059,1.075,-0.003,-0.53
00:00:02.361,1572936345177,3.897,-0.016,21.126,0.664,3.0,-0.053,2.708,-0.005,0.062,1.122,-0.003,-0.53
00:00:02.362,1572936345178,3.866,-0.016,21.126,0.664,3.0,-0.053,2.768,-0.005,0.064,1.165,-0.003,-0.53
00:00:02.363,1572936345179,3.833,-0.017,22.664,0.664,3.0,-0.053,2.835,-0.005,0.066,1.215,-0.003,-0.529
00:00:02.364,1572936345180,3.806,-0.018000000000000002,22.664,0.664,3.0,-0.053,2.898,-0.005,0.067,1.262,-0.004,-0.529
00:00:02.411,1572936345227,3.786,-0.019,22.664,0.664,3.0,-0.053,2.957,-0.006,0.069,1.308,-0.004,-0.529
00:00:02.412,1572936345228,3.767,-0.019,22.664,0.664,3.0,-0.053,3.024,-0.006,0.07,1.361,-0.004,-0.529
00:00:02.413,1572936345229,3.749,-0.02,22.664,0.664,3.0,-0.053,3.0860000000000003,-0.006,0.071,1.412,-0.004,-0.529
00:00:02.461,1572936345277,3.729,-0.021,22.664,0.664,3.0,-0.053,3.148,-0.006,0.071,1.464,-0.004,-0.529
00:00:02.462,1572936345278,3.701,-0.022,25.667,1.128,3.0,-0.053,3.209,-0.006,0.07200000000000001,1.517,-0.005,-0.529
00:00:02.463,1572936345279,3.677,-0.023,25.667,1.128,3.0,-0.053,3.27,-0.006,0.07200000000000001,1.571,-0.005,-0.529
00:00:02.511,1572936345327,3.667,-0.024,25.667,1.128,3.0,-0.053,3.327,-0.006999999999999999,0.07200000000000001,1.622,-0.005,-0.529
00:00:02.512,1572936345328,3.663,-0.024,25.667,1.128,3.0,-0.053,3.392,-0.006999999999999999,0.073,1.682,-0.005,-0.529
00:00:02.513,1572936345329,3.66,-0.024,25.667,1.128,3.0,-0.053,3.4530000000000003,-0.006999999999999999,0.07400000000000001,1.739,-0.005,-0.529
00:00:02.561,1572936345377,3.653,-0.024,25.667,1.128,3.0,-0.052000000000000005,3.51,-0.006999999999999999,0.07400000000000001,1.793,-0.006,-0.529
00:00:02.562,1572936345378,3.644,-0.023,27.278,0.664,3.0,-0.052000000000000005,3.571,-0.006999999999999999,0.075,1.852,-0.006,-0.529
00:00:02.563,1572936345379,3.638,-0.021,27.278,0.664,3.0,-0.05,3.635,-0.006999999999999999,0.076,1.916,-0.006,-0.529
00:00:02.612,1572936345428,3.633,-0.019,27.278,0.664,3.0,-0.049,3.692,-0.006999999999999999,0.077,1.974,-0.006,-0.529
00:00:02.613,1572936345429,3.626,-0.016,27.278,0.664,3.0,-0.048,3.756,-0.006999999999999999,0.079,2.039,-0.006999999999999999,-0.529
00:00:02.614,1572936345430,3.618,-0.013,27.278,0.664,3.0,-0.047,3.816,-0.006999999999999999,0.08,2.103,-0.006999999999999999,-0.529
00:00:02.662,1572936345478,3.606,-0.01,27.278,0.664,3.0,-0.046,3.876,-0.006999999999999999,0.081,2.167,-0.006999999999999999,-0.529
00:00:02.663,1572936345479,3.589,-0.006999999999999999,27.278,0.664,3.0,-0.046,3.935,-0.006999999999999999,0.08199999999999999,2.232,-0.008,-0.529
00:00:02.664,1572936345480,3.57,-0.006,27.278,0.664,3.0,-0.046,3.995,-0.006999999999999999,0.083,2.298,-0.008,-0.529
00:00:02.718,1572936345534,3.547,-0.006,27.278,0.664,3.0,-0.046,4.053,-0.006,0.083,2.365,-0.008,-0.529
00:00:02.719,1572936345535,3.523,-0.006999999999999999,27.278,0.664,3.0,-0.047,4.112,-0.006,0.084,2.4330000000000003,-0.008,-0.529
00:00:02.720,1572936345536,3.497,-0.01,27.278,0.664,3.0,-0.047,4.17,-0.006,0.085,2.502,-0.009000000000000001,-0.529
00:00:02.768,1572936345584,3.472,-0.013,27.278,0.664,3.0,-0.048,4.227,-0.006,0.085,2.572,-0.009000000000000001,-0.529
00:00:02.769,1572936345585,3.447,-0.016,27.278,0.664,3.0,-0.048,4.284,-0.006,0.086,2.643,-0.009000000000000001,-0.529
00:00:02.770,1572936345586,3.423,-0.019,27.278,0.664,3.0,-0.048,4.341,-0.006,0.086,2.715,-0.01,-0.529
00:00:02.819,1572936345635,3.4,-0.021,27.278,0.664,3.0,-0.048,4.398,-0.006,0.086,2.7880000000000003,-0.01,-0.529
00:00:02.820,1572936345636,3.377,-0.023,27.278,0.664,3.0,-0.047,4.454,-0.006999999999999999,0.087,2.861,-0.01,-0.529
00:00:02.821,1572936345637,3.3560000000000003,-0.024,27.278,0.664,3.0,-0.047,4.509,-0.006999999999999999,0.087,2.9360000000000004,-0.011,-0.529
00:00:02.869,1572936345685,3.335,-0.026,27.278,0.664,3.0,-0.046,4.565,-0.006999999999999999,0.087,3.012,-0.011,-0.529
00:00:02.870,1572936345686,3.315,-0.026,27.278,0.664,3.0,-0.046,4.619,-0.006999999999999999,0.087,3.088,-0.011,-0.529
00:00:02.871,1572936345687,3.294,-0.027000000000000003,27.278,0.664,3.0,-0.046,4.674,-0.006999999999999999,0.087,3.1660000000000004,-0.012,-0.529
00:00:02.919,1572936345735,3.274,-0.027000000000000003,27.278,0.664,3.0,-0.045,4.728,-0.006999999999999999,0.087,3.244,-0.012,-0.529
00:00:02.920,1572936345736,3.255,-0.027000000000000003,27.278,0.664,3.0,-0.045,4.782,-0.006999999999999999,0.087,3.323,-0.013,-0.529
00:00:02.921,1572936345737,3.235,-0.027000000000000003,27.278,0.664,3.0,-0.044,4.836,-0.006999999999999999,0.087,3.404,-0.013,-0.529
00:00:02.969,1572936345785,3.215,-0.027000000000000003,27.278,0.664,3.0,-0.044,4.8889999999999985,-0.006999999999999999,0.087,3.485,-0.014,-0.529
00:00:02.970,1572936345786,3.197,-0.027000000000000003,29.476,0.664,3.0,-0.043,4.942,-0.006999999999999999,0.087,3.567,-0.014,-0.529
00:00:02.971,1572936345787,3.19,-0.026,29.476,0.664,3.0,-0.042,4.996,-0.006999999999999999,0.087,3.649,-0.014,-0.529
00:00:03.020,1572936345836,3.196,-0.026,29.476,0.664,3.0,-0.042,5.049,-0.006999999999999999,0.087,3.733,-0.015,-0.529
00:00:03.021,1572936345837,3.207,-0.025,29.476,0.664,3.0,-0.041,5.103,-0.006999999999999999,0.087,3.818,-0.015,-0.529
00:00:03.022,1572936345838,3.216,-0.024,29.476,0.664,3.0,-0.04,5.1560000000000015,-0.006999999999999999,0.087,3.903,-0.016,-0.529
00:00:03.071,1572936345887,3.218,-0.023,29.476,0.664,3.0,-0.039,5.21,-0.006999999999999999,0.087,3.99,-0.016,-0.529
00:00:03.072,1572936345888,3.214,-0.023,30.135,0.664,3.0,-0.039,5.263,-0.006999999999999999,0.087,4.077,-0.017,-0.529
00:00:03.073,1572936345889,3.2060000000000004,-0.024,30.135,0.664,3.0,-0.039,5.317,-0.006999999999999999,0.08800000000000001,4.165,-0.017,-0.529
00:00:03.122,1572936345938,3.198,-0.026,30.135,0.664,3.0,-0.039,5.37,-0.006999999999999999,0.08800000000000001,4.254,-0.018000000000000002,-0.529
00:00:03.123,1572936345939,3.19,-0.028,30.135,0.664,3.0,-0.039,5.422999999999999,-0.006999999999999999,0.08800000000000001,4.3439999999999985,-0.018000000000000002,-0.529
00:00:03.124,1572936345940,3.18,-0.029,30.135,0.664,3.0,-0.039,5.476,-0.006999999999999999,0.08900000000000001,4.435,-0.019,-0.529
00:00:03.173,1572936345989,3.168,-0.031,30.135,0.664,3.0,-0.039,5.528,-0.006999999999999999,0.08900000000000001,4.527,-0.02,-0.529
00:00:03.174,1572936345990,3.155,-0.031,30.135,0.664,3.0,-0.039,5.581,-0.008,0.09,4.619,-0.02,-0.529
00:00:03.175,1572936345991,3.14,-0.032,30.135,0.664,3.0,-0.038,5.632999999999999,-0.008,0.09,4.713,-0.021,-0.529
00:00:03.224,1572936346040,3.125,-0.032,30.135,0.664,3.0,-0.038,5.685,-0.008,0.091,4.807,-0.021,-0.529
00:00:03.225,1572936346041,3.109,-0.032,30.135,0.664,3.0,-0.037000000000000005,5.7360000000000015,-0.008,0.092,4.902,-0.022,-0.529
00:00:03.226,1572936346042,3.093,-0.032,30.135,0.664,3.0,-0.037000000000000005,5.7879999999999985,-0.008,0.092,4.998,-0.023,-0.529
00:00:03.275,1572936346091,3.0780000000000003,-0.032,30.135,0.664,3.0,-0.036000000000000004,5.839,-0.008,0.093,5.095,-0.023,-0.529
00:00:03.276,1572936346092,3.064,-0.031,33.65,0.664,3.0,-0.036000000000000004,5.89,-0.008,0.094,5.193,-0.024,-0.529
00:00:03.277,1572936346093,3.055,-0.031,33.65,0.664,3.0,-0.036000000000000004,5.941,-0.008,0.095,5.292000000000002,-0.025,-0.53
00:00:03.325,1572936346141,3.054,-0.031,33.65,0.664,3.0,-0.035,5.992000000000001,-0.008,0.096,5.391,-0.025,-0.53
00:00:03.326,1572936346142,3.056,-0.032,33.65,0.664,3.0,-0.035,6.0429999999999975,-0.008,0.096,5.4910000000000005,-0.026,-0.53
00:00:03.327,1572936346143,3.0580000000000003,-0.032,33.65,0.664,3.0,-0.035,6.093,-0.008,0.097,5.5920000000000005,-0.027000000000000003,-0.53
00:00:03.385,1572936346201,3.055,-0.032,33.65,0.664,3.0,-0.034,6.144,-0.008,0.098,5.694,-0.027000000000000003,-0.53
00:00:03.386,1572936346202,3.049,-0.033,37.606,0.664,3.0,-0.034,6.195,-0.008,0.099,5.7970000000000015,-0.028,-0.53
00:00:03.387,1572936346203,3.045,-0.034,37.606,0.664,3.0,-0.034,6.246,-0.008,0.1,5.901,-0.029,-0.53
00:00:03.388,1572936346204,3.0460000000000003,-0.035,37.606,0.664,3.0,-0.033,6.2970000000000015,-0.008,0.101,6.005,-0.03,-0.53
00:00:03.436,1572936346252,3.049,-0.036000000000000004,37.606,0.664,3.0,-0.033,6.347,-0.008,0.102,6.1110000000000015,-0.03,-0.53
00:00:03.437,1572936346253,3.049,-0.038,37.606,0.664,3.0,-0.033,6.398,-0.008,0.103,6.2170000000000005,-0.031,-0.53
00:00:03.438,1572936346254,3.045,-0.038,37.606,0.664,3.0,-0.033,6.449,-0.008,0.104,6.324,-0.032,-0.53
00:00:03.487,1572936346303,3.037,-0.039,38.338,0.664,3.0,-0.032,6.499,-0.008,0.104,6.432,-0.033,-0.53
00:00:03.488,1572936346304,3.027,-0.039,38.338,0.664,3.0,-0.032,6.55,-0.008,0.105,6.541,-0.034,-0.53
00:00:03.489,1572936346305,3.015,-0.038,38.338,0.664,3.0,-0.031,6.6,-0.008,0.106,6.65,-0.035,-0.53
00:00:03.538,1572936346354,3.002,-0.037000000000000005,38.338,0.664,3.0,-0.03,6.65,-0.008,0.107,6.761,-0.036000000000000004,-0.53
00:00:03.539,1572936346355,2.988,-0.036000000000000004,38.338,0.664,3.0,-0.03,6.699,-0.008,0.107,6.872000000000001,-0.036000000000000004,-0.53
00:00:03.540,1572936346356,2.975,-0.034,38.338,0.664,3.0,-0.029,6.749,-0.008,0.108,6.984,-0.037000000000000005,-0.53
00:00:03.589,1572936346405,2.962,-0.033,38.485,0.664,3.0,-0.029,6.797999999999999,-0.008,0.109,7.097,-0.038,-0.53
00:00:03.590,1572936346406,2.95,-0.031,38.485,0.664,3.0,-0.028,6.847,-0.008,0.109,7.211,-0.039,-0.53
00:00:03.591,1572936346407,2.939,-0.03,38.485,0.664,3.0,-0.028,6.896,-0.008,0.11,7.325,-0.04,-0.53
00:00:03.638,1572936346454,2.928,-0.03,38.485,0.664,3.0,-0.028,6.944,-0.006999999999999999,0.11,7.441,-0.041,-0.53
00:00:03.639,1572936346455,2.918,-0.03,38.485,0.664,3.0,-0.027000000000000003,6.9929999999999986,-0.006999999999999999,0.111,7.557,-0.042,-0.53
00:00:03.640,1572936346456,2.907,-0.031,38.485,0.664,3.0,-0.027000000000000003,7.041,-0.006999999999999999,0.111,7.673999999999999,-0.043,-0.53
00:00:03.692,1572936346508,2.897,-0.031,39.51,0.664,3.0,-0.027000000000000003,7.089,-0.006999999999999999,0.112,7.792000000000002,-0.044,-0.53
00:00:03.693,1572936346509,2.888,-0.032,39.51,0.664,3.0,-0.027000000000000003,7.1370000000000005,-0.006999999999999999,0.112,7.91,-0.045,-0.53
