rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:00:01.919,1572871281829,0.191,0.001,0.983,7.622999999999997,3.0,0.132,0.008,0.0,-0.009000000000000001,0.0,0.0,-0.527
00:00:01.920,1572871281830,0.18600000000000005,0.0,0.983,1.128,3.0,0.132,0.009000000000000001,0.0,-0.012,0.0,0.0,-0.527
00:00:01.921,1572871281831,0.145,0.0,0.983,1.128,3.0,0.132,0.013,0.0,-0.013,0.0,0.0,-0.527
00:00:01.984,1572871281894,0.233,0.001,0.983,1.128,3.0,0.132,0.018000000000000002,0.0,-0.015,0.0,0.0,-0.528
00:00:01.985,1572871281895,0.289,0.001,0.983,1.128,3.0,0.132,0.023,0.0,-0.016,0.001,0.0,-0.528
00:00:01.986,1572871281896,0.32,0.001,0.983,1.128,3.0,0.132,0.029,0.0,-0.017,0.001,0.0,-0.528
00:00:01.987,1572871281897,0.339,0.002,0.983,1.128,3.0,0.132,0.035,0.0,-0.017,0.002,0.0,-0.529
00:00:02.041,1572871281951,0.354,0.002,0.983,0.664,3.0,0.132,0.041,0.0,-0.017,0.002,0.0,-0.529
00:00:02.042,1572871281952,0.37,0.002,0.983,0.664,3.0,0.132,0.047,0.0,-0.017,0.003,0.0,-0.529
00:00:02.043,1572871281953,0.385,0.002,0.983,0.664,3.0,0.132,0.054000000000000006,0.0,-0.017,0.004,0.0,-0.529
00:00:02.086,1572871281996,0.399,0.002,0.983,0.664,3.0,0.132,0.061,0.0,-0.016,0.005,0.0,-0.53
00:00:02.087,1572871281997,0.411,0.002,0.983,0.664,3.0,0.132,0.068,0.0,-0.015,0.006,0.0,-0.53
00:00:02.088,1572871281998,0.423,0.002,0.983,0.664,3.0,0.132,0.075,0.0,-0.014,0.006999999999999999,0.0,-0.53
00:00:02.136,1572871282046,0.434,0.002,0.983,0.664,3.0,0.132,0.08199999999999999,0.0,-0.013,0.008,0.0,-0.53
00:00:02.137,1572871282047,0.445,0.002,0.983,0.664,3.0,0.132,0.09,0.001,-0.012,0.01,0.0,-0.531
00:00:02.138,1572871282048,0.455,0.003,0.983,0.664,3.0,0.132,0.098,0.001,-0.011,0.011,0.0,-0.531
00:00:02.187,1572871282097,0.464,0.003,0.983,0.664,3.0,0.132,0.106,0.001,-0.01,0.013,0.0,-0.531
00:00:02.188,1572871282098,0.473,0.003,0.983,0.664,3.0,0.132,0.114,0.001,-0.009000000000000001,0.015,0.0,-0.531
00:00:02.189,1572871282099,0.481,0.003,0.983,0.664,3.0,0.132,0.122,0.001,-0.008,0.017,0.0,-0.531
00:00:02.237,1572871282147,0.489,0.003,0.983,0.664,3.0,0.132,0.13,0.001,-0.006999999999999999,0.019,0.0,-0.531
00:00:02.238,1572871282148,0.4970000000000001,0.003,0.983,0.664,3.0,0.132,0.139,0.001,-0.005,0.021,0.0,-0.531
00:00:02.239,1572871282149,0.503,0.003,0.983,0.664,3.0,0.132,0.147,0.001,-0.005,0.024,0.0,-0.532
00:00:02.287,1572871282197,0.51,0.003,0.983,0.664,3.0,0.132,0.155,0.001,-0.004,0.026,0.0,-0.532
00:00:02.288,1572871282198,0.516,0.003,0.983,0.664,3.0,0.132,0.16399999999999998,0.001,-0.003,0.029,0.0,-0.532
00:00:02.289,1572871282199,0.521,0.003,0.983,0.664,3.0,0.132,0.173,0.001,-0.002,0.032,0.0,-0.532
00:00:02.350,1572871282260,0.526,0.003,0.983,0.664,3.0,0.132,0.182,0.001,-0.002,0.035,0.0,-0.532
00:00:02.351,1572871282261,0.531,0.003,0.983,0.664,3.0,0.132,0.191,0.001,-0.001,0.038,0.0,-0.532
00:00:02.352,1572871282262,0.535,0.003,0.983,0.664,3.0,0.132,0.2,0.001,-0.001,0.041,0.0,-0.532
00:00:02.393,1572871282303,0.539,0.003,0.983,0.664,3.0,0.132,0.209,0.001,0.0,0.044,0.0,-0.532
00:00:02.394,1572871282304,0.542,0.003,0.983,0.664,3.0,0.132,0.218,0.001,0.0,0.048,0.0,-0.532
00:00:02.395,1572871282305,0.545,0.003,0.983,0.664,3.0,0.132,0.227,0.001,0.001,0.052000000000000005,0.0,-0.532
00:00:02.444,1572871282354,0.5479999999999999,0.003,1.789,0.664,3.0,0.132,0.236,0.001,0.001,0.055,0.0,-0.532
00:00:02.445,1572871282355,0.552,0.003,1.789,0.664,3.0,0.132,0.246,0.001,0.001,0.06,0.0,-0.532
00:00:02.446,1572871282356,0.561,0.003,1.789,0.664,3.0,0.132,0.255,0.001,0.001,0.064,0.0,-0.532
00:00:02.495,1572871282405,0.578,0.003,1.789,0.664,3.0,0.132,0.265,0.001,0.002,0.068,0.0,-0.532
00:00:02.496,1572871282406,0.597,0.003,1.789,0.664,3.0,0.132,0.275,0.002,0.002,0.07200000000000001,0.0,-0.532
00:00:02.497,1572871282407,0.619,0.003,1.789,0.664,3.0,0.132,0.285,0.002,0.002,0.077,0.0,-0.532
00:00:02.546,1572871282456,0.643,0.004,2.9610000000000003,0.664,3.0,0.132,0.297,0.002,0.002,0.08199999999999999,0.001,-0.532
00:00:02.547,1572871282457,0.6659999999999999,0.004,2.9610000000000003,0.664,3.0,0.132,0.309,0.002,0.002,0.087,0.001,-0.532
00:00:02.548,1572871282458,0.698,0.004,2.9610000000000003,0.664,3.0,0.132,0.321,0.002,0.002,0.092,0.001,-0.532
00:00:02.596,1572871282506,0.737,0.004,2.9610000000000003,0.664,3.0,0.132,0.333,0.002,0.003,0.098,0.001,-0.532
00:00:02.597,1572871282507,0.785,0.004,2.9610000000000003,0.664,3.0,0.131,0.34700000000000003,0.002,0.003,0.104,0.001,-0.532
00:00:02.598,1572871282508,0.8290000000000001,0.004,2.9610000000000003,0.664,3.0,0.131,0.362,0.002,0.003,0.11,0.001,-0.532
00:00:02.646,1572871282556,0.868,0.005,11.824000000000002,0.664,3.0,0.131,0.377,0.002,0.003,0.116,0.001,-0.531
00:00:02.647,1572871282557,0.917,0.005,11.824000000000002,0.664,3.0,0.131,0.392,0.002,0.004,0.122,0.001,-0.531
00:00:02.648,1572871282558,1.06,0.006,11.824000000000002,0.664,3.0,0.131,0.413,0.002,0.004,0.129,0.001,-0.531
00:00:02.705,1572871282615,1.295,0.008,11.824000000000002,0.664,3.0,0.13,0.439,0.002,0.005,0.136,0.001,-0.531
00:00:02.706,1572871282616,1.595,0.009000000000000001,11.824000000000002,0.664,3.0,0.13,0.47,0.003,0.006999999999999999,0.14300000000000002,0.001,-0.531
00:00:02.707,1572871282617,1.912,0.011,11.824000000000002,0.664,3.0,0.13,0.506,0.003,0.008,0.152,0.001,-0.531
00:00:02.749,1572871282659,2.205,0.012,21.785,0.664,3.0,0.13,0.547,0.003,0.01,0.16,0.001,-0.531
00:00:02.750,1572871282660,2.479,0.014,21.785,0.664,3.0,0.13,0.5920000000000001,0.003,0.012,0.17,0.001,-0.531
00:00:02.751,1572871282661,2.799,0.016,21.785,0.664,3.0,0.13,0.643,0.003,0.015,0.18,0.001,-0.531
00:00:02.801,1572871282711,3.176,0.018000000000000002,21.785,0.664,3.0,0.131,0.7020000000000001,0.004,0.017,0.191,0.001,-0.53
00:00:02.802,1572871282712,3.576,0.021,21.785,0.664,3.0,0.131,0.767,0.004,0.02,0.204,0.001,-0.53
00:00:02.803,1572871282713,3.954,0.023,21.785,0.664,3.0,0.131,0.838,0.004,0.024,0.217,0.001,-0.53
00:00:02.804,1572871282714,4.252,0.025,23.762,0.664,3.0,0.131,0.908,0.005,0.027000000000000003,0.231,0.001,-0.53
00:00:02.851,1572871282761,4.504,0.026,23.762,0.664,3.0,0.132,0.991,0.005,0.03,0.247,0.001,-0.529
00:00:02.852,1572871282762,4.658,0.027000000000000003,23.762,0.664,3.0,0.132,1.07,0.006,0.034,0.265,0.002,-0.529
00:00:02.853,1572871282763,4.745,0.027000000000000003,23.762,0.664,3.0,0.132,1.15,0.006,0.037000000000000005,0.28300000000000003,0.002,-0.529
00:00:02.902,1572871282812,4.776,0.027000000000000003,23.762,0.664,3.0,0.133,1.229,0.006,0.04,0.303,0.002,-0.528
00:00:02.903,1572871282813,4.769,0.028,23.762,0.664,3.0,0.133,1.308,0.006999999999999999,0.043,0.324,0.002,-0.528
00:00:02.904,1572871282814,4.739,0.028,28.157,0.664,3.0,0.133,1.3869999999999998,0.006999999999999999,0.045,0.34600000000000003,0.002,-0.528
00:00:02.961,1572871282871,4.702,0.028,28.157,0.664,3.0,0.134,1.465,0.008,0.047,0.37,0.002,-0.527
00:00:02.962,1572871282872,4.673,0.029,28.157,0.664,3.0,0.134,1.5419999999999998,0.008,0.049,0.395,0.002,-0.527
00:00:02.963,1572871282873,4.654,0.029,28.157,0.664,3.0,0.134,1.619,0.008,0.05,0.422,0.003,-0.527
00:00:03.003,1572871282913,4.6389999999999985,0.03,28.157,0.664,3.0,0.133,1.696,0.009000000000000001,0.051,0.449,0.003,-0.527
00:00:03.004,1572871282914,4.625,0.03,28.157,0.664,3.0,0.133,1.773,0.009000000000000001,0.052000000000000005,0.478,0.003,-0.527
00:00:03.005,1572871282915,4.61,0.031,30.94,0.664,3.0,0.133,1.85,0.009000000000000001,0.052000000000000005,0.508,0.003,-0.526
00:00:03.053,1572871282963,4.592,0.031,30.94,0.664,3.0,0.133,1.926,0.01,0.052000000000000005,0.54,0.003,-0.526
00:00:03.054,1572871282964,4.578,0.032,30.94,0.664,3.0,0.133,2.002,0.01,0.052000000000000005,0.573,0.004,-0.526
00:00:03.055,1572871282965,4.567,0.032,30.94,0.664,3.0,0.133,2.0780000000000003,0.01,0.052000000000000005,0.607,0.004,-0.527
00:00:03.104,1572871283014,4.556,0.032,30.94,0.664,3.0,0.133,2.154,0.011,0.052000000000000005,0.642,0.004,-0.527
00:00:03.105,1572871283015,4.542,0.032,30.94,0.664,3.0,0.133,2.229,0.011,0.051,0.6779999999999999,0.004,-0.527
00:00:03.106,1572871283016,4.523,0.032,34.969,0.664,3.0,0.133,2.3040000000000003,0.011,0.051,0.716,0.005,-0.527
00:00:03.153,1572871283063,4.502,0.032,34.969,0.664,3.0,0.133,2.379,0.012,0.051,0.755,0.005,-0.527
00:00:03.154,1572871283064,4.482,0.033,34.969,0.664,3.0,0.133,2.454,0.012,0.052000000000000005,0.7959999999999999,0.005,-0.528
00:00:03.155,1572871283065,4.461,0.033,34.969,0.664,3.0,0.133,2.528,0.012,0.054000000000000006,0.8370000000000001,0.005,-0.528
00:00:03.204,1572871283114,4.438,0.034,34.969,0.664,3.0,0.133,2.6010000000000004,0.012,0.055,0.88,0.006,-0.528
00:00:03.205,1572871283115,4.41,0.034,34.969,0.664,3.0,0.132,2.674,0.013,0.058,0.924,0.006,-0.529
00:00:03.206,1572871283116,4.378,0.035,36.141,0.664,3.0,0.132,2.747,0.013,0.06,0.969,0.006,-0.529
00:00:03.256,1572871283166,4.345,0.036000000000000004,36.141,0.664,3.0,0.132,2.819,0.013,0.064,1.015,0.006999999999999999,-0.529
00:00:03.257,1572871283167,4.312,0.037000000000000005,36.141,0.664,3.0,0.132,2.89,0.014,0.067,1.063,0.006999999999999999,-0.53
00:00:03.258,1572871283168,4.282,0.038,36.141,0.664,3.0,0.131,2.9610000000000003,0.014,0.07,1.112,0.008,-0.53
00:00:03.306,1572871283216,4.254,0.039,36.141,0.664,3.0,0.13,3.032,0.014,0.07400000000000001,1.162,0.008,-0.53
00:00:03.307,1572871283217,4.226,0.04,36.141,0.664,3.0,0.13,3.102,0.014,0.077,1.213,0.008,-0.53
00:00:03.308,1572871283218,4.2,0.041,37.313,0.664,3.0,0.129,3.172,0.014,0.08,1.265,0.009000000000000001,-0.53
00:00:03.359,1572871283269,4.173,0.041,37.313,0.664,3.0,0.128,3.241,0.015,0.083,1.319,0.009000000000000001,-0.53
00:00:03.360,1572871283270,4.147,0.041,37.313,0.664,3.0,0.127,3.31,0.015,0.086,1.3730000000000002,0.01,-0.53
00:00:03.361,1572871283271,4.12,0.041,37.313,0.664,3.0,0.126,3.378,0.015,0.08900000000000001,1.429,0.01,-0.53
00:00:03.412,1572871283322,4.092,0.041,37.313,0.664,3.0,0.126,3.446,0.015,0.091,1.486,0.011,-0.53
00:00:03.413,1572871283323,4.064,0.041,37.313,0.664,3.0,0.125,3.513,0.015,0.093,1.544,0.011,-0.53
00:00:03.414,1572871283324,4.0360000000000005,0.04,39.51,0.664,3.0,0.124,3.58,0.015,0.095,1.6030000000000002,0.012,-0.53
00:00:03.456,1572871283366,4.009,0.039,39.51,0.664,3.0,0.123,3.647,0.016,0.096,1.663,0.012,-0.529
00:00:03.457,1572871283367,3.988,0.039,39.51,0.664,3.0,0.122,3.713,0.016,0.097,1.725,0.013,-0.529
00:00:03.458,1572871283368,3.97,0.038,39.51,0.664,3.0,0.121,3.779,0.016,0.097,1.787,0.013,-0.529
00:00:03.508,1572871283418,3.955,0.037000000000000005,39.51,0.664,3.0,0.119,3.845,0.016,0.098,1.851,0.014,-0.529
00:00:03.509,1572871283419,3.939,0.035,39.51,0.664,3.0,0.118,3.91,0.016,0.098,1.915,0.015,-0.528
00:00:03.510,1572871283420,3.922,0.034,40.169,0.664,3.0,0.116,3.975,0.016,0.098,1.981,0.015,-0.528
00:00:03.558,1572871283468,3.903,0.033,40.169,0.664,3.0,0.115,4.04,0.015,0.097,2.048,0.016,-0.528
00:00:03.559,1572871283469,3.883,0.032,40.169,0.664,3.0,0.114,4.104,0.015,0.097,2.116,0.017,-0.528
00:00:03.560,1572871283470,3.863,0.031,40.169,0.664,3.0,0.112,4.169,0.015,0.096,2.185,0.017,-0.528
00:00:03.611,1572871283521,3.841,0.03,40.169,0.664,3.0,0.111,4.232,0.015,0.095,2.255,0.018000000000000002,-0.528
00:00:03.612,1572871283522,3.819,0.03,40.169,0.664,3.0,0.11,4.296,0.015,0.094,2.326,0.019,-0.527
00:00:03.613,1572871283523,3.795,0.03,41.341,0.664,3.0,0.109,4.359,0.015,0.093,2.398,0.019,-0.527
00:00:03.669,1572871283579,3.772,0.03,41.341,0.664,3.0,0.108,4.421,0.014,0.092,2.471,0.02,-0.527
00:00:03.670,1572871283580,3.75,0.031,41.341,0.664,3.0,0.106,4.4830000000000005,0.014,0.091,2.545,0.021,-0.527
00:00:03.671,1572871283581,3.73,0.031,41.341,0.664,3.0,0.105,4.545,0.014,0.09,2.62,0.022,-0.527
00:00:03.711,1572871283621,3.711,0.032,41.341,0.664,3.0,0.104,4.607,0.014,0.08900000000000001,2.697,0.022,-0.527
00:00:03.712,1572871283622,3.692,0.032,41.341,0.664,3.0,0.103,4.668,0.014,0.08900000000000001,2.774,0.023,-0.527
00:00:03.713,1572871283623,3.672,0.032,42.293,0.2,3.0,0.101,4.729,0.014,0.08800000000000001,2.852,0.024,-0.527
00:00:03.761,1572871283671,3.653,0.032,42.293,0.2,3.0,0.1,4.79,0.014,0.08800000000000001,2.932,0.025,-0.527
00:00:03.762,1572871283672,3.634,0.032,42.293,0.2,3.0,0.098,4.85,0.013,0.08800000000000001,3.012,0.026,-0.528
00:00:03.763,1572871283673,3.616,0.032,42.293,0.2,3.0,0.096,4.91,0.013,0.08800000000000001,3.093,0.027000000000000003,-0.528
00:00:03.811,1572871283721,3.599,0.031,42.293,0.2,3.0,0.095,4.97,0.013,0.08800000000000001,3.176,0.028,-0.528
00:00:03.812,1572871283722,3.5810000000000004,0.031,42.293,0.2,3.0,0.093,5.029,0.013,0.08800000000000001,3.259,0.028,-0.528
00:00:03.813,1572871283723,3.563,0.031,44.637,0.664,3.0,0.092,5.088,0.013,0.08900000000000001,3.343,0.029,-0.528
00:00:03.861,1572871283771,3.545,0.032,44.637,0.664,3.0,0.091,5.147,0.013,0.09,3.429,0.03,-0.528
00:00:03.862,1572871283772,3.53,0.032,44.637,0.664,3.0,0.08900000000000001,5.206,0.012,0.091,3.515,0.031,-0.528
00:00:03.863,1572871283773,3.516,0.033,44.637,0.664,3.0,0.08800000000000001,5.2639999999999985,0.012,0.092,3.602,0.032,-0.529
00:00:03.911,1572871283821,3.5,0.035,44.637,0.664,3.0,0.087,5.322,0.012,0.094,3.69,0.033,-0.529
00:00:03.912,1572871283822,3.482,0.036000000000000004,44.637,0.664,3.0,0.085,5.38,0.012,0.095,3.78,0.034,-0.529
00:00:03.913,1572871283823,3.462,0.037000000000000005,45.15,0.664,3.0,0.084,5.438,0.012,0.096,3.87,0.035,-0.529
00:00:03.962,1572871283872,3.443,0.038,45.15,0.664,3.0,0.083,5.495,0.012,0.098,3.961,0.036000000000000004,-0.529
00:00:03.963,1572871283873,3.425,0.039,45.15,0.664,3.0,0.081,5.5520000000000005,0.012,0.099,4.053,0.037000000000000005,-0.529
00:00:03.964,1572871283874,3.41,0.04,45.15,0.664,3.0,0.08,5.608,0.012,0.101,4.146,0.038,-0.529
00:00:04.014,1572871283924,3.395,0.041,45.15,0.664,3.0,0.078,5.665,0.012,0.102,4.24,0.04,-0.529
00:00:04.015,1572871283925,3.382,0.042,45.15,0.664,3.0,0.077,5.721,0.012,0.104,4.335,0.041,-0.529
00:00:04.016,1572871283926,3.3680000000000003,0.042,45.29600000000001,0.664,3.0,0.076,5.777,0.012,0.105,4.431,0.042,-0.53
00:00:04.065,1572871283975,3.354,0.042,45.29600000000001,0.664,3.0,0.07400000000000001,5.8320000000000025,0.012,0.106,4.527,0.043,-0.53
00:00:04.066,1572871283976,3.34,0.042,45.29600000000001,0.664,3.0,0.073,5.888,0.012,0.108,4.625,0.044,-0.53
00:00:04.067,1572871283977,3.325,0.042,45.29600000000001,0.664,3.0,0.071,5.943,0.012,0.109,4.724,0.045,-0.53
00:00:04.127,1572871284037,3.31,0.042,45.29600000000001,0.664,3.0,0.07,5.9979999999999976,0.011,0.11,4.823,0.047,-0.53
00:00:04.128,1572871284038,3.293,0.041,45.29600000000001,0.664,3.0,0.068,6.053,0.011,0.111,4.924,0.048,-0.53
00:00:04.129,1572871284039,3.276,0.041,46.468,0.664,3.0,0.067,6.107,0.011,0.112,5.025,0.049,-0.53
00:00:04.173,1572871284083,3.26,0.041,46.468,0.664,3.0,0.066,6.1610000000000005,0.011,0.113,5.127000000000002,0.051,-0.53
00:00:04.174,1572871284084,3.245,0.041,46.468,0.664,3.0,0.064,6.215,0.011,0.114,5.23,0.052000000000000005,-0.53
00:00:04.175,1572871284085,3.2310000000000003,0.041,46.468,0.664,3.0,0.063,6.269,0.011,0.115,5.334,0.053,-0.53
00:00:04.215,1572871284125,3.218,0.041,46.468,0.664,3.0,0.062,6.322,0.011,0.116,5.439,0.055,-0.53
00:00:04.216,1572871284126,3.205,0.041,46.468,0.664,3.0,0.061,6.375,0.011,0.116,5.545,0.056,-0.53
00:00:04.217,1572871284127,3.19,0.041,47.127,0.664,3.0,0.06,6.428,0.011,0.117,5.652,0.057,-0.53
00:00:04.266,1572871284176,3.176,0.041,47.127,0.664,3.0,0.059,6.481,0.011,0.117,5.759,0.059,-0.53
00:00:04.267,1572871284177,3.161,0.041,47.127,0.664,3.0,0.058,6.534,0.01,0.118,5.8679999999999986,0.06,-0.53
00:00:04.268,1572871284178,3.148,0.041,47.127,0.664,3.0,0.056,6.586,0.01,0.118,5.977,0.062,-0.53
00:00:04.317,1572871284227,3.134,0.041,47.127,0.664,3.0,0.055,6.638,0.01,0.118,6.0870000000000015,0.063,-0.53
00:00:04.318,1572871284228,3.119,0.04,47.127,0.664,3.0,0.054000000000000006,6.69,0.01,0.119,6.199,0.065,-0.53
00:00:04.319,1572871284229,3.104,0.04,47.64,0.664,3.0,0.053,6.7410000000000005,0.01,0.119,6.31,0.066,-0.53
00:00:04.370,1572871284280,3.089,0.04,47.64,0.664,3.0,0.052000000000000005,6.7929999999999975,0.01,0.119,6.422999999999999,0.068,-0.529
00:00:04.371,1572871284281,3.075,0.039,47.64,0.664,3.0,0.051,6.8439999999999985,0.01,0.119,6.537000000000001,0.069,-0.529
00:00:04.372,1572871284282,3.063,0.039,47.64,0.664,3.0,0.05,6.895,0.01,0.119,6.651,0.071,-0.529
00:00:04.417,1572871284327,3.052,0.039,47.64,0.664,3.0,0.049,6.945,0.009000000000000001,0.118,6.767,0.073,-0.529
00:00:04.418,1572871284328,3.0410000000000004,0.039,47.64,0.664,3.0,0.048,6.996,0.009000000000000001,0.118,6.882999999999999,0.07400000000000001,-0.529
00:00:04.419,1572871284329,3.03,0.039,48.44600000000001,0.664,3.0,0.047,7.046,0.009000000000000001,0.118,7.0,0.076,-0.529
00:00:04.420,1572871284330,3.019,0.039,48.44600000000001,0.664,3.0,0.046,7.096,0.009000000000000001,0.118,7.1179999999999986,0.078,-0.529
00:00:04.469,1572871284379,3.009,0.038,48.44600000000001,0.664,3.0,0.045,7.146,0.009000000000000001,0.117,7.2360000000000015,0.079,-0.529
00:00:04.470,1572871284380,3.0,0.038,48.44600000000001,0.664,3.0,0.044,7.1960000000000015,0.009000000000000001,0.117,7.356,0.081,-0.529
00:00:04.471,1572871284381,2.99,0.038,48.44600000000001,0.664,3.0,0.043,7.246,0.009000000000000001,0.117,7.476,0.083,-0.529
00:00:04.532,1572871284442,2.98,0.037000000000000005,48.44600000000001,0.664,3.0,0.042,7.296,0.008,0.116,7.598,0.085,-0.529
00:00:04.533,1572871284443,2.97,0.037000000000000005,49.325,0.664,3.0,0.041,7.345,0.008,0.116,7.72,0.087,-0.529
00:00:04.534,1572871284444,2.96,0.036000000000000004,49.325,0.664,3.0,0.04,7.394,0.008,0.116,7.842,0.08800000000000001,-0.529
00:00:04.576,1572871284486,2.949,0.036000000000000004,49.325,0.664,3.0,0.039,7.443,0.008,0.115,7.966,0.09,-0.529
00:00:04.577,1572871284487,2.935,0.035,49.325,0.664,3.0,0.038,7.492000000000001,0.008,0.115,8.09,0.092,-0.529
00:00:04.578,1572871284488,2.917,0.034,49.325,0.664,3.0,0.037000000000000005,7.54,0.008,0.115,8.216000000000001,0.094,-0.529
00:00:04.627,1572871284537,2.901,0.034,49.325,0.664,3.0,0.036000000000000004,7.587999999999999,0.008,0.115,8.342,0.096,-0.529
00:00:04.628,1572871284538,2.889,0.033,49.618,0.664,3.0,0.035,7.636,0.006999999999999999,0.115,8.469,0.098,-0.529
00:00:04.629,1572871284539,2.882,0.032,49.618,0.664,3.0,0.035,7.684,0.006999999999999999,0.115,8.596,0.1,-0.529
00:00:04.680,1572871284590,2.879,0.032,49.618,0.664,3.0,0.034,7.732,0.006999999999999999,0.115,8.725,0.102,-0.529
00:00:04.681,1572871284591,2.879,0.031,49.618,0.664,3.0,0.033,7.78,0.006999999999999999,0.115,8.854,0.104,-0.529
00:00:04.682,1572871284592,2.878,0.03,49.618,0.664,3.0,0.032,7.8279999999999985,0.006999999999999999,0.115,8.984,0.106,-0.529
00:00:04.734,1572871284644,2.878,0.03,49.618,0.664,3.0,0.031,7.876,0.006,0.115,9.115,0.108,-0.529
00:00:04.735,1572871284645,2.8760000000000003,0.029,50.13,0.664,3.0,0.031,7.923999999999999,0.006,0.116,9.247,0.11,-0.529
