rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:00:01.105,1572870375666,0.34,0.0,0.983,1.128,3.0,-0.011,0.04,0.0,-0.017,0.003,0.0,-0.529
00:00:01.155,1572870375716,0.363,0.0,0.983,1.128,3.0,-0.011,0.047,0.0,-0.017,0.003,0.0,-0.529
00:00:01.156,1572870375717,0.379,0.0,0.983,0.664,3.0,-0.012,0.053,0.0,-0.017,0.004,0.0,-0.529
00:00:01.157,1572870375718,0.395,0.0,0.983,0.664,3.0,-0.012,0.06,0.0,-0.016,0.005,0.0,-0.529
00:00:01.202,1572870375763,0.41,0.0,0.983,0.664,3.0,-0.012,0.067,0.0,-0.016,0.006,0.0,-0.53
00:00:01.203,1572870375764,0.422,0.0,0.983,0.664,3.0,-0.012,0.07400000000000001,0.0,-0.015,0.006999999999999999,0.0,-0.53
00:00:01.204,1572870375765,0.433,0.0,0.983,0.664,3.0,-0.013,0.08199999999999999,0.0,-0.014,0.009000000000000001,0.0,-0.53
00:00:01.252,1572870375813,0.444,0.0,0.983,0.664,3.0,-0.013,0.08900000000000001,0.0,-0.013,0.01,0.0,-0.53
00:00:01.253,1572870375814,0.455,0.0,0.983,0.664,3.0,-0.013,0.097,0.0,-0.011,0.012,0.0,-0.531
00:00:01.254,1572870375815,0.464,-0.001,0.983,0.664,3.0,-0.014,0.105,0.0,-0.01,0.013,0.0,-0.531
00:00:01.302,1572870375863,0.473,-0.001,0.983,0.664,3.0,-0.014,0.113,0.0,-0.009000000000000001,0.015,0.0,-0.531
00:00:01.303,1572870375864,0.481,-0.001,0.983,0.664,3.0,-0.014,0.121,0.0,-0.008,0.017,0.0,-0.531
00:00:01.304,1572870375865,0.489,-0.001,0.983,0.664,3.0,-0.015,0.129,0.0,-0.006999999999999999,0.019,0.0,-0.531
00:00:01.352,1572870375913,0.4970000000000001,-0.001,0.983,0.664,3.0,-0.015,0.13699999999999998,0.0,-0.006,0.021,0.0,-0.531
00:00:01.353,1572870375914,0.503,-0.001,0.983,0.664,3.0,-0.016,0.146,0.0,-0.005,0.024,0.0,-0.531
00:00:01.354,1572870375915,0.51,-0.001,0.983,0.664,3.0,-0.016,0.155,0.0,-0.004,0.026,0.0,-0.532
00:00:01.403,1572870375964,0.516,-0.001,0.983,0.664,3.0,-0.016,0.163,0.0,-0.003,0.029,0.0,-0.532
00:00:01.404,1572870375965,0.521,-0.001,0.983,0.664,3.0,-0.017,0.172,0.0,-0.003,0.032,0.0,-0.532
00:00:01.405,1572870375966,0.526,-0.001,0.983,0.664,3.0,-0.017,0.181,0.0,-0.002,0.035,0.0,-0.532
00:00:01.453,1572870376014,0.531,-0.001,0.983,0.664,3.0,-0.017,0.19,0.0,-0.001,0.038,0.0,-0.532
00:00:01.454,1572870376015,0.535,-0.001,0.983,0.664,3.0,-0.018000000000000002,0.199,0.0,-0.001,0.041,0.0,-0.532
00:00:01.455,1572870376016,0.539,-0.001,0.983,0.664,3.0,-0.018000000000000002,0.208,0.0,0.0,0.044,0.0,-0.532
00:00:01.503,1572870376064,0.542,-0.001,0.983,0.664,3.0,-0.018000000000000002,0.217,0.0,0.0,0.048,0.0,-0.532
00:00:01.504,1572870376065,0.545,-0.001,0.983,0.664,3.0,-0.018000000000000002,0.226,0.0,0.0,0.052000000000000005,0.0,-0.532
00:00:01.505,1572870376066,0.5479999999999999,-0.001,0.983,0.664,3.0,-0.019,0.235,0.0,0.001,0.055,0.0,-0.532
00:00:01.554,1572870376115,0.55,-0.001,0.983,0.664,3.0,-0.019,0.244,0.0,0.001,0.059,0.0,-0.532
00:00:01.555,1572870376116,0.5529999999999999,-0.001,0.983,0.664,3.0,-0.019,0.254,0.0,0.001,0.064,0.0,-0.532
00:00:01.556,1572870376117,0.5539999999999999,-0.001,0.983,0.664,3.0,-0.019,0.263,0.0,0.001,0.068,0.0,-0.532
00:00:01.606,1572870376167,0.556,-0.001,0.983,0.664,3.0,-0.02,0.272,0.0,0.001,0.07200000000000001,0.0,-0.532
00:00:01.607,1572870376168,0.557,-0.001,0.983,0.664,3.0,-0.02,0.281,0.0,0.001,0.077,0.0,-0.532
00:00:01.608,1572870376169,0.5579999999999999,-0.001,0.983,0.664,3.0,-0.021,0.29100000000000004,0.0,0.001,0.08199999999999999,0.0,-0.532
00:00:01.655,1572870376216,0.5589999999999999,-0.001,0.983,0.664,3.0,-0.021,0.3,0.0,0.002,0.087,0.0,-0.532
00:00:01.656,1572870376217,0.5589999999999999,-0.001,0.983,0.664,3.0,-0.021,0.309,0.0,0.002,0.092,0.0,-0.532
00:00:01.657,1572870376218,0.56,-0.001,0.983,0.664,3.0,-0.021,0.319,0.0,0.002,0.097,0.0,-0.532
00:00:01.705,1572870376266,0.56,-0.001,0.983,0.664,3.0,-0.022,0.328,0.0,0.002,0.102,0.0,-0.532
00:00:01.706,1572870376267,0.56,-0.001,0.983,0.664,3.0,-0.022,0.337,0.0,0.002,0.108,0.0,-0.532
00:00:01.707,1572870376268,0.5589999999999999,-0.001,0.983,0.664,3.0,-0.022,0.34700000000000003,0.0,0.002,0.114,0.0,-0.532
00:00:01.758,1572870376319,0.5589999999999999,-0.001,0.983,0.664,3.0,-0.022,0.35600000000000004,0.0,0.002,0.119,0.0,-0.532
00:00:01.759,1572870376320,0.5579999999999999,-0.001,1.643,0.664,3.0,-0.023,0.365,0.0,0.002,0.125,0.0,-0.532
00:00:01.760,1572870376321,0.5589999999999999,-0.001,1.643,0.664,3.0,-0.023,0.375,0.0,0.002,0.132,0.0,-0.532
00:00:01.809,1572870376370,0.564,-0.001,1.643,0.664,3.0,-0.023,0.384,0.0,0.002,0.138,0.0,-0.532
00:00:01.810,1572870376371,0.5760000000000001,-0.001,1.643,0.664,3.0,-0.024,0.394,-0.001,0.001,0.14400000000000002,0.0,-0.531
00:00:01.811,1572870376372,0.591,-0.001,1.643,0.664,3.0,-0.024,0.404,-0.001,0.001,0.151,0.0,-0.531
00:00:01.860,1572870376421,0.608,-0.002,1.643,0.664,3.0,-0.024,0.414,-0.001,0.001,0.158,0.0,-0.531
00:00:01.861,1572870376422,0.625,-0.002,3.62,0.664,3.0,-0.025,0.426,-0.001,0.001,0.165,0.0,-0.531
00:00:01.862,1572870376423,0.644,-0.002,3.62,0.664,3.0,-0.025,0.436,-0.001,0.001,0.172,0.0,-0.531
00:00:01.914,1572870376475,0.6829999999999999,-0.002,3.62,0.664,3.0,-0.026,0.449,-0.001,0.001,0.18,0.0,-0.531
00:00:01.915,1572870376476,0.738,-0.002,3.62,0.664,3.0,-0.026,0.462,-0.001,0.001,0.187,0.0,-0.531
00:00:01.916,1572870376477,0.8009999999999999,-0.002,3.62,0.664,3.0,-0.027000000000000003,0.476,-0.001,0.002,0.195,0.0,-0.531
00:00:01.960,1572870376521,0.861,-0.002,3.62,0.664,3.0,-0.027000000000000003,0.49,-0.001,0.002,0.203,0.0,-0.531
00:00:01.961,1572870376522,0.922,-0.002,13.435,0.664,3.0,-0.027000000000000003,0.508,-0.001,0.002,0.212,0.0,-0.531
00:00:01.962,1572870376523,0.997,-0.002,13.435,0.664,3.0,-0.028,0.526,-0.001,0.003,0.22,0.0,-0.531
00:00:02.010,1572870376571,1.149,-0.002,13.435,0.664,3.0,-0.028,0.546,-0.001,0.004,0.229,0.0,-0.531
00:00:02.011,1572870376572,1.413,-0.003,13.435,0.664,3.0,-0.028,0.574,-0.001,0.005,0.238,0.0,-0.531
00:00:02.012,1572870376573,1.7480000000000002,-0.003,13.435,0.664,3.0,-0.029,0.608,-0.001,0.006,0.248,0.0,-0.531
00:00:02.060,1572870376621,2.123,-0.004,13.435,0.664,3.0,-0.029,0.6509999999999999,-0.001,0.009000000000000001,0.259,0.0,-0.531
00:00:02.061,1572870376622,2.449,-0.004,18.123,0.664,3.0,-0.03,0.696,-0.001,0.011,0.27,0.0,-0.531
00:00:02.062,1572870376623,2.719,-0.005,18.123,0.664,3.0,-0.03,0.742,-0.001,0.013,0.281,0.0,-0.531
00:00:02.110,1572870376671,3.019,-0.005,18.123,0.664,3.0,-0.03,0.8,-0.001,0.016,0.295,0.0,-0.531
00:00:02.111,1572870376672,3.302,-0.006,18.123,0.664,3.0,-0.031,0.858,-0.001,0.019,0.309,0.0,-0.53
00:00:02.112,1572870376673,3.565,-0.006,18.123,0.664,3.0,-0.031,0.921,-0.001,0.022,0.324,0.0,-0.53
00:00:02.164,1572870376725,3.787,-0.006999999999999999,18.123,0.664,3.0,-0.031,0.987,-0.002,0.025,0.34,-0.001,-0.53
00:00:02.165,1572870376726,3.956,-0.006999999999999999,21.638,0.664,3.0,-0.032,1.055,-0.002,0.028,0.35700000000000004,-0.001,-0.53
00:00:02.166,1572870376727,4.081,-0.006999999999999999,21.638,0.664,3.0,-0.032,1.125,-0.002,0.031,0.375,-0.001,-0.529
00:00:02.213,1572870376774,4.1960000000000015,-0.006999999999999999,21.638,0.664,3.0,-0.032,1.196,-0.002,0.034,0.394,-0.001,-0.529
00:00:02.214,1572870376775,4.31,-0.008,21.638,0.664,3.0,-0.033,1.269,-0.002,0.037000000000000005,0.415,-0.001,-0.529
00:00:02.215,1572870376776,4.405,-0.008,21.638,0.664,3.0,-0.033,1.339,-0.002,0.04,0.435,-0.001,-0.528
00:00:02.216,1572870376777,4.488,-0.009000000000000001,21.638,0.664,3.0,-0.033,1.42,-0.002,0.043,0.459,-0.001,-0.528
00:00:02.264,1572870376825,4.534,-0.009000000000000001,25.301,0.664,3.0,-0.034,1.496,-0.002,0.045,0.484,-0.001,-0.528
00:00:02.265,1572870376826,4.551,-0.009000000000000001,25.301,0.664,3.0,-0.034,1.5719999999999998,-0.002,0.047,0.509,-0.001,-0.527
00:00:02.266,1572870376827,4.552,-0.01,25.301,0.664,3.0,-0.034,1.6469999999999998,-0.003,0.049,0.536,-0.001,-0.527
00:00:02.318,1572870376879,4.543,-0.01,25.301,0.664,3.0,-0.034,1.723,-0.003,0.051,0.564,-0.001,-0.527
00:00:02.319,1572870376880,4.527,-0.01,25.301,0.664,3.0,-0.035,1.798,-0.003,0.052000000000000005,0.594,-0.001,-0.527
00:00:02.320,1572870376881,4.506,-0.01,25.301,0.664,3.0,-0.035,1.873,-0.003,0.053,0.624,-0.001,-0.527
00:00:02.385,1572870376946,4.479,-0.01,28.304,0.664,3.0,-0.035,1.947,-0.003,0.053,0.6559999999999999,-0.001,-0.527
00:00:02.386,1572870376947,4.4510000000000005,-0.01,28.304,0.664,3.0,-0.035,2.021,-0.003,0.054000000000000006,0.6890000000000001,-0.001,-0.527
00:00:02.387,1572870376948,4.43,-0.01,28.304,0.664,3.0,-0.036000000000000004,2.094,-0.003,0.054000000000000006,0.723,-0.001,-0.527
00:00:02.388,1572870376949,4.417,-0.01,28.304,0.664,3.0,-0.036000000000000004,2.168,-0.003,0.054000000000000006,0.759,-0.001,-0.527
00:00:02.430,1572870376991,4.4060000000000015,-0.01,28.304,0.664,3.0,-0.036000000000000004,2.241,-0.003,0.054000000000000006,0.7959999999999999,-0.001,-0.527
00:00:02.431,1572870376992,4.395,-0.01,28.304,0.664,3.0,-0.036000000000000004,2.314,-0.004,0.054000000000000006,0.8340000000000001,-0.001,-0.527
00:00:02.432,1572870376993,4.378,-0.01,31.45300000000001,0.664,3.0,-0.036000000000000004,2.387,-0.004,0.053,0.873,-0.002,-0.527
00:00:02.480,1572870377041,4.359,-0.01,31.45300000000001,0.664,3.0,-0.037000000000000005,2.459,-0.004,0.054000000000000006,0.913,-0.002,-0.527
00:00:02.481,1572870377042,4.342,-0.01,31.45300000000001,0.664,3.0,-0.037000000000000005,2.531,-0.004,0.054000000000000006,0.955,-0.002,-0.528
00:00:02.482,1572870377043,4.3260000000000005,-0.01,31.45300000000001,0.664,3.0,-0.037000000000000005,2.603,-0.004,0.055,0.998,-0.002,-0.528
00:00:02.530,1572870377091,4.308,-0.011,31.45300000000001,0.664,3.0,-0.037000000000000005,2.675,-0.004,0.057,1.042,-0.002,-0.528
00:00:02.531,1572870377092,4.287,-0.011,31.45300000000001,0.664,3.0,-0.037000000000000005,2.7460000000000004,-0.004,0.059,1.087,-0.002,-0.529
00:00:02.532,1572870377093,4.2639999999999985,-0.011,32.772,0.664,3.0,-0.037000000000000005,2.817,-0.004,0.061,1.133,-0.002,-0.529
00:00:02.581,1572870377142,4.238,-0.011,32.772,0.664,3.0,-0.037000000000000005,2.887,-0.004,0.064,1.181,-0.002,-0.529
00:00:02.582,1572870377143,4.212,-0.011,32.772,0.664,3.0,-0.037000000000000005,2.957,-0.004,0.067,1.229,-0.002,-0.529
00:00:02.583,1572870377144,4.187,-0.012,32.772,0.664,3.0,-0.037000000000000005,3.026,-0.004,0.07,1.279,-0.003,-0.53
00:00:02.632,1572870377193,4.162,-0.012,32.772,0.664,3.0,-0.037000000000000005,3.095,-0.004,0.073,1.33,-0.003,-0.53
00:00:02.633,1572870377194,4.136,-0.012,32.772,0.664,3.0,-0.037000000000000005,3.164,-0.004,0.076,1.382,-0.003,-0.53
00:00:02.634,1572870377195,4.11,-0.013,34.603,0.664,3.0,-0.037000000000000005,3.232,-0.005,0.079,1.436,-0.003,-0.53
00:00:02.690,1572870377251,4.083,-0.013,34.603,0.664,3.0,-0.037000000000000005,3.3,-0.005,0.08199999999999999,1.49,-0.003,-0.53
00:00:02.691,1572870377252,4.056,-0.014,34.603,0.664,3.0,-0.037000000000000005,3.367,-0.005,0.085,1.546,-0.003,-0.53
00:00:02.692,1572870377253,4.03,-0.014,34.603,0.664,3.0,-0.037000000000000005,3.434,-0.005,0.087,1.602,-0.003,-0.53
00:00:02.734,1572870377295,4.005,-0.014,34.603,0.664,3.0,-0.036000000000000004,3.5,-0.005,0.08900000000000001,1.66,-0.004,-0.53
00:00:02.735,1572870377296,3.98,-0.014,34.603,0.664,3.0,-0.036000000000000004,3.5660000000000003,-0.005,0.091,1.719,-0.004,-0.53
00:00:02.736,1572870377297,3.956,-0.015,36.141,0.664,3.0,-0.036000000000000004,3.632,-0.005,0.093,1.779,-0.004,-0.529
00:00:02.784,1572870377345,3.933,-0.015,36.141,0.664,3.0,-0.036000000000000004,3.697,-0.005,0.094,1.84,-0.004,-0.529
00:00:02.785,1572870377346,3.912,-0.015,36.141,0.664,3.0,-0.036000000000000004,3.762,-0.005,0.095,1.902,-0.004,-0.529
00:00:02.786,1572870377347,3.894,-0.016,36.141,0.664,3.0,-0.036000000000000004,3.827,-0.005,0.095,1.966,-0.004,-0.529
00:00:02.834,1572870377395,3.877,-0.016,36.141,0.664,3.0,-0.036000000000000004,3.891,-0.005,0.096,2.03,-0.005,-0.529
00:00:02.835,1572870377396,3.859,-0.017,36.141,0.664,3.0,-0.036000000000000004,3.955,-0.005,0.096,2.095,-0.005,-0.529
00:00:02.836,1572870377397,3.84,-0.017,38.118,0.664,3.0,-0.036000000000000004,4.019,-0.005,0.096,2.162,-0.005,-0.528
00:00:02.888,1572870377449,3.82,-0.018000000000000002,38.118,0.664,3.0,-0.036000000000000004,4.082,-0.005,0.096,2.229,-0.005,-0.528
00:00:02.889,1572870377450,3.803,-0.019,38.118,0.664,3.0,-0.036000000000000004,4.146,-0.006,0.095,2.298,-0.005,-0.528
00:00:02.890,1572870377451,3.788,-0.019,38.118,0.664,3.0,-0.035,4.209,-0.006,0.095,2.3680000000000003,-0.006,-0.528
00:00:02.935,1572870377496,3.772,-0.02,38.118,0.664,3.0,-0.035,4.271,-0.006,0.094,2.438,-0.006,-0.528
00:00:02.936,1572870377497,3.755,-0.021,38.118,0.664,3.0,-0.035,4.334,-0.006,0.093,2.51,-0.006,-0.528
00:00:02.937,1572870377498,3.737,-0.021,39.51,0.664,3.0,-0.035,4.396,-0.006,0.092,2.583,-0.006,-0.528
00:00:02.991,1572870377552,3.718,-0.021,39.51,0.664,3.0,-0.035,4.457,-0.006,0.092,2.657,-0.006999999999999999,-0.528
00:00:02.992,1572870377553,3.7,-0.022,39.51,0.664,3.0,-0.035,4.519,-0.006,0.091,2.7310000000000003,-0.006999999999999999,-0.527
00:00:02.993,1572870377554,3.684,-0.022,39.51,0.664,3.0,-0.035,4.58,-0.006,0.09,2.807,-0.006999999999999999,-0.527
00:00:03.036,1572870377597,3.668,-0.022,39.51,0.664,3.0,-0.035,4.641,-0.006,0.08900000000000001,2.884,-0.008,-0.527
00:00:03.037,1572870377598,3.652,-0.022,39.51,0.664,3.0,-0.034,4.702,-0.006,0.08900000000000001,2.962,-0.008,-0.527
00:00:03.038,1572870377599,3.635,-0.022,40.975,0.664,3.0,-0.034,4.762,-0.006,0.08800000000000001,3.0410000000000004,-0.008,-0.528
00:00:03.094,1572870377655,3.617,-0.023,40.975,0.664,3.0,-0.034,4.822,-0.006,0.08800000000000001,3.1210000000000004,-0.008,-0.528
00:00:03.095,1572870377656,3.6,-0.023,40.975,0.664,3.0,-0.034,4.882,-0.006,0.08800000000000001,3.202,-0.009000000000000001,-0.528
00:00:03.096,1572870377657,3.584,-0.023,40.975,0.664,3.0,-0.034,4.941,-0.006,0.08800000000000001,3.283,-0.009000000000000001,-0.528
00:00:03.137,1572870377698,3.568,-0.023,40.975,0.664,3.0,-0.034,5.0,-0.006999999999999999,0.08800000000000001,3.366,-0.009000000000000001,-0.528
00:00:03.138,1572870377699,3.552,-0.022,40.975,0.664,3.0,-0.033,5.059,-0.006999999999999999,0.08900000000000001,3.45,-0.01,-0.528
00:00:03.139,1572870377700,3.535,-0.022,42.0,0.664,3.0,-0.033,5.118,-0.006999999999999999,0.08900000000000001,3.535,-0.01,-0.528
00:00:03.189,1572870377750,3.518,-0.021,42.0,0.664,3.0,-0.032,5.176,-0.006,0.09,3.621,-0.011,-0.528
00:00:03.190,1572870377751,3.5,-0.02,42.0,0.664,3.0,-0.032,5.235,-0.006,0.091,3.708,-0.011,-0.528
00:00:03.191,1572870377752,3.4810000000000003,-0.018000000000000002,42.0,0.664,3.0,-0.031,5.292000000000002,-0.006,0.092,3.795,-0.011,-0.529
00:00:03.237,1572870377798,3.46,-0.016,42.0,0.664,3.0,-0.03,5.35,-0.006,0.094,3.884,-0.012,-0.529
00:00:03.238,1572870377799,3.438,-0.013,42.0,0.664,3.0,-0.029,5.407,-0.006,0.095,3.974,-0.012,-0.529
00:00:03.239,1572870377800,3.4160000000000004,-0.01,42.293,0.664,3.0,-0.028,5.462999999999999,-0.006,0.096,4.064,-0.013,-0.529
00:00:03.296,1572870377857,3.397,-0.006,42.293,0.664,3.0,-0.027000000000000003,5.52,-0.006,0.097,4.1560000000000015,-0.013,-0.529
00:00:03.297,1572870377858,3.38,-0.002,42.293,0.664,3.0,-0.026,5.5760000000000005,-0.005,0.099,4.248,-0.013,-0.529
00:00:03.298,1572870377859,3.364,0.003,42.293,0.664,3.0,-0.025,5.6320000000000014,-0.005,0.1,4.342,-0.014,-0.529
00:00:03.338,1572870377899,3.35,0.008,42.293,0.664,3.0,-0.024,5.687,-0.004,0.101,4.436,-0.014,-0.529
00:00:03.339,1572870377900,3.3360000000000003,0.014,42.293,0.664,3.0,-0.022,5.7429999999999986,-0.004,0.103,4.5310000000000015,-0.015,-0.529
00:00:03.340,1572870377901,3.323,0.02,42.806,0.664,3.0,-0.021,5.797999999999999,-0.003,0.104,4.627,-0.015,-0.53
00:00:03.395,1572870377956,3.309,0.025,42.806,0.664,3.0,-0.02,5.853,-0.002,0.105,4.725,-0.015,-0.53
00:00:03.396,1572870377957,3.2960000000000003,0.031,42.806,0.664,3.0,-0.019,5.908,-0.002,0.107,4.823,-0.016,-0.53
00:00:03.397,1572870377958,3.282,0.036000000000000004,42.806,0.664,3.0,-0.018000000000000002,5.9620000000000015,-0.001,0.108,4.922,-0.016,-0.53
00:00:03.441,1572870378002,3.268,0.04,42.806,0.664,3.0,-0.018000000000000002,6.016,0.0,0.109,5.021,-0.017,-0.53
00:00:03.442,1572870378003,3.253,0.043,42.806,0.664,3.0,-0.017,6.07,0.001,0.11,5.122000000000001,-0.017,-0.53
00:00:03.443,1572870378004,3.237,0.045,43.172,0.664,3.0,-0.017,6.124,0.001,0.111,5.224,-0.017,-0.53
00:00:03.495,1572870378056,3.221,0.046,43.172,0.664,3.0,-0.016,6.178,0.002,0.112,5.3260000000000005,-0.018000000000000002,-0.53
00:00:03.496,1572870378057,3.205,0.047,43.172,0.664,3.0,-0.016,6.231,0.003,0.113,5.43,-0.018000000000000002,-0.53
00:00:03.497,1572870378058,3.189,0.047,43.172,0.664,3.0,-0.016,6.284,0.003,0.113,5.534,-0.018000000000000002,-0.53
00:00:03.542,1572870378103,3.174,0.047,43.172,0.664,3.0,-0.015,6.336,0.004,0.114,5.6389999999999985,-0.019,-0.53
00:00:03.543,1572870378104,3.159,0.046,43.172,0.664,3.0,-0.015,6.3889999999999985,0.004,0.115,5.745,-0.019,-0.53
00:00:03.544,1572870378105,3.143,0.046,43.465,0.664,3.0,-0.014,6.441,0.004,0.115,5.852,-0.019,-0.53
00:00:03.605,1572870378166,3.128,0.046,43.465,0.664,3.0,-0.013,6.4929999999999986,0.005,0.116,5.96,-0.02,-0.53
00:00:03.606,1572870378167,3.113,0.046,43.465,0.664,3.0,-0.012,6.545,0.005,0.116,6.069,-0.02,-0.53
00:00:03.607,1572870378168,3.0980000000000003,0.046,43.465,0.664,3.0,-0.011,6.596,0.005,0.116,6.178,-0.02,-0.53
