rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:00:02.606,1572925192952,0.561,0.0,0.983,0.664,3.0,-0.006999999999999999,0.3,0.0,0.002,0.086,0.0,-0.532
00:00:02.607,1572925192953,0.561,0.0,0.983,0.664,3.0,-0.006999999999999999,0.31,0.0,0.002,0.091,0.0,-0.532
00:00:02.655,1572925193001,0.561,0.0,0.983,0.664,3.0,-0.006999999999999999,0.319,0.0,0.002,0.096,0.0,-0.532
00:00:02.656,1572925193002,0.561,0.0,0.983,0.664,3.0,-0.006999999999999999,0.328,0.0,0.002,0.101,0.0,-0.532
00:00:02.657,1572925193003,0.561,0.0,0.983,0.664,3.0,-0.006999999999999999,0.338,0.0,0.002,0.107,0.0,-0.532
00:00:02.705,1572925193051,0.561,0.0,0.983,0.664,3.0,-0.006999999999999999,0.34700000000000003,0.0,0.002,0.112,0.0,-0.532
00:00:02.706,1572925193052,0.56,0.0,0.983,0.664,3.0,-0.006999999999999999,0.35600000000000004,0.0,0.002,0.118,0.0,-0.532
00:00:02.707,1572925193053,0.5589999999999999,0.0,0.983,0.664,3.0,-0.006999999999999999,0.366,0.0,0.002,0.124,0.0,-0.532
00:00:02.760,1572925193106,0.5589999999999999,0.0,0.983,0.664,3.0,-0.006999999999999999,0.375,0.0,0.002,0.131,0.0,-0.532
00:00:02.761,1572925193107,0.5579999999999999,0.0,0.983,0.664,3.0,-0.006999999999999999,0.384,0.0,0.002,0.13699999999999998,0.0,-0.532
00:00:02.762,1572925193108,0.556,0.0,1.423,0.664,3.0,-0.006999999999999999,0.393,0.0,0.002,0.14300000000000002,0.0,-0.532
00:00:02.814,1572925193160,0.556,0.0,1.423,0.664,3.0,-0.006999999999999999,0.403,0.0,0.002,0.15,0.0,-0.532
00:00:02.815,1572925193161,0.56,0.0,1.423,0.664,3.0,-0.006999999999999999,0.412,0.0,0.002,0.157,0.0,-0.531
00:00:02.816,1572925193162,0.5670000000000001,0.0,1.423,0.664,3.0,-0.006999999999999999,0.422,0.0,0.001,0.16399999999999998,0.0,-0.531
00:00:02.817,1572925193163,0.5770000000000001,0.0,1.423,0.664,3.0,-0.006999999999999999,0.4320000000000001,0.0,0.001,0.171,0.0,-0.531
00:00:02.865,1572925193211,0.5870000000000001,0.0,1.423,0.664,3.0,-0.006999999999999999,0.441,0.0,0.001,0.17800000000000002,0.0,-0.531
00:00:02.866,1572925193212,0.597,0.0,4.939,0.664,3.0,-0.006999999999999999,0.452,0.0,0.001,0.18600000000000005,0.0,-0.531
00:00:02.867,1572925193213,0.617,0.0,4.939,0.664,3.0,-0.006999999999999999,0.462,0.0,0.001,0.193,0.0,-0.531
00:00:02.915,1572925193261,0.669,0.0,4.939,0.664,3.0,-0.006999999999999999,0.474,0.0,0.001,0.201,0.0,-0.531
00:00:02.916,1572925193262,0.755,0.0,4.939,0.664,3.0,-0.006999999999999999,0.488,0.0,0.001,0.209,0.0,-0.531
00:00:02.917,1572925193263,0.867,0.0,4.939,0.664,3.0,-0.006999999999999999,0.505,0.0,0.002,0.218,0.0,-0.531
00:00:02.965,1572925193311,0.97,0.0,4.939,0.664,3.0,-0.006999999999999999,0.522,0.0,0.002,0.226,0.0,-0.531
00:00:02.966,1572925193312,1.075,0.0,13.142,0.664,3.0,-0.006999999999999999,0.541,0.0,0.003,0.235,0.0,-0.531
00:00:02.967,1572925193313,1.195,0.0,13.142,0.664,3.0,-0.006999999999999999,0.563,0.0,0.004,0.244,0.0,-0.531
00:00:03.015,1572925193361,1.392,-0.001,13.142,0.664,3.0,-0.006999999999999999,0.59,0.0,0.005,0.253,0.0,-0.531
00:00:03.016,1572925193362,1.67,-0.001,13.142,0.664,3.0,-0.006999999999999999,0.622,0.0,0.006,0.263,0.0,-0.531
00:00:03.017,1572925193363,1.989,-0.001,13.142,0.664,3.0,-0.006999999999999999,0.659,0.0,0.008,0.274,0.0,-0.531
00:00:03.075,1572925193421,2.3040000000000003,0.0,13.142,0.664,3.0,-0.006999999999999999,0.7020000000000001,0.0,0.01,0.28600000000000003,0.0,-0.531
00:00:03.076,1572925193422,2.5810000000000004,0.001,16.438,0.664,3.0,-0.006,0.748,0.0,0.012,0.298,0.0,-0.531
00:00:03.077,1572925193423,2.813,0.002,16.438,0.664,3.0,-0.006,0.7979999999999999,0.0,0.015,0.31,0.0,-0.531
00:00:03.127,1572925193473,3.026,0.003,16.438,0.664,3.0,-0.005,0.852,0.0,0.017,0.324,0.0,-0.53
00:00:03.128,1572925193474,3.224,0.003,16.438,0.664,3.0,-0.005,0.908,0.0,0.02,0.339,0.0,-0.53
00:00:03.129,1572925193475,3.395,0.003,16.438,0.664,3.0,-0.004,0.967,0.0,0.023,0.354,0.0,-0.53
00:00:03.188,1572925193534,3.53,0.003,16.438,0.664,3.0,-0.004,1.027,0.0,0.025,0.371,0.0,-0.53
00:00:03.189,1572925193535,3.625,0.003,21.272,0.664,3.0,-0.003,1.089,0.0,0.028,0.389,0.0,-0.529
00:00:03.190,1572925193536,3.703,0.003,21.272,0.664,3.0,-0.003,1.152,0.0,0.03,0.407,0.0,-0.529
00:00:03.191,1572925193537,3.816,0.004,21.272,0.664,3.0,-0.002,1.217,0.0,0.032,0.4270000000000001,0.0,-0.529
00:00:03.233,1572925193579,3.972,0.004,21.272,0.664,3.0,-0.001,1.285,0.0,0.035,0.448,0.0,-0.529
00:00:03.234,1572925193580,4.143,0.005,21.272,0.664,3.0,0.0,1.357,0.0,0.037000000000000005,0.47,0.0,-0.528
00:00:03.235,1572925193581,4.299,0.005,21.272,0.664,3.0,0.001,1.43,0.001,0.039,0.493,0.0,-0.528
00:00:03.295,1572925193641,4.417,0.006,23.323,0.664,3.0,0.002,1.505,0.001,0.042,0.518,0.0,-0.528
00:00:03.296,1572925193642,4.492,0.008,23.323,0.664,3.0,0.003,1.586,0.001,0.044,0.545,0.0,-0.528
00:00:03.297,1572925193643,4.522,0.009000000000000001,23.323,0.664,3.0,0.004,1.656,0.001,0.046,0.57,0.0,-0.527
00:00:03.345,1572925193691,4.524,0.01,23.323,0.664,3.0,0.005,1.732,0.001,0.047,0.599,0.0,-0.527
00:00:03.346,1572925193692,4.505,0.011,23.323,0.664,3.0,0.006,1.806,0.001,0.049,0.628,0.0,-0.527
00:00:03.347,1572925193693,4.473,0.011,23.323,0.664,3.0,0.006999999999999999,1.88,0.001,0.05,0.659,0.0,-0.527
00:00:03.395,1572925193741,4.433,0.012,24.275,0.664,3.0,0.008,1.954,0.002,0.051,0.691,0.0,-0.527
00:00:03.396,1572925193742,4.39,0.013,24.275,0.664,3.0,0.009000000000000001,2.026,0.002,0.052000000000000005,0.7240000000000001,0.0,-0.527
00:00:03.397,1572925193743,4.35,0.013,24.275,0.664,3.0,0.01,2.0980000000000003,0.002,0.052000000000000005,0.758,0.0,-0.527
00:00:03.451,1572925193797,4.312,0.013,24.275,0.664,3.0,0.01,2.174,0.002,0.052000000000000005,0.7959999999999999,0.0,-0.527
00:00:03.452,1572925193798,4.2810000000000015,0.013,24.275,0.664,3.0,0.011,2.24,0.002,0.053,0.831,0.0,-0.527
00:00:03.453,1572925193799,4.249,0.013,24.275,0.664,3.0,0.012,2.311,0.003,0.053,0.8690000000000001,0.0,-0.527
00:00:03.497,1572925193843,4.217,0.013,28.157,0.664,3.0,0.012,2.38,0.003,0.052000000000000005,0.908,0.0,-0.527
00:00:03.498,1572925193844,4.188,0.013,28.157,0.664,3.0,0.013,2.454,0.003,0.052000000000000005,0.951,0.0,-0.528
00:00:03.499,1572925193845,4.174,0.013,28.157,0.664,3.0,0.013,2.519,0.003,0.053,0.989,0.0,-0.528
00:00:03.500,1572925193846,4.167,0.013,28.157,0.664,3.0,0.014,2.589,0.003,0.054000000000000006,1.032,0.0,-0.528
00:00:03.549,1572925193895,4.1610000000000005,0.013,28.157,0.664,3.0,0.015,2.658,0.003,0.055,1.0759999999999998,0.001,-0.528
00:00:03.550,1572925193896,4.154,0.013,28.157,0.664,3.0,0.016,2.727,0.003,0.057,1.121,0.001,-0.529
00:00:03.551,1572925193897,4.141,0.014,31.16,0.664,3.0,0.017,2.7960000000000003,0.004,0.059,1.167,0.001,-0.529
00:00:03.605,1572925193951,4.126,0.015,31.16,0.664,3.0,0.018000000000000002,2.865,0.004,0.062,1.214,0.001,-0.529
00:00:03.606,1572925193952,4.1160000000000005,0.016,31.16,0.664,3.0,0.019,2.9330000000000003,0.004,0.064,1.262,0.001,-0.529
00:00:03.607,1572925193953,4.11,0.017,31.16,0.664,3.0,0.02,3.002,0.004,0.067,1.3119999999999998,0.001,-0.53
00:00:03.650,1572925193996,4.105,0.017,31.16,0.664,3.0,0.021,3.07,0.004,0.07,1.362,0.001,-0.53
00:00:03.651,1572925193997,4.097,0.018000000000000002,31.16,0.664,3.0,0.021,3.138,0.004,0.073,1.414,0.001,-0.53
00:00:03.652,1572925193998,4.084,0.019,33.65,0.664,3.0,0.022,3.2060000000000004,0.005,0.076,1.467,0.001,-0.53
00:00:03.700,1572925194046,4.066,0.019,33.65,0.664,3.0,0.023,3.273,0.005,0.079,1.521,0.001,-0.53
00:00:03.701,1572925194047,4.045,0.02,33.65,0.664,3.0,0.023,3.341,0.005,0.081,1.5759999999999998,0.001,-0.53
00:00:03.702,1572925194048,4.023,0.02,33.65,0.664,3.0,0.024,3.407,0.005,0.084,1.632,0.002,-0.53
00:00:03.750,1572925194096,4.0,0.021,33.65,0.664,3.0,0.025,3.474,0.005,0.086,1.69,0.002,-0.53
00:00:03.751,1572925194097,3.975,0.021,33.65,0.664,3.0,0.025,3.544,0.005,0.08800000000000001,1.7519999999999998,0.002,-0.53
00:00:03.752,1572925194098,3.951,0.022,35.994,0.664,3.0,0.026,3.605,0.006,0.08900000000000001,1.808,0.002,-0.529
00:00:03.805,1572925194151,3.928,0.023,35.994,0.664,3.0,0.027000000000000003,3.67,0.006,0.09,1.868,0.002,-0.529
00:00:03.806,1572925194152,3.908,0.024,35.994,0.664,3.0,0.028,3.735,0.006,0.091,1.93,0.002,-0.529
00:00:03.807,1572925194153,3.892,0.025,35.994,0.664,3.0,0.028,3.8,0.006,0.092,1.993,0.002,-0.529
00:00:03.855,1572925194201,3.877,0.026,35.994,0.664,3.0,0.029,3.864,0.006,0.093,2.057,0.003,-0.529
00:00:03.856,1572925194202,3.862,0.027000000000000003,35.994,0.664,3.0,0.03,3.929,0.006999999999999999,0.093,2.122,0.003,-0.529
00:00:03.857,1572925194203,3.844,0.029,37.313,0.664,3.0,0.03,3.992,0.006999999999999999,0.093,2.188,0.003,-0.529
00:00:03.906,1572925194252,3.825,0.03,37.313,0.664,3.0,0.031,4.06,0.006999999999999999,0.093,2.259,0.003,-0.528
00:00:03.907,1572925194253,3.808,0.032,37.313,0.664,3.0,0.032,4.119,0.006999999999999999,0.093,2.323,0.003,-0.528
00:00:03.908,1572925194254,3.79,0.033,37.313,0.664,3.0,0.033,4.182,0.008,0.093,2.392,0.004,-0.528
00:00:03.958,1572925194304,3.772,0.035,37.313,0.664,3.0,0.033,4.245,0.008,0.092,2.462,0.004,-0.528
00:00:03.959,1572925194305,3.752,0.037000000000000005,37.313,0.664,3.0,0.034,4.307,0.008,0.092,2.5340000000000003,0.004,-0.528
00:00:03.960,1572925194306,3.73,0.038,38.631,0.664,3.0,0.035,4.373,0.008,0.091,2.611,0.004,-0.528
00:00:04.008,1572925194354,3.71,0.04,38.631,0.664,3.0,0.035,4.431,0.009000000000000001,0.091,2.679,0.005,-0.528
00:00:04.009,1572925194355,3.692,0.041,38.631,0.664,3.0,0.036000000000000004,4.492,0.009000000000000001,0.09,2.754,0.005,-0.528
00:00:04.010,1572925194356,3.675,0.042,38.631,0.664,3.0,0.037000000000000005,4.553,0.009000000000000001,0.09,2.829,0.005,-0.528
00:00:04.061,1572925194407,3.658,0.044,38.631,0.664,3.0,0.037000000000000005,4.617,0.009000000000000001,0.09,2.91,0.006,-0.528
00:00:04.062,1572925194408,3.642,0.045,38.631,0.664,3.0,0.038,4.674,0.01,0.08900000000000001,2.983,0.006,-0.528
00:00:04.063,1572925194409,3.625,0.046,39.144,0.664,3.0,0.038,4.734,0.01,0.08900000000000001,3.0610000000000004,0.006,-0.528
00:00:04.110,1572925194456,3.607,0.047,39.144,0.664,3.0,0.039,4.794,0.01,0.08900000000000001,3.141,0.006999999999999999,-0.528
00:00:04.111,1572925194457,3.588,0.048,39.144,0.664,3.0,0.039,4.857,0.011,0.08900000000000001,3.2260000000000004,0.006999999999999999,-0.528
00:00:04.112,1572925194458,3.571,0.049,39.144,0.664,3.0,0.04,4.913,0.011,0.08900000000000001,3.303,0.006999999999999999,-0.528
00:00:04.159,1572925194505,3.553,0.05,39.144,0.664,3.0,0.04,4.972,0.011,0.09,3.385,0.008,-0.528
00:00:04.160,1572925194506,3.534,0.05,39.144,0.664,3.0,0.041,5.0310000000000015,0.011,0.09,3.468,0.008,-0.528
00:00:04.161,1572925194507,3.515,0.051,40.316,0.664,3.0,0.041,5.093,0.012,0.091,3.5580000000000003,0.009000000000000001,-0.528
00:00:04.210,1572925194556,3.497,0.051,40.316,0.664,3.0,0.041,5.151,0.012,0.092,3.643,0.009000000000000001,-0.529
00:00:04.211,1572925194557,3.48,0.052000000000000005,40.316,0.664,3.0,0.042,5.207999999999998,0.012,0.093,3.73,0.01,-0.529
00:00:04.212,1572925194558,3.464,0.053,40.316,0.664,3.0,0.042,5.2620000000000005,0.012,0.094,3.811,0.01,-0.529
00:00:04.260,1572925194606,3.444,0.053,40.316,0.664,3.0,0.043,5.323,0.012,0.095,3.905,0.011,-0.529
00:00:04.261,1572925194607,3.425,0.054000000000000006,40.316,0.664,3.0,0.043,5.376,0.013,0.096,3.989,0.011,-0.529
00:00:04.262,1572925194608,3.404,0.055,40.975,1.128,3.0,0.043,5.433,0.013,0.097,4.079,0.012,-0.529
00:00:04.312,1572925194658,3.377,0.056,40.975,1.128,3.0,0.044,5.492000000000001,0.013,0.098,4.176,0.012,-0.529
00:00:04.313,1572925194659,3.357,0.056,40.975,1.128,3.0,0.044,5.547999999999999,0.013,0.099,4.268,0.013,-0.529
00:00:04.314,1572925194660,3.341,0.057,40.975,1.128,3.0,0.044,5.603,0.013,0.1,4.3610000000000015,0.014,-0.529
00:00:04.315,1572925194661,3.3280000000000003,0.058,40.975,1.128,3.0,0.045,5.659,0.013,0.102,4.454,0.014,-0.529
00:00:04.363,1572925194709,3.314,0.059,40.975,1.128,3.0,0.045,5.714,0.013,0.103,4.549,0.015,-0.529
00:00:04.364,1572925194710,3.302,0.06,43.319,0.664,3.0,0.045,5.769,0.014,0.104,4.645,0.016,-0.53
00:00:04.365,1572925194711,3.295,0.061,43.319,0.664,3.0,0.046,5.823,0.014,0.105,4.742,0.016,-0.53
00:00:04.414,1572925194760,3.289,0.062,43.319,0.664,3.0,0.046,5.877999999999999,0.014,0.106,4.839,0.017,-0.53
00:00:04.415,1572925194761,3.283,0.063,43.319,0.664,3.0,0.046,5.9289999999999985,0.014,0.107,4.931,0.018000000000000002,-0.53
00:00:04.416,1572925194762,3.275,0.064,43.319,0.664,3.0,0.046,5.987,0.014,0.108,5.037,0.019,-0.53
00:00:04.466,1572925194812,3.265,0.064,43.319,0.664,3.0,0.046,6.041,0.014,0.109,5.1370000000000005,0.019,-0.53
00:00:04.467,1572925194813,3.253,0.065,44.637,0.664,3.0,0.046,6.096,0.014,0.11,5.238,0.02,-0.53
00:00:04.468,1572925194814,3.239,0.065,44.637,0.664,3.0,0.046,6.149,0.014,0.111,5.34,0.021,-0.53
00:00:04.516,1572925194862,3.2260000000000004,0.066,44.637,0.664,3.0,0.047,6.2029999999999985,0.015,0.112,5.443,0.022,-0.53
00:00:04.517,1572925194863,3.213,0.067,44.637,0.664,3.0,0.047,6.256,0.015,0.112,5.5470000000000015,0.023,-0.53
00:00:04.518,1572925194864,3.199,0.067,44.637,0.664,3.0,0.047,6.309,0.015,0.113,5.652,0.024,-0.53
00:00:04.568,1572925194914,3.1860000000000004,0.068,44.637,0.664,3.0,0.047,6.362,0.015,0.114,5.7570000000000014,0.025,-0.53
